MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,"PCP14||Utiliza ropa maya, garífuna, afrodescendiente o xinka"
1222,1,1,Mujer,No
1228,1,1,Hombre,Sí
302,2,1,Hombre,Sí
302,2,1,Mujer,Sí
307,2,1,Mujer,Sí
309,2,1,Mujer,No
309,2,1,Mujer,Sí
310,2,1,Mujer,Sí
312,2,1,Mujer,No
314,2,1,Hombre,Sí
316,2,1,Hombre,Sí
1207,2,1,Hombre,Sí
1207,2,1,Mujer,Sí
1210,2,1,Hombre,Sí
1213,2,1,Mujer,Sí
1216,2,1,Hombre,Sí
1217,2,1,Hombre,No
1221,2,1,Mujer,No
1222,2,1,Hombre,No
1227,2,1,Hombre,No
307,3,1,Mujer,Sí
308,3,1,Hombre,Sí
308,3,1,Mujer,Sí
309,3,1,Mujer,No
309,3,1,Mujer,Sí
310,3,1,Mujer,Sí
314,3,1,Mujer,Sí
1201,3,1,Mujer,Sí
1207,3,1,Mujer,Sí
1208,3,1,Mujer,Sí
1212,3,1,Hombre,No
1212,3,1,Mujer,Sí
1213,3,1,Hombre,Sí
1215,3,1,Hombre,Sí
1216,3,1,Hombre,Sí
1216,3,1,Mujer,Sí
1218,3,1,Hombre,No
1222,3,1,Hombre,No
1225,3,1,Hombre,Sí
301,4,1,Hombre,Sí
308,4,1,Hombre,Sí
308,4,1,Mujer,Sí
312,4,1,Hombre,Sí
312,4,1,Mujer,Sí
313,4,1,Mujer,Sí
314,4,1,Mujer,Sí
1201,4,1,Mujer,Sí
1207,4,1,Hombre,Sí
1208,4,1,Hombre,Sí
1210,4,1,Hombre,Sí
1211,4,1,Mujer,No
1212,4,1,Mujer,Sí
1215,4,1,Hombre,Sí
1216,4,1,Mujer,Sí
1217,4,1,Mujer,No
1219,4,1,Mujer,Sí
1222,4,1,Mujer,No
1225,4,1,Hombre,Sí
1225,4,1,Mujer,Sí
1228,4,1,Hombre,Sí
1230,4,1,Hombre,No
301,5,1,Hombre,Sí
302,5,1,Hombre,Sí
309,5,1,Mujer,No
312,5,1,Hombre,Sí
312,5,1,Mujer,No
1212,5,1,Hombre,No
1212,5,1,Mujer,No
1212,5,1,Mujer,Sí
1215,5,1,Hombre,Sí
1216,5,1,Hombre,Sí
1217,5,1,Hombre,Sí
1218,5,1,Mujer,No
1219,5,1,Mujer,Sí
1224,5,1,Hombre,Sí
1225,5,1,Mujer,Sí
1228,5,1,Hombre,Sí
302,6,1,Hombre,Sí
307,6,1,Hombre,Sí
309,6,1,Hombre,No
310,6,1,Hombre,Sí
312,6,1,Hombre,No
312,6,1,Hombre,Sí
313,6,1,Mujer,Sí
314,6,1,Hombre,Sí
314,6,1,Mujer,Sí
316,6,1,Hombre,Sí
1201,6,1,Hombre,Sí
1201,6,1,Mujer,Sí
1202,6,1,Hombre,Sí
1207,6,1,Mujer,Sí
1210,6,1,Hombre,Sí
1211,6,1,Hombre,Sí
1212,6,1,Mujer,No
1216,6,1,Mujer,Sí
1217,6,1,Hombre,No
1217,6,1,Mujer,Sí
1219,6,1,Hombre,Sí
1219,6,1,Mujer,Sí
1225,6,1,Mujer,Sí
1227,6,1,Hombre,No
1229,6,1,Hombre,Sí
301,7,1,Hombre,Sí
312,7,1,Hombre,Sí
314,7,1,Mujer,Sí
316,7,1,Hombre,Sí
1201,7,1,Hombre,Sí
1211,7,1,Mujer,Sí
1212,7,1,Hombre,No
1213,7,1,Mujer,Sí
1215,7,1,Mujer,Sí
1216,7,1,Hombre,Sí
1217,7,1,Mujer,No
1218,7,1,Hombre,No
1221,7,1,Mujer,No
1224,7,1,Hombre,Sí
1227,7,1,Mujer,No
1230,7,1,Hombre,No
1230,7,1,Mujer,No
301,8,1,Hombre,Sí
307,8,1,Mujer,Sí
308,8,1,Hombre,Sí
308,8,1,Mujer,Sí
315,8,1,Hombre,Sí
316,8,1,Hombre,Sí
316,8,1,Mujer,
1201,8,1,Hombre,Sí
1208,8,1,Mujer,Sí
1212,8,1,Hombre,Sí
1213,8,1,Hombre,Sí
1213,8,1,Mujer,Sí
1214,8,1,Mujer,No
1215,8,1,Mujer,Sí
1221,8,1,Hombre,No
1222,8,1,Hombre,No
1222,8,1,Mujer,No
1227,8,1,Hombre,No
302,9,1,Hombre,Sí
302,9,1,Mujer,Sí
308,9,1,Hombre,Sí
312,9,1,Mujer,No
312,9,1,Mujer,Sí
313,9,1,Mujer,Sí
314,9,1,Hombre,Sí
314,9,1,Mujer,Sí
1201,9,1,Mujer,Sí
1207,9,1,Hombre,Sí
1207,9,1,Mujer,Sí
1211,9,1,Mujer,No
1212,9,1,Mujer,Sí
1215,9,1,Mujer,Sí
1216,9,1,Mujer,Sí
1217,9,1,Mujer,Sí
1220,9,1,Hombre,Sí
1222,9,1,Hombre,No
1224,9,1,Mujer,No
1230,9,1,Hombre,No
302,10,1,Mujer,Sí
310,10,1,Hombre,Sí
312,10,1,Mujer,No
314,10,1,Mujer,Sí
1201,10,1,Hombre,Sí
1208,10,1,Hombre,Sí
1210,10,1,Hombre,Sí
1211,10,1,Hombre,No
1211,10,1,Mujer,Sí
1212,10,1,Mujer,Sí
1214,10,1,Hombre,Sí
1216,10,1,Hombre,Sí
1216,10,1,Mujer,Sí
1217,10,1,Hombre,No
1219,10,1,Hombre,Sí
1224,10,1,Hombre,Sí
1225,10,1,Mujer,Sí
1227,10,1,Hombre,No
1230,10,1,Hombre,No
1230,10,1,Hombre,Sí
302,11,1,Hombre,Sí
303,11,1,Hombre,Sí
308,11,1,Hombre,Sí
309,11,1,Hombre,Sí
309,11,1,Mujer,Sí
312,11,1,Mujer,No
313,11,1,Mujer,Sí
314,11,1,Hombre,Sí
314,11,1,Mujer,Sí
1201,11,1,Mujer,Sí
1202,11,1,Hombre,Sí
1207,11,1,Mujer,Sí
1211,11,1,Hombre,No
1213,11,1,Hombre,Sí
1217,11,1,Hombre,No
1217,11,1,Hombre,Sí
1218,11,1,Hombre,No
1218,11,1,Mujer,No
1219,11,1,Hombre,Sí
1222,11,1,Hombre,No
1229,11,1,Hombre,Sí
301,12,1,Hombre,Sí
303,12,1,Hombre,Sí
307,12,1,Mujer,Sí
308,12,1,Hombre,Sí
309,12,1,Mujer,Sí
312,12,1,Hombre,Sí
312,12,1,Mujer,No
313,12,1,Mujer,Sí
316,12,1,Hombre,Sí
1201,12,1,Mujer,Sí
1203,12,1,Hombre,Sí
1207,12,1,Mujer,Sí
1211,12,1,Mujer,No
1211,12,1,Mujer,Sí
1215,12,1,Hombre,Sí
1217,12,1,Hombre,No
1217,12,1,Hombre,Sí
1219,12,1,Mujer,Sí
1230,12,1,Mujer,No
301,13,1,Hombre,Sí
302,13,1,Hombre,Sí
307,13,1,Hombre,Sí
309,13,1,Hombre,No
309,13,1,Mujer,No
309,13,1,Mujer,Sí
310,13,1,Mujer,Sí
313,13,1,Mujer,Sí
314,13,1,Hombre,Sí
316,13,1,Hombre,Sí
1202,13,1,Hombre,Sí
1207,13,1,Hombre,Sí
1207,13,1,Mujer,Sí
1211,13,1,Hombre,Sí
1211,13,1,Mujer,Sí
1217,13,1,Hombre,No
1217,13,1,Mujer,No
1218,13,1,Hombre,No
1218,13,1,Mujer,No
1222,13,1,Mujer,No
1224,13,1,Hombre,Sí
1229,13,1,Hombre,Sí
1230,13,1,Hombre,Sí
1230,13,1,Mujer,No
307,14,1,Mujer,Sí
309,14,1,Hombre,No
312,14,1,Mujer,No
1211,14,1,Hombre,Sí
1211,14,1,Mujer,No
1211,14,1,Mujer,Sí
1212,14,1,Mujer,No
1213,14,1,Hombre,Sí
1214,14,1,Mujer,No
1215,14,1,Mujer,Sí
1217,14,1,Hombre,No
1217,14,1,Mujer,No
1217,14,1,Mujer,Sí
1224,14,1,Hombre,Sí
1227,14,1,Hombre,No
1227,14,1,Mujer,No
309,15,1,Mujer,No
312,15,1,Mujer,No
316,15,1,Hombre,Sí
1203,15,1,Hombre,Sí
1211,15,1,Mujer,Sí
1212,15,1,Mujer,Sí
1215,15,1,Hombre,Sí
1217,15,1,Hombre,Sí
1224,15,1,Hombre,Sí
1229,15,1,Hombre,Sí
1230,15,1,Hombre,No
1230,15,1,Mujer,No
1230,15,1,Mujer,Sí
310,16,1,Mujer,Sí
313,16,1,Hombre,Sí
1207,16,1,Hombre,Sí
1208,16,1,Hombre,Sí
1212,16,1,Mujer,Sí
1213,16,1,Hombre,Sí
1214,16,1,Hombre,No
1214,16,1,Mujer,No
1215,16,1,Hombre,Sí
1215,16,1,Mujer,Sí
1216,16,1,Hombre,Sí
1218,16,1,Hombre,No
1219,16,1,Mujer,Sí
1221,16,1,Mujer,Sí
1222,16,1,Hombre,No
1227,16,1,Mujer,Sí
1230,16,1,Hombre,No
1230,16,1,Mujer,No
308,17,1,Hombre,Sí
309,17,1,Mujer,Sí
310,17,1,Mujer,Sí
314,17,1,Hombre,Sí
315,17,1,Hombre,Sí
1207,17,1,Mujer,Sí
1211,17,1,Mujer,No
1212,17,1,Mujer,Sí
1215,17,1,Mujer,Sí
1216,17,1,Hombre,Sí
1217,17,1,Hombre,Sí
1227,17,1,Hombre,No
1230,17,1,Hombre,No
1230,17,1,Mujer,No
1230,17,1,Mujer,Sí
307,18,1,Mujer,Sí
310,18,1,Hombre,Sí
313,18,1,Mujer,Sí
314,18,1,Mujer,Sí
1207,18,1,Hombre,Sí
1210,18,1,Hombre,Sí
1212,18,1,Hombre,No
1213,18,1,Mujer,Sí
1215,18,1,Hombre,Sí
1217,18,1,Hombre,Sí
1217,18,1,Mujer,Sí
1219,18,1,Hombre,Sí
1220,18,1,Hombre,Sí
1221,18,1,Hombre,Sí
1227,18,1,Hombre,No
1227,18,1,Mujer,No
1228,18,1,Hombre,Sí
1229,18,1,Hombre,Sí
301,19,1,Hombre,Sí
307,19,1,Hombre,Sí
309,19,1,Hombre,Sí
310,19,1,Mujer,Sí
312,19,1,Hombre,No
312,19,1,Mujer,No
316,19,1,Hombre,Sí
1202,19,1,Hombre,Sí
1207,19,1,Hombre,Sí
1210,19,1,Hombre,Sí
1211,19,1,Hombre,No
1212,19,1,Mujer,Sí
1216,19,1,Hombre,Sí
1221,19,1,Mujer,Sí
1225,19,1,Mujer,Sí
1227,19,1,Mujer,Sí
1230,19,1,Hombre,No
309,20,1,Hombre,No
309,20,1,Mujer,No
310,20,1,Mujer,Sí
312,20,1,Mujer,No
312,20,1,Mujer,Sí
316,20,1,Hombre,Sí
1207,20,1,Hombre,Sí
1211,20,1,Mujer,Sí
1212,20,1,Mujer,No
1214,20,1,Mujer,Sí
1215,20,1,Mujer,Sí
1216,20,1,Hombre,Sí
1217,20,1,Hombre,No
1217,20,1,Mujer,Sí
1218,20,1,Hombre,No
1222,20,1,Mujer,No
1228,20,1,Hombre,Sí
308,21,1,Hombre,Sí
309,21,1,Mujer,No
310,21,1,Hombre,Sí
312,21,1,Hombre,Sí
312,21,1,Mujer,No
1203,21,1,Hombre,Sí
1207,21,1,Mujer,Sí
1208,21,1,Mujer,No
1212,21,1,Hombre,No
1212,21,1,Mujer,Sí
1214,21,1,Mujer,Sí
1215,21,1,Hombre,Sí
1217,21,1,Hombre,No
1217,21,1,Hombre,Sí
1219,21,1,Hombre,Sí
1227,21,1,Hombre,No
302,22,1,Hombre,Sí
307,22,1,Hombre,Sí
309,22,1,Hombre,Sí
310,22,1,Mujer,Sí
312,22,1,Mujer,No
313,22,1,Hombre,Sí
1202,22,1,Hombre,Sí
1208,22,1,Mujer,No
1208,22,1,Mujer,Sí
1211,22,1,Mujer,Sí
1212,22,1,Hombre,No
1212,22,1,Mujer,Sí
1214,22,1,Mujer,Sí
1217,22,1,Hombre,No
1218,22,1,Mujer,Sí
1219,22,1,Hombre,Sí
1222,22,1,Hombre,No
1224,22,1,Hombre,Sí
303,23,1,Hombre,Sí
307,23,1,Hombre,Sí
309,23,1,Mujer,No
310,23,1,Hombre,Sí
311,23,1,Hombre,
312,23,1,Mujer,No
314,23,1,Mujer,Sí
315,23,1,Hombre,Sí
1207,23,1,Mujer,Sí
1211,23,1,Hombre,No
1216,23,1,Hombre,Sí
1217,23,1,Hombre,Sí
1220,23,1,Mujer,No
1221,23,1,Mujer,No
1227,23,1,Hombre,No
1227,23,1,Mujer,No
1230,23,1,Mujer,Sí
302,24,1,Hombre,Sí
307,24,1,Hombre,Sí
309,24,1,Hombre,Sí
309,24,1,Mujer,Sí
310,24,1,Mujer,Sí
312,24,1,Mujer,No
313,24,1,Hombre,Sí
1202,24,1,Hombre,Sí
1212,24,1,Mujer,Sí
1218,24,1,Mujer,Sí
1219,24,1,Hombre,Sí
1221,24,1,Mujer,Sí
1222,24,1,Mujer,No
1229,24,1,Hombre,Sí
301,25,1,Hombre,Sí
307,25,1,Hombre,Sí
309,25,1,Hombre,No
309,25,1,Mujer,Sí
310,25,1,Mujer,Sí
312,25,1,Hombre,Sí
312,25,1,Mujer,No
313,25,1,Hombre,Sí
315,25,1,Hombre,Sí
1201,25,1,Hombre,Sí
1203,25,1,Hombre,Sí
1207,25,1,Hombre,Sí
1208,25,1,Mujer,Sí
1210,25,1,Hombre,Sí
1212,25,1,Mujer,No
1212,25,1,Mujer,Sí
1213,25,1,Hombre,Sí
1213,25,1,Mujer,Sí
1214,25,1,Hombre,No
1214,25,1,Mujer,Sí
1215,25,1,Hombre,Sí
1217,25,1,Mujer,Sí
1221,25,1,Hombre,No
1222,25,1,Mujer,No
1229,25,1,Hombre,Sí
1230,25,1,Mujer,No
301,26,1,Hombre,Sí
302,26,1,Hombre,Sí
303,26,1,Mujer,Sí
312,26,1,Mujer,No
316,26,1,Hombre,Sí
1201,26,1,Hombre,Sí
1202,26,1,Hombre,Sí
1208,26,1,Mujer,No
1208,26,1,Mujer,Sí
1211,26,1,Mujer,No
1213,26,1,Mujer,Sí
1216,26,1,Hombre,Sí
1217,26,1,Hombre,No
1217,26,1,Mujer,No
1217,26,1,Mujer,Sí
1220,26,1,Hombre,Sí
1221,26,1,Mujer,Sí
1222,26,1,Mujer,No
1229,26,1,Hombre,Sí
1230,26,1,Hombre,No
1230,26,1,Mujer,No
302,27,1,Mujer,Sí
308,27,1,Hombre,Sí
309,27,1,Hombre,Sí
312,27,1,Hombre,No
1202,27,1,Hombre,Sí
1203,27,1,Hombre,Sí
1208,27,1,Hombre,No
1212,27,1,Mujer,No
1212,27,1,Mujer,Sí
1213,27,1,Mujer,Sí
1214,27,1,Hombre,Sí
1215,27,1,Hombre,Sí
1217,27,1,Mujer,Sí
1218,27,1,Hombre,No
1221,27,1,Hombre,Sí
1221,27,1,Mujer,Sí
1224,27,1,Hombre,Sí
1225,27,1,Hombre,Sí
1230,27,1,Hombre,No
1230,27,1,Mujer,No
301,28,1,Hombre,Sí
302,28,1,Hombre,Sí
309,28,1,Hombre,Sí
310,28,1,Mujer,Sí
312,28,1,Hombre,No
312,28,1,Hombre,Sí
313,28,1,Mujer,No
1201,28,1,Hombre,Sí
1203,28,1,Hombre,Sí
1207,28,1,Hombre,Sí
1210,28,1,Hombre,Sí
1211,28,1,Hombre,No
1213,28,1,Hombre,Sí
1217,28,1,Hombre,No
1217,28,1,Hombre,Sí
1224,28,1,Hombre,Sí
1224,28,1,Mujer,No
1227,28,1,Hombre,No
1229,28,1,Hombre,Sí
302,29,1,Mujer,No
312,29,1,Hombre,No
313,29,1,Hombre,No
313,29,1,Hombre,Sí
313,29,1,Mujer,Sí
315,29,1,Hombre,Sí
1201,29,1,Hombre,Sí
1207,29,1,Mujer,Sí
1211,29,1,Mujer,No
1212,29,1,Mujer,No
1212,29,1,Mujer,Sí
1216,29,1,Hombre,Sí
1216,29,1,Mujer,Sí
1217,29,1,Hombre,No
1218,29,1,Hombre,No
1218,29,1,Mujer,Sí
1221,29,1,Hombre,No
1221,29,1,Mujer,Sí
1222,29,1,Hombre,No
1230,29,1,Hombre,No
302,30,1,Hombre,Sí
303,30,1,Hombre,Sí
309,30,1,Mujer,Sí
310,30,1,Mujer,Sí
312,30,1,Mujer,Sí
314,30,1,Mujer,Sí
1201,30,1,Hombre,Sí
1207,30,1,Hombre,Sí
1212,30,1,Hombre,Sí
1214,30,1,Hombre,No
1214,30,1,Mujer,Sí
1216,30,1,Hombre,Sí
1217,30,1,Hombre,Sí
1218,30,1,Hombre,No
1219,30,1,Hombre,Sí
1224,30,1,Hombre,Sí
1227,30,1,Hombre,No
1227,30,1,Mujer,Sí
1228,30,1,Hombre,Sí
1229,30,1,Hombre,Sí
1230,30,1,Hombre,No
301,31,1,Hombre,Sí
307,31,1,Hombre,Sí
308,31,1,Hombre,Sí
309,31,1,Hombre,No
309,31,1,Hombre,Sí
311,31,1,Hombre,
311,31,1,Hombre,Sí
312,31,1,Hombre,Sí
313,31,1,Hombre,Sí
313,31,1,Mujer,Sí
1202,31,1,Hombre,Sí
1210,31,1,Hombre,Sí
1211,31,1,Hombre,No
1211,31,1,Mujer,Sí
1212,31,1,Mujer,Sí
1213,31,1,Mujer,Sí
1216,31,1,Hombre,No
1221,31,1,Hombre,No
1224,31,1,Hombre,No
1227,31,1,Hombre,No
1227,31,1,Mujer,No
1227,31,1,Mujer,Sí
1229,31,1,Hombre,Sí
302,32,1,Hombre,No
313,32,1,Hombre,Sí
1203,32,1,Hombre,Sí
1207,32,1,Hombre,Sí
1212,32,1,Hombre,No
1212,32,1,Mujer,No
1213,32,1,Hombre,Sí
1215,32,1,Hombre,Sí
1217,32,1,Mujer,Sí
1219,32,1,Hombre,Sí
1220,32,1,Mujer,Sí
1221,32,1,Mujer,No
1221,32,1,Mujer,Sí
1222,32,1,Hombre,No
1227,32,1,Mujer,No
1227,32,1,Mujer,Sí
1228,32,1,Mujer,No
1229,32,1,Hombre,Sí
1230,32,1,Mujer,Sí
302,33,1,Hombre,Sí
309,33,1,Hombre,No
309,33,1,Mujer,No
309,33,1,Mujer,Sí
310,33,1,Mujer,Sí
312,33,1,Mujer,No
313,33,1,Mujer,No
1202,33,1,Hombre,Sí
1207,33,1,Hombre,Sí
1208,33,1,Mujer,No
1208,33,1,Mujer,Sí
1210,33,1,Hombre,Sí
1211,33,1,Hombre,No
1212,33,1,Hombre,Sí
1214,33,1,Hombre,No
1214,33,1,Mujer,No
1217,33,1,Hombre,Sí
1218,33,1,Hombre,No
1224,33,1,Hombre,Sí
1229,33,1,Hombre,Sí
1230,33,1,Hombre,Sí
1230,33,1,Mujer,Sí
302,34,1,Hombre,Sí
303,34,1,Hombre,Sí
303,34,1,Mujer,No
308,34,1,Hombre,Sí
309,34,1,Mujer,Sí
310,34,1,Hombre,Sí
311,34,1,Hombre,Sí
312,34,1,Hombre,No
312,34,1,Mujer,No
312,34,1,Mujer,Sí
313,34,1,Mujer,No
313,34,1,Mujer,Sí
314,34,1,Hombre,Sí
315,34,1,Hombre,Sí
316,34,1,Hombre,Sí
316,34,1,Mujer,No
1207,34,1,Mujer,Sí
1211,34,1,Mujer,Sí
1217,34,1,Mujer,No
1217,34,1,Mujer,Sí
1219,34,1,Hombre,Sí
1227,34,1,Hombre,Sí
1230,34,1,Mujer,Sí
308,35,1,Hombre,Sí
312,35,1,Mujer,No
314,35,1,Hombre,Sí
315,35,1,Hombre,Sí
1203,35,1,Hombre,Sí
1212,35,1,Hombre,No
1212,35,1,Mujer,No
1212,35,1,Mujer,Sí
1213,35,1,Mujer,No
1213,35,1,Mujer,Sí
1214,35,1,Hombre,No
1216,35,1,Hombre,Sí
1216,35,1,Mujer,No
1219,35,1,Hombre,Sí
1222,35,1,Mujer,No
1228,35,1,Hombre,Sí
302,36,1,Hombre,Sí
309,36,1,Mujer,Sí
310,36,1,Hombre,Sí
311,36,1,Hombre,Sí
312,36,1,Mujer,Sí
313,36,1,Mujer,No
314,36,1,Hombre,Sí
314,36,1,Mujer,Sí
316,36,1,Hombre,
1208,36,1,Hombre,Sí
1211,36,1,Hombre,Sí
1212,36,1,Mujer,No
1213,36,1,Hombre,No
1213,36,1,Mujer,Sí
1217,36,1,Hombre,Sí
1219,36,1,Hombre,Sí
1222,36,1,Mujer,No
1224,36,1,Hombre,Sí
1224,36,1,Mujer,No
1229,36,1,Hombre,Sí
1230,36,1,Mujer,No
302,37,1,Hombre,Sí
309,37,1,Mujer,Sí
312,37,1,Hombre,Sí
313,37,1,Mujer,No
315,37,1,Hombre,Sí
1203,37,1,Hombre,Sí
1212,37,1,Hombre,No
1212,37,1,Mujer,No
1212,37,1,Mujer,Sí
1214,37,1,Mujer,Sí
1215,37,1,Hombre,Sí
1216,37,1,Hombre,Sí
1216,37,1,Mujer,Sí
1217,37,1,Hombre,Sí
1221,37,1,Mujer,No
1222,37,1,Mujer,No
1224,37,1,Mujer,No
307,38,1,Hombre,Sí
308,38,1,Hombre,Sí
312,38,1,Hombre,Sí
312,38,1,Mujer,No
313,38,1,Hombre,Sí
313,38,1,Mujer,No
313,38,1,Mujer,Sí
1203,38,1,Hombre,Sí
1212,38,1,Hombre,No
1214,38,1,Mujer,Sí
1216,38,1,Mujer,No
1217,38,1,Mujer,No
1222,38,1,Hombre,No
1222,38,1,Mujer,No
1224,38,1,Hombre,Sí
1230,38,1,Hombre,No
301,39,1,Hombre,Sí
309,39,1,Hombre,Sí
310,39,1,Mujer,Sí
311,39,1,Mujer,No
312,39,1,Mujer,No
314,39,1,Hombre,Sí
316,39,1,Hombre,Sí
316,39,1,Mujer,
1201,39,1,Hombre,Sí
1201,39,1,Mujer,Sí
1207,39,1,Mujer,Sí
1211,39,1,Hombre,No
1211,39,1,Mujer,No
1213,39,1,Mujer,Sí
1215,39,1,Hombre,Sí
1216,39,1,Mujer,No
1217,39,1,Hombre,No
1217,39,1,Hombre,Sí
1217,39,1,Mujer,Sí
1220,39,1,Mujer,Sí
1221,39,1,Hombre,Sí
1222,39,1,Hombre,No
1224,39,1,Hombre,Sí
1230,39,1,Hombre,Sí
308,40,1,Hombre,Sí
309,40,1,Hombre,No
310,40,1,Mujer,Sí
312,40,1,Mujer,No
312,40,1,Mujer,Sí
313,40,1,Mujer,No
315,40,1,Hombre,Sí
1208,40,1,Mujer,No
1208,40,1,Mujer,Sí
1210,40,1,Hombre,Sí
1211,40,1,Mujer,No
1212,40,1,Mujer,No
1214,40,1,Hombre,Sí
1214,40,1,Mujer,Sí
1215,40,1,Hombre,Sí
1217,40,1,Mujer,No
1217,40,1,Mujer,Sí
301,41,1,Hombre,Sí
302,41,1,Hombre,Sí
302,41,1,Mujer,No
303,41,1,Mujer,No
308,41,1,Mujer,Sí
309,41,1,Hombre,Sí
311,41,1,Hombre,Sí
311,41,1,Mujer,
311,41,1,Mujer,No
312,41,1,Mujer,No
312,41,1,Mujer,Sí
313,41,1,Mujer,No
316,41,1,Mujer,No
1208,41,1,Hombre,Sí
1211,41,1,Hombre,No
1211,41,1,Mujer,No
1214,41,1,Hombre,No
1215,41,1,Mujer,Sí
1216,41,1,Mujer,No
1217,41,1,Mujer,No
1219,41,1,Hombre,Sí
1222,41,1,Mujer,No
1228,41,1,Mujer,No
1230,41,1,Mujer,Sí
309,42,1,Hombre,Sí
309,42,1,Mujer,No
310,42,1,Mujer,Sí
312,42,1,Hombre,No
312,42,1,Mujer,No
316,42,1,Mujer,
1203,42,1,Hombre,Sí
1207,42,1,Mujer,Sí
1212,42,1,Hombre,No
1212,42,1,Mujer,Sí
1213,42,1,Hombre,Sí
1214,42,1,Mujer,No
1216,42,1,Hombre,Sí
1216,42,1,Mujer,No
1217,42,1,Hombre,No
1219,42,1,Hombre,Sí
1220,42,1,Hombre,No
1222,42,1,Mujer,No
1224,42,1,Hombre,Sí
1224,42,1,Mujer,No
1228,42,1,Mujer,No
1229,42,1,Hombre,Sí
1230,42,1,Mujer,Sí
308,43,1,Hombre,Sí
308,43,1,Mujer,No
309,43,1,Mujer,No
310,43,1,Hombre,Sí
312,43,1,Hombre,Sí
313,43,1,Mujer,No
1207,43,1,Mujer,Sí
1210,43,1,Hombre,Sí
1211,43,1,Hombre,No
1213,43,1,Mujer,Sí
1214,43,1,Hombre,No
1216,43,1,Mujer,No
1217,43,1,Mujer,Sí
1225,43,1,Mujer,No
1229,43,1,Hombre,Sí
301,44,1,Hombre,Sí
302,44,1,Mujer,No
306,44,1,Hombre,Sí
308,44,1,Hombre,Sí
309,44,1,Mujer,No
311,44,1,Hombre,Sí
311,44,1,Mujer,No
313,44,1,Hombre,No
314,44,1,Mujer,Sí
316,44,1,Mujer,No
1208,44,1,Mujer,No
1210,44,1,Hombre,Sí
1211,44,1,Hombre,No
1212,44,1,Hombre,No
1213,44,1,Hombre,Sí
1216,44,1,Mujer,No
1217,44,1,Mujer,No
1225,44,1,Mujer,No
1228,44,1,Hombre,Sí
308,45,1,Hombre,Sí
309,45,1,Hombre,Sí
309,45,1,Mujer,Sí
311,45,1,Hombre,
312,45,1,Hombre,No
312,45,1,Mujer,No
312,45,1,Mujer,Sí
313,45,1,Hombre,Sí
314,45,1,Hombre,Sí
315,45,1,Hombre,Sí
316,45,1,Hombre,
1202,45,1,Hombre,Sí
1208,45,1,Mujer,No
1208,45,1,Mujer,Sí
1213,45,1,Hombre,Sí
1213,45,1,Mujer,Sí
1216,45,1,Hombre,No
1217,45,1,Hombre,Sí
1217,45,1,Mujer,Sí
1219,45,1,Hombre,Sí
1228,45,1,Hombre,Sí
1228,45,1,Mujer,No
302,46,1,Hombre,Sí
303,46,1,Hombre,Sí
307,46,1,Mujer,Sí
308,46,1,Hombre,Sí
309,46,1,Hombre,No
309,46,1,Mujer,No
309,46,1,Mujer,Sí
312,46,1,Mujer,No
314,46,1,Hombre,Sí
316,46,1,Hombre,Sí
316,46,1,Mujer,No
1201,46,1,Mujer,No
1203,46,1,Hombre,Sí
1210,46,1,Hombre,Sí
1211,46,1,Hombre,Sí
1211,46,1,Mujer,No
1212,46,1,Mujer,No
1216,46,1,Hombre,Sí
1219,46,1,Hombre,Sí
1228,46,1,Hombre,Sí
1229,46,1,Hombre,Sí
302,47,1,Mujer,Sí
312,47,1,Mujer,No
316,47,1,Hombre,
1201,47,1,Hombre,No
1201,47,1,Mujer,Sí
1202,47,1,Hombre,Sí
1207,47,1,Hombre,Sí
1212,47,1,Mujer,Sí
1219,47,1,Hombre,Sí
1225,47,1,Hombre,No
1225,47,1,Mujer,Sí
1227,47,1,Mujer,No
1228,47,1,Mujer,No
301,48,1,Hombre,Sí
302,48,1,Hombre,Sí
307,48,1,Hombre,Sí
308,48,1,Hombre,Sí
312,48,1,Mujer,No
312,48,1,Mujer,Sí
313,48,1,Hombre,Sí
313,48,1,Mujer,No
313,48,1,Mujer,Sí
316,48,1,Hombre,Sí
316,48,1,Mujer,
1207,48,1,Hombre,Sí
1210,48,1,Hombre,Sí
1211,48,1,Hombre,No
1211,48,1,Mujer,Sí
1212,48,1,Mujer,No
1217,48,1,Hombre,Sí
1219,48,1,Hombre,Sí
1227,48,1,Hombre,No
1229,48,1,Hombre,Sí
301,49,1,Hombre,Sí
302,49,1,Mujer,Sí
303,49,1,Mujer,Sí
308,49,1,Hombre,Sí
309,49,1,Hombre,No
309,49,1,Hombre,Sí
312,49,1,Hombre,No
313,49,1,Mujer,Sí
315,49,1,Mujer,
316,49,1,Hombre,
316,49,1,Mujer,No
1202,49,1,Hombre,Sí
1207,49,1,Mujer,Sí
1208,49,1,Mujer,No
1210,49,1,Hombre,Sí
1211,49,1,Hombre,No
1212,49,1,Hombre,Sí
1213,49,1,Hombre,Sí
1217,49,1,Hombre,No
1217,49,1,Mujer,No
1225,49,1,Mujer,No
1227,49,1,Hombre,No
1228,49,1,Mujer,No
302,50,1,Mujer,No
303,50,1,Hombre,Sí
305,50,1,Mujer,No
309,50,1,Mujer,No
312,50,1,Hombre,Sí
313,50,1,Mujer,No
316,50,1,Hombre,
1201,50,1,Mujer,No
1211,50,1,Hombre,No
