MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
913,27,7,Hombre,,,
915,27,7,Mujer,,,
901,28,7,Mujer,Español,K'iche',
902,28,7,Mujer,,,
909,28,7,Mujer,Mam,,
914,28,7,Hombre,Español,Inglés,
902,29,7,Hombre,Español,Inglés,
903,30,7,Mujer,Español,K'iche',
905,30,7,Mujer,,,
915,30,7,Mujer,Español,Mam,
901,31,7,Mujer,Español,K'iche',
902,31,7,Mujer,Español,Inglés,
923,31,7,Mujer,,,
924,31,7,Hombre,,,
902,32,7,Mujer,Español,Inglés,
903,32,7,Mujer,Español,Inglés,
911,32,7,Mujer,Español,Mam,
915,32,7,Hombre,,,
902,33,7,Hombre,Español,Inglés,
915,33,7,Hombre,,,
901,34,7,Hombre,Español,K'iche',
903,35,7,Hombre,Español,Inglés,
916,35,7,Hombre,K'iche',Español,
916,35,7,Mujer,K'iche',Español,
920,35,7,Hombre,Español,Inglés,
916,36,7,Hombre,K'iche',Español,
902,37,7,Mujer,Español,Inglés,
918,37,7,Mujer,,,
923,37,7,Hombre,Español,Inglés,
902,38,7,Hombre,Español,Inglés,
923,38,7,Hombre,Español,Inglés,
913,41,7,Hombre,,,
914,41,7,Hombre,Español,K'iche',
915,41,7,Hombre,,,
918,41,7,Mujer,,,
901,42,7,Hombre,Español,K'iche',
901,42,7,Mujer,Español,K'iche',
915,42,7,Hombre,,,
923,42,7,Hombre,,,
909,43,7,Mujer,Español,Mam,
914,43,7,Hombre,Español,K'iche',
902,45,7,Hombre,Español,Inglés,
909,45,7,Mujer,Español,Mam,
905,46,7,Mujer,,,
909,46,7,Hombre,Español,Mam,
901,47,7,Hombre,Español,K'iche',
903,47,7,Hombre,,,
909,47,7,Hombre,Mam,,
909,47,7,Mujer,Mam,,
910,47,7,Mujer,,,
923,47,7,Hombre,Español,Inglés,
901,48,7,Hombre,Español,K'iche',
901,48,7,Mujer,Español,K'iche',
909,48,7,Hombre,Español,Mam,
902,49,7,Mujer,,,
903,49,7,Hombre,,,
909,49,7,Mujer,Español,Mam,
915,49,7,Hombre,,,
908,50,7,Hombre,,,
909,50,7,Mujer,Español,Mam,
918,50,7,Hombre,,,
903,51,7,Hombre,,,
907,51,7,Hombre,,,
910,52,7,Mujer,,,
914,52,7,Hombre,K'iche',Español,
908,54,7,Mujer,,,
910,55,7,Mujer,,,
902,56,7,Hombre,,,
907,56,7,Mujer,Español,,
910,56,7,Mujer,,,
914,56,7,Hombre,Español,K'iche',
915,56,7,Mujer,Español,,
915,57,7,Mujer,Español,,
923,57,7,Hombre,,,
902,58,7,Hombre,Español,K'iche',
907,58,7,Mujer,Español,,
915,58,7,Hombre,,,
918,59,7,Mujer,Español,,
913,61,7,Mujer,Español,,
918,61,7,Mujer,Español,,
901,62,7,Mujer,Español,Inglés,
908,62,7,Mujer,Español,,
913,62,7,Mujer,Español,,
915,63,7,Hombre,Español,,
918,63,7,Hombre,Español,,
901,64,7,Hombre,Español,K'iche',
901,65,7,Hombre,Español,Inglés,
923,65,7,Hombre,,,
910,66,7,Hombre,Español,,
913,66,7,Mujer,Español,,
923,66,7,Hombre,,,
902,67,7,Hombre,,,
915,67,7,Hombre,,,
918,67,7,Mujer,Español,,
916,68,7,Hombre,Español,,
901,69,7,Hombre,Español,Inglés,
905,69,7,Mujer,Español,,
910,69,7,Hombre,Español,,
915,69,7,Hombre,,,
924,69,7,Hombre,,,
924,69,7,Mujer,Español,,
905,70,7,Hombre,,,
903,71,7,Hombre,,,
905,71,7,Mujer,,,
905,71,7,Mujer,Español,,
912,71,7,Mujer,Español,,
916,71,7,Hombre,,,
918,71,7,Hombre,Español,,
901,72,7,Hombre,Español,Inglés,
915,72,7,Hombre,,,
915,72,7,Hombre,Español,,
924,72,7,Hombre,Español,,
914,73,7,Hombre,,,
915,73,7,Hombre,Español,,
916,73,7,Mujer,,,
919,73,7,Mujer,Español,,
924,73,7,Hombre,,,
924,73,7,Hombre,Español,,
915,74,7,Hombre,Español,,
905,75,7,Hombre,,,
915,75,7,Hombre,Español,,
922,75,7,Mujer,Español,,
923,75,7,Hombre,,,
909,76,7,Mujer,Español,,
909,77,7,Mujer,Español,,
911,77,7,Hombre,Español,,
913,77,7,Hombre,,,
922,77,7,Hombre,,,
903,78,7,Mujer,Español,,
915,78,7,Hombre,Español,,
916,78,7,Hombre,Español,,
902,79,7,Hombre,Español,,
906,79,7,Hombre,Español,,
915,79,7,Mujer,,,
922,79,7,Mujer,,,
923,79,7,Mujer,,,
924,79,7,Hombre,Español,,
924,79,7,Mujer,Español,,
904,80,7,Mujer,Español,,
918,80,7,Hombre,Español,,
924,80,7,Mujer,Español,,
905,81,7,Hombre,Español,,
905,81,7,Mujer,,,
906,81,7,Hombre,,,
907,81,7,Mujer,,,
908,81,7,Mujer,,,
911,81,7,Hombre,Español,,
915,81,7,Hombre,,,
917,81,7,Mujer,Español,,
919,81,7,Hombre,Español,,
903,82,7,Hombre,Español,,
903,82,7,Mujer,Español,,
906,82,7,Hombre,Español,,
909,82,7,Mujer,Español,,
913,82,7,Hombre,,,
916,82,7,Hombre,,,
924,82,7,Hombre,,,
904,83,7,Mujer,Español,,
915,83,7,Mujer,,,
924,83,7,Mujer,,,
902,84,7,Mujer,,,
913,84,7,Hombre,,,
919,84,7,Hombre,Español,,
923,84,7,Mujer,,,
914,85,7,Hombre,,,
916,85,7,Hombre,,,
921,85,7,Hombre,Español,,
924,85,7,Mujer,,,
902,86,7,Hombre,Español,,
904,86,7,Hombre,Español,,
906,86,7,Hombre,,,
912,86,7,Mujer,,,
915,86,7,Hombre,,,
921,86,7,Hombre,,,
902,87,7,Mujer,Español,,
903,87,7,Hombre,Español,,
912,87,7,Mujer,,,
924,87,7,Mujer,,,
906,88,7,Hombre,,,
922,88,7,Hombre,Español,,
909,89,7,Hombre,,,
917,89,7,Hombre,Español,,
904,90,7,Hombre,,,
924,90,7,Mujer,,,
904,91,7,Hombre,,,
917,91,7,Hombre,,,
920,92,7,Hombre,Español,,
920,93,7,Hombre,,,
905,7,8,Mujer,,,
916,7,8,Hombre,K'iche',Español,
916,8,8,Hombre,K'iche',Español,
901,9,8,Mujer,Español,K'iche',
903,9,8,Hombre,Español,Inglés,
908,9,8,Mujer,,,
914,9,8,Mujer,Español,K'iche',
916,9,8,Mujer,,,
904,10,8,Hombre,,,
923,10,8,Hombre,,,
923,10,8,Mujer,,,
906,11,8,Mujer,Español,Mam,
909,11,8,Mujer,,,
911,11,8,Mujer,Español,Mam,
914,11,8,Hombre,Español,K'iche',
915,11,8,Hombre,,,
903,12,8,Mujer,,,
904,12,8,Hombre,,,
906,12,8,Hombre,Español,Mam,
907,12,8,Hombre,Mam,Español,
911,12,8,Hombre,Mam,Español,
923,12,8,Hombre,Español,Inglés,
901,13,8,Hombre,Español,K'iche',
909,13,8,Hombre,Mam,Español,
911,13,8,Hombre,Español,Mam,
912,13,8,Hombre,Español,Mam,
919,13,8,Hombre,,,
920,13,8,Hombre,Español,Inglés,
922,13,8,Mujer,,,
914,14,8,Mujer,Español,Inglés,
922,14,8,Hombre,,,
923,14,8,Mujer,Español,Inglés,
906,15,8,Hombre,,,
912,15,8,Mujer,Español,Mam,
922,15,8,Hombre,,,
901,16,8,Mujer,Español,K'iche',
911,16,8,Hombre,Mam,Español,
903,17,8,Mujer,,,
909,17,8,Mujer,Mam,,
909,17,8,Mujer,Mam,Español,
915,17,8,Mujer,Español,Mam,
907,18,8,Hombre,Mam,Español,
909,18,8,Hombre,Mam,,
909,18,8,Mujer,Mam,Español,
916,18,8,Hombre,,,
901,19,8,Mujer,K'iche',Español,
906,19,8,Hombre,,,
909,19,8,Mujer,Mam,Español,
914,19,8,Mujer,Español,Inglés,
920,19,8,Mujer,Español,Inglés,
906,20,8,Hombre,,,
909,20,8,Mujer,Mam,Español,
923,20,8,Mujer,Español,Inglés,
902,21,8,Hombre,Español,Inglés,
902,21,8,Mujer,Español,Inglés,
906,21,8,Mujer,Español,Mam,
908,21,8,Mujer,Español,Mam,
909,21,8,Hombre,,,
911,21,8,Hombre,Mam,Español,
911,21,8,Mujer,Mam,Español,
914,21,8,Hombre,,,
903,22,8,Hombre,Español,Inglés,
904,22,8,Hombre,,,
914,22,8,Hombre,,,
915,22,8,Hombre,,,
902,23,8,Hombre,Español,Inglés,
903,23,8,Mujer,Español,Inglés,
908,23,8,Mujer,,,
909,23,8,Hombre,Mam,Español,
914,23,8,Mujer,,,
911,24,8,Mujer,,,
913,24,8,Hombre,,,
923,24,8,Mujer,,,
923,24,8,Mujer,Español,Inglés,
901,25,8,Mujer,K'iche',Español,
913,25,8,Hombre,,,
906,26,8,Hombre,,,
914,26,8,Hombre,Español,K'iche',
902,27,8,Mujer,,,
904,27,8,Hombre,,,
908,27,8,Mujer,,,
916,27,8,Mujer,K'iche',Español,
902,28,8,Hombre,Español,Inglés,
903,28,8,Mujer,Español,Inglés,
905,28,8,Mujer,,,
913,28,8,Hombre,,,
922,28,8,Hombre,,,
923,28,8,Hombre,Español,Inglés,
923,28,8,Mujer,,,
901,29,8,Mujer,Español,K'iche',
902,29,8,Mujer,Español,Inglés,
903,29,8,Mujer,Español,Inglés,
908,29,8,Mujer,,,
916,29,8,Hombre,K'iche',Español,
924,29,8,Hombre,,,
901,30,8,Mujer,Español,K'iche',
906,30,8,Mujer,Español,Mam,
918,30,8,Mujer,,,
902,31,8,Mujer,,,
907,31,8,Hombre,,,
908,31,8,Mujer,,,
911,31,8,Mujer,,,
914,31,8,Hombre,,,
914,31,8,Hombre,K'iche',Español,
914,31,8,Mujer,K'iche',Español,
923,31,8,Hombre,Español,Inglés,
906,32,8,Hombre,,,
923,32,8,Mujer,,,
901,33,8,Hombre,Español,K'iche',
901,33,8,Mujer,Español,K'iche',
903,33,8,Hombre,,,
916,33,8,Mujer,K'iche',Español,
920,33,8,Hombre,Español,Inglés,
913,34,8,Hombre,,,
918,34,8,Mujer,,,
903,35,8,Mujer,Español,Inglés,
923,35,8,Hombre,Español,Inglés,
903,37,8,Hombre,,,
914,37,8,Hombre,,,
914,37,8,Hombre,Español,K'iche',
916,37,8,Hombre,K'iche',Español,
920,37,8,Hombre,Español,Inglés,
903,38,8,Hombre,Español,Inglés,
903,39,8,Hombre,Español,Inglés,
905,39,8,Mujer,,,
909,39,8,Hombre,Español,Mam,
902,40,8,Hombre,Español,Inglés,
903,40,8,Hombre,Español,Inglés,
905,40,8,Mujer,,,
909,40,8,Mujer,Mam,,
903,41,8,Hombre,,,
909,41,8,Mujer,Español,Mam,
911,41,8,Hombre,,,
914,41,8,Mujer,Español,K'iche',
905,42,8,Hombre,,,
905,43,8,Mujer,,,
909,43,8,Hombre,Mam,,
914,43,8,Hombre,,,
914,43,8,Mujer,Español,K'iche',
905,44,8,Mujer,,,
909,44,8,Hombre,Español,Mam,
911,44,8,Hombre,,,
902,45,8,Hombre,,,
903,45,8,Hombre,,,
901,46,8,Mujer,Español,K'iche',
907,46,8,Mujer,Español,,
915,48,8,Hombre,,,
914,49,8,Hombre,Español,K'iche',
914,50,8,Mujer,Español,K'iche',
905,51,8,Hombre,,,
902,52,8,Hombre,,,
902,52,8,Hombre,Español,Inglés,
914,52,8,Mujer,Español,K'iche',
901,53,8,Hombre,Español,K'iche',
908,53,8,Mujer,Español,,
908,54,8,Hombre,Español,,
901,55,8,Hombre,Español,K'iche',
908,55,8,Mujer,,,
908,55,8,Mujer,Español,,
905,58,8,Hombre,,,
910,58,8,Mujer,,,
915,58,8,Mujer,Español,,
903,59,8,Hombre,,,
908,59,8,Mujer,Español,,
914,59,8,Hombre,Español,K'iche',
924,59,8,Hombre,,,
902,60,8,Hombre,,,
910,60,8,Mujer,,,
914,60,8,Hombre,Español,K'iche',
908,61,8,Mujer,,,
911,61,8,Mujer,Español,,
915,61,8,Hombre,Español,,
918,61,8,Mujer,,,
924,61,8,Hombre,,,
911,62,8,Hombre,,,
916,62,8,Mujer,Español,,
901,63,8,Mujer,Español,Inglés,
907,63,8,Hombre,Español,,
908,63,8,Hombre,Español,,
915,63,8,Mujer,Español,,
923,63,8,Hombre,,,
901,64,8,Mujer,Español,Inglés,
902,64,8,Hombre,,,
910,64,8,Mujer,,,
911,64,8,Mujer,Español,,
914,64,8,Hombre,Español,K'iche',
914,65,8,Hombre,Español,K'iche',
916,65,8,Mujer,Español,,
911,66,8,Mujer,Español,,
913,66,8,Hombre,Español,,
915,66,8,Hombre,,,
912,67,8,Mujer,Español,,
905,68,8,Hombre,,,
905,68,8,Mujer,,,
905,69,8,Hombre,,,
908,69,8,Mujer,,,
924,69,8,Hombre,Español,,
905,70,8,Mujer,Español,,
906,70,8,Mujer,Español,,
918,70,8,Hombre,Español,,
923,70,8,Hombre,,,
905,71,8,Hombre,Español,,
908,71,8,Mujer,,,
910,71,8,Mujer,Español,,
914,71,8,Hombre,,,
905,72,8,Hombre,Español,,
905,72,8,Mujer,,,
907,72,8,Hombre,Español,,
918,72,8,Hombre,Español,,
902,73,8,Hombre,,,
911,73,8,Hombre,Español,,
909,74,8,Mujer,Español,,
905,76,8,Mujer,,,
912,76,8,Hombre,Español,,
915,77,8,Mujer,,,
918,77,8,Hombre,Español,,
905,78,8,Hombre,Español,,
905,78,8,Mujer,,,
902,79,8,Mujer,Español,,
903,79,8,Mujer,Español,,
907,79,8,Hombre,,,
924,79,8,Hombre,,,
903,80,8,Mujer,Español,,
907,80,8,Hombre,,,
915,80,8,Mujer,,,
921,80,8,Mujer,Español,,
922,80,8,Hombre,Español,,
909,81,8,Hombre,Español,,
922,81,8,Hombre,,,
902,82,8,Mujer,,,
905,82,8,Mujer,,,
911,82,8,Hombre,,,
916,82,8,Mujer,,,
921,82,8,Mujer,Español,,
922,82,8,Mujer,,,
923,82,8,Hombre,Español,,
923,82,8,Mujer,,,
923,82,8,Mujer,Español,,
909,83,8,Mujer,Español,,
913,83,8,Hombre,,,
921,83,8,Hombre,,,
922,83,8,Hombre,Español,,
923,83,8,Hombre,Español,,
904,84,8,Hombre,Español,,
909,84,8,Mujer,Español,,
913,84,8,Mujer,,,
914,84,8,Hombre,,,
922,84,8,Hombre,Español,,
923,84,8,Mujer,Español,,
903,85,8,Hombre,,,
903,85,8,Hombre,Español,,
922,85,8,Mujer,,,
922,85,8,Mujer,Español,,
923,85,8,Hombre,Español,,
906,86,8,Mujer,,,
907,86,8,Mujer,,,
921,86,8,Hombre,Español,,
909,87,8,Mujer,Español,,
921,87,8,Mujer,,,
902,88,8,Hombre,Español,,
902,88,8,Mujer,,,
903,88,8,Hombre,,,
917,88,8,Hombre,Español,,
904,89,8,Hombre,,,
911,89,8,Mujer,,,
921,89,8,Hombre,,,
903,90,8,Mujer,Español,,
906,90,8,Mujer,,,
914,90,8,Hombre,,,
914,90,8,Mujer,,,
917,90,8,Hombre,,,
903,92,8,Mujer,,,
901,93,8,Hombre,,,
901,93,8,Hombre,Español,,
920,93,8,Mujer,Español,,
901,95,8,Mujer,,,
920,96,8,Hombre,Español,,
910,8,9,Hombre,,,
918,8,9,Hombre,,,
918,8,9,Mujer,,,
908,9,9,Hombre,,,
911,9,9,Mujer,,,
901,10,9,Hombre,Español,K'iche',
901,10,9,Mujer,Español,K'iche',
904,10,9,Mujer,,,
912,12,9,Mujer,Español,Mam,
903,13,9,Hombre,Español,Inglés,
907,13,9,Hombre,,,
911,13,9,Mujer,Mam,Español,
915,13,9,Mujer,Mam,Español,
916,13,9,Mujer,K'iche',Español,
919,13,9,Mujer,,,
922,13,9,Hombre,,,
902,14,9,Mujer,Español,Inglés,
906,14,9,Mujer,,,
908,14,9,Mujer,Español,Mam,
911,14,9,Hombre,Español,Mam,
911,14,9,Hombre,Mam,Español,
913,14,9,Mujer,,,
906,15,9,Mujer,Español,Mam,
908,15,9,Mujer,Español,Mam,
911,15,9,Hombre,Español,Mam,
911,15,9,Mujer,Español,Mam,
919,15,9,Hombre,,,
919,15,9,Mujer,,,
923,15,9,Mujer,Español,Inglés,
903,16,9,Hombre,Español,Inglés,
906,16,9,Hombre,,,
906,16,9,Hombre,Español,Mam,
908,16,9,Mujer,Español,Mam,
911,16,9,Mujer,Español,Mam,
911,16,9,Mujer,Mam,Español,
913,16,9,Mujer,,,
907,17,9,Mujer,Mam,Español,
908,17,9,Mujer,Español,Mam,
916,17,9,Mujer,,,
922,17,9,Hombre,,,
919,18,9,Mujer,,,
906,19,9,Hombre,Español,Mam,
922,19,9,Hombre,,,
902,20,9,Mujer,Español,Inglés,
907,20,9,Hombre,,,
909,20,9,Mujer,Mam,,
914,20,9,Mujer,Español,Inglés,
919,20,9,Hombre,,,
903,21,9,Hombre,Español,Inglés,
906,21,9,Mujer,,,
909,21,9,Mujer,Mam,,
916,21,9,Mujer,,,
901,22,9,Mujer,Inglés,Español,
906,22,9,Mujer,Español,Mam,
909,22,9,Hombre,Mam,,
923,22,9,Mujer,Español,Inglés,
902,23,9,Mujer,Español,Inglés,
904,23,9,Hombre,,,
906,23,9,Mujer,Español,Mam,
911,23,9,Hombre,Español,Mam,
915,23,9,Mujer,,,
923,23,9,Hombre,Español,Inglés,
901,24,9,Hombre,Español,K'iche',
903,24,9,Mujer,,,
904,24,9,Hombre,,,
907,24,9,Hombre,,,
908,24,9,Mujer,,,
911,24,9,Mujer,Español,Mam,
901,25,9,Hombre,Español,K'iche',
914,25,9,Hombre,Español,Inglés,
914,25,9,Mujer,,,
915,25,9,Mujer,Mam,Español,
922,25,9,Hombre,,,
923,25,9,Hombre,Español,Inglés,
904,26,9,Hombre,,,
907,26,9,Mujer,Mam,Español,
923,26,9,Hombre,Español,Inglés,
911,27,9,Mujer,,,
903,28,9,Hombre,,,
904,28,9,Mujer,,,
906,28,9,Hombre,,,
908,28,9,Mujer,,,
914,28,9,Mujer,,,
901,29,9,Hombre,Español,K'iche',
906,29,9,Hombre,,,
915,29,9,Mujer,,,
902,30,9,Hombre,Español,Inglés,
902,30,9,Mujer,,,
903,30,9,Hombre,Español,Inglés,
916,30,9,Hombre,K'iche',Español,
901,31,9,Hombre,Español,K'iche',
903,31,9,Mujer,Español,Inglés,
911,31,9,Hombre,,,
903,32,9,Hombre,,,
923,32,9,Hombre,Español,Inglés,
903,33,9,Hombre,Español,Inglés,
915,34,9,Hombre,,,
902,35,9,Hombre,,,
915,35,9,Hombre,,,
901,36,9,Hombre,Español,K'iche',
903,36,9,Hombre,,,
903,36,9,Mujer,Español,Inglés,
905,36,9,Mujer,,,
915,36,9,Hombre,,,
916,36,9,Hombre,,,
901,37,9,Hombre,Español,K'iche',
903,37,9,Mujer,Español,Inglés,
909,37,9,Hombre,Español,Mam,
913,37,9,Hombre,,,
905,38,9,Mujer,,,
916,38,9,Hombre,K'iche',Español,
920,38,9,Hombre,Español,Inglés,
923,38,9,Hombre,,,
901,40,9,Hombre,Español,K'iche',
901,40,9,Mujer,Español,K'iche',
902,40,9,Hombre,,,
905,40,9,Hombre,,,
914,40,9,Mujer,Español,K'iche',
904,41,9,Hombre,,,
911,43,9,Hombre,,,
901,44,9,Hombre,Español,K'iche',
904,44,9,Hombre,,,
913,44,9,Hombre,,,
915,45,9,Hombre,,,
902,47,9,Hombre,,,
911,47,9,Hombre,,,
914,47,9,Mujer,Español,K'iche',
908,49,9,Mujer,Español,,
914,49,9,Mujer,Español,K'iche',
901,51,9,Hombre,Español,K'iche',
908,51,9,Mujer,Español,,
913,51,9,Hombre,,,
923,51,9,Mujer,,,
901,52,9,Hombre,Español,K'iche',
905,52,9,Mujer,,,
918,52,9,Hombre,,,
923,52,9,Hombre,,,
903,53,9,Hombre,,,
914,53,9,Hombre,Español,K'iche',
908,54,9,Mujer,Español,,
914,54,9,Hombre,Español,K'iche',
924,54,9,Mujer,Español,,
915,56,9,Hombre,Español,,
916,56,9,Hombre,,,
901,57,9,Mujer,Español,Inglés,
911,57,9,Hombre,,,
915,57,9,Hombre,,,
901,58,9,Hombre,Español,K'iche',
923,58,9,Hombre,,,
914,59,9,Mujer,Español,K'iche',
901,60,9,Hombre,Español,K'iche',
915,60,9,Mujer,Español,,
905,61,9,Mujer,,,
908,62,9,Hombre,Español,,
924,62,9,Mujer,Español,,
916,63,9,Mujer,Español,,
923,63,9,Mujer,,,
916,64,9,Mujer,Español,,
918,64,9,Hombre,Español,,
901,65,9,Mujer,Español,Inglés,
908,65,9,Hombre,Español,,
910,65,9,Mujer,,,
905,66,9,Hombre,,,
905,66,9,Mujer,,,
907,66,9,Hombre,,,
908,66,9,Mujer,,,
910,66,9,Mujer,Español,,
918,67,9,Hombre,Español,,
907,68,9,Hombre,Español,,
910,68,9,Hombre,Español,,
916,68,9,Hombre,,,
918,68,9,Hombre,Español,,
924,68,9,Mujer,Español,,
902,70,9,Hombre,,,
919,71,9,Hombre,,,
923,71,9,Mujer,,,
923,71,9,Mujer,Español,,
902,72,9,Hombre,,,
911,72,9,Hombre,,,
914,72,9,Hombre,,,
905,73,9,Hombre,,,
906,73,9,Mujer,Español,,
910,73,9,Mujer,Español,,
913,73,9,Hombre,Español,,
922,73,9,Hombre,,,
923,73,9,Mujer,Español,,
905,74,9,Hombre,,,
916,74,9,Hombre,,,
919,74,9,Mujer,Español,,
923,74,9,Mujer,,,
903,75,9,Hombre,,,
913,75,9,Hombre,Español,,
904,76,9,Mujer,Español,,
914,76,9,Hombre,,,
919,76,9,Mujer,Español,,
921,76,9,Mujer,Español,,
904,77,9,Mujer,Español,,
917,77,9,Mujer,Español,,
923,77,9,Hombre,Español,,
924,77,9,Hombre,,,
907,78,9,Hombre,,,
908,78,9,Mujer,,,
912,78,9,Hombre,Español,,
913,78,9,Hombre,,,
921,78,9,Mujer,Español,,
922,78,9,Hombre,,,
902,79,9,Mujer,,,
903,79,9,Hombre,Español,,
907,79,9,Mujer,,,
912,79,9,Mujer,,,
913,79,9,Mujer,,,
924,79,9,Mujer,,,
916,80,9,Hombre,,,
923,80,9,Mujer,,,
903,81,9,Mujer,Español,,
912,81,9,Hombre,,,
918,81,9,Mujer,,,
921,81,9,Hombre,Español,,
902,82,9,Hombre,Español,,
903,82,9,Hombre,,,
905,82,9,Hombre,Español,,
914,82,9,Hombre,,,
919,82,9,Hombre,Español,,
907,83,9,Mujer,,,
909,83,9,Hombre,,,
919,83,9,Hombre,Español,,
922,83,9,Hombre,,,
905,84,9,Mujer,,,
906,84,9,Hombre,,,
907,84,9,Mujer,,,
912,84,9,Mujer,,,
902,85,9,Mujer,,,
914,85,9,Hombre,Español,,
924,85,9,Hombre,,,
905,86,9,Mujer,,,
919,86,9,Hombre,,,
919,86,9,Mujer,,,
922,86,9,Hombre,Español,,
914,87,9,Hombre,Español,,
917,87,9,Mujer,Español,,
918,87,9,Mujer,,,
922,87,9,Mujer,,,
923,87,9,Mujer,,,
911,88,9,Mujer,,,
913,88,9,Mujer,,,
918,88,9,Mujer,,,
921,88,9,Hombre,Español,,
923,88,9,Mujer,,,
904,89,9,Hombre,Español,,
919,90,9,Hombre,,,
904,92,9,Mujer,,,
920,93,9,Mujer,,,
916,8,10,Mujer,K'iche',Español,
913,10,10,Hombre,,,
914,10,10,Mujer,Español,K'iche',
904,11,10,Hombre,,,
906,11,10,Mujer,,,
909,12,10,Hombre,Mam,Español,
909,12,10,Mujer,,,
906,13,10,Hombre,Español,Mam,
901,14,10,Mujer,Español,Inglés,K'iche'
911,14,10,Mujer,Español,Mam,
919,14,10,Hombre,,,
903,15,10,Hombre,Español,Inglés,
906,15,10,Mujer,,,
908,15,10,Hombre,Español,Mam,
923,15,10,Mujer,,,
901,16,10,Hombre,Español,K'iche',
919,16,10,Mujer,,,
903,17,10,Mujer,Español,Inglés,
904,17,10,Hombre,,,
919,17,10,Hombre,,,
906,18,10,Hombre,Español,Mam,
912,18,10,Mujer,,,
906,19,10,Mujer,,,
916,19,10,Mujer,,,
902,20,10,Hombre,Español,Inglés,
904,20,10,Hombre,,,
914,20,10,Mujer,K'iche',Español,
916,20,10,Hombre,,,
901,21,10,Mujer,Español,K'iche',
907,21,10,Hombre,,,
919,21,10,Hombre,,,
919,21,10,Mujer,,,
922,21,10,Hombre,,,
906,22,10,Hombre,Español,Mam,
907,22,10,Hombre,,,
907,22,10,Mujer,Mam,Español,
909,22,10,Mujer,Mam,Español,
911,23,10,Mujer,Español,Mam,
903,24,10,Hombre,Español,Inglés,
906,24,10,Hombre,Español,Mam,
906,24,10,Mujer,Español,Mam,
914,24,10,Hombre,,,
914,24,10,Mujer,,,
903,25,10,Hombre,Español,Inglés,
904,25,10,Hombre,,,
906,25,10,Mujer,Español,Mam,
901,26,10,Hombre,Español,K'iche',
906,26,10,Mujer,Español,Mam,
923,26,10,Mujer,Español,Inglés,
914,27,10,Mujer,,,
916,27,10,Hombre,,,
916,27,10,Hombre,K'iche',Español,
911,28,10,Mujer,Español,Mam,
914,28,10,Hombre,,,
903,29,10,Mujer,,,
904,29,10,Hombre,,,
923,30,10,Mujer,Español,Inglés,
903,31,10,Hombre,Español,Inglés,
913,31,10,Mujer,,,
914,31,10,Mujer,,,
903,32,10,Hombre,Español,Inglés,
907,32,10,Hombre,,,
908,33,10,Mujer,,,
916,34,10,Mujer,K'iche',Español,
914,35,10,Hombre,Español,K'iche',
902,36,10,Hombre,Español,Inglés,
902,36,10,Mujer,,,
909,36,10,Hombre,Español,Mam,
909,37,10,Mujer,Español,Mam,
911,37,10,Hombre,,,
911,38,10,Hombre,,,
911,39,10,Hombre,,,
918,40,10,Mujer,,,
901,41,10,Mujer,Español,K'iche',
902,42,10,Hombre,Español,Inglés,
920,42,10,Hombre,Español,Inglés,
901,43,10,Mujer,Español,K'iche',
913,43,10,Hombre,,,
914,44,10,Hombre,Español,K'iche',
901,45,10,Hombre,Español,K'iche',
914,45,10,Hombre,Español,K'iche',
914,45,10,Mujer,Español,K'iche',
902,46,10,Mujer,,,
918,46,10,Mujer,,,
902,47,10,Mujer,,,
909,47,10,Hombre,Español,Mam,
919,47,10,Hombre,,,
905,50,10,Hombre,,,
914,50,10,Hombre,,,
907,51,10,Hombre,Español,,
915,51,10,Mujer,Español,,
924,51,10,Mujer,Español,,
915,52,10,Mujer,Español,,
907,53,10,Mujer,Español,,
915,53,10,Hombre,,,
903,54,10,Hombre,,,
905,54,10,Mujer,,,
907,54,10,Hombre,,,
903,55,10,Hombre,,,
909,55,10,Hombre,Español,Mam,
923,55,10,Hombre,,,
914,56,10,Mujer,Español,K'iche',
905,57,10,Hombre,,,
910,57,10,Mujer,,,
923,60,10,Hombre,,,
905,61,10,Hombre,Español,,
910,62,10,Mujer,Español,,
915,62,10,Hombre,,,
913,63,10,Mujer,Español,,
908,64,10,Hombre,Español,,
910,64,10,Hombre,Español,,
914,66,10,Hombre,,,
918,66,10,Hombre,Español,,
918,66,10,Mujer,Español,,
924,66,10,Mujer,Español,,
908,67,10,Mujer,,,
905,69,10,Mujer,,,
907,69,10,Hombre,,,
910,69,10,Mujer,Español,,
916,69,10,Hombre,,,
919,69,10,Mujer,Español,,
923,69,10,Mujer,Español,,
910,70,10,Mujer,Español,,
913,71,10,Hombre,Español,,
923,72,10,Mujer,Español,,
907,73,10,Hombre,,,
912,73,10,Hombre,Español,,
915,73,10,Hombre,,,
918,73,10,Hombre,Español,,
911,74,10,Hombre,,,
911,74,10,Hombre,Español,,
922,74,10,Hombre,,,
924,74,10,Hombre,,,
905,75,10,Hombre,Español,,
912,75,10,Mujer,Español,,
918,75,10,Mujer,,,
910,76,10,Hombre,Español,,
911,76,10,Hombre,Español,,
915,76,10,Hombre,,,
922,76,10,Mujer,Español,,
909,77,10,Hombre,Español,,
922,77,10,Mujer,Español,,
924,77,10,Mujer,,,
