MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
110,78,1,Mujer,Español,Kaqchiquel,
111,78,1,Mujer,Español,Kaqchiquel,
114,78,1,Mujer,Español,Inglés,
115,78,1,Mujer,Akateko,,
115,78,1,Mujer,Español,Awakateko,
115,78,1,Mujer,Español,Inglés,Otro idioma
115,78,1,Mujer,Español,Q'eqchi',Inglés
115,78,1,Mujer,Otro idioma,Español,
115,78,1,Mujer,Tz'utujil,,
116,78,1,Mujer,Español,Achí,
116,78,1,Mujer,Español,Akateko,
116,78,1,Mujer,Mam,,
117,78,1,Mujer,Español,Achí,
117,78,1,Mujer,Español,Akateko,
117,78,1,Mujer,Español,Inglés,
117,78,1,Mujer,Español,K'iche',
101,79,1,Mujer,Español,Achí,
101,79,1,Mujer,Español,Inglés,Señas
101,79,1,Mujer,Español,Mam,
101,79,1,Mujer,Español,Q'eqchi',
101,79,1,Mujer,Español,Tektiteka,Otro idioma
101,79,1,Mujer,Inglés,,
101,79,1,Mujer,Inglés,Otro idioma,Español
101,79,1,Mujer,Otro idioma,,
101,79,1,Mujer,Otro idioma,Español,Inglés
101,79,1,Mujer,Otro idioma,Inglés,
101,79,1,Mujer,Otro idioma,Inglés,Español
101,79,1,Mujer,Sakapulteka,Español,
102,79,1,Mujer,Español,Inglés,Achí
102,79,1,Mujer,Español,Inglés,Otro idioma
102,79,1,Mujer,Español,K'iche',
102,79,1,Mujer,Otro idioma,Español,
103,79,1,Mujer,Español,Otro idioma,Inglés
103,79,1,Mujer,Garífuna,,
107,79,1,Mujer,Akateko,,
107,79,1,Mujer,Español,Akateko,
108,79,1,Mujer,Akateko,,
108,79,1,Mujer,Español,Akateko,
108,79,1,Mujer,Español,Inglés,Otro idioma
108,79,1,Mujer,Español,Kaqchiquel,
108,79,1,Mujer,Inglés,,
108,79,1,Mujer,Kaqchiquel,,
108,79,1,Mujer,Kaqchiquel,Español,
108,79,1,Mujer,K'iche',,
111,79,1,Mujer,Achí,,
113,79,1,Mujer,Español,Otro idioma,
114,79,1,Mujer,Español,Akateko,
114,79,1,Mujer,Español,Inglés,
115,79,1,Mujer,Español,Inglés,Otro idioma
115,79,1,Mujer,Español,K'iche',
115,79,1,Mujer,Español,Otro idioma,Inglés
115,79,1,Mujer,Inglés,,
116,79,1,Mujer,Akateko,,
117,79,1,Mujer,Achí,Español,Inglés
101,80,1,Mujer,Achí,Español,
101,80,1,Mujer,Akateko,,
101,80,1,Mujer,Español,K'iche',
101,80,1,Mujer,Español,Otro idioma,Inglés
101,80,1,Mujer,Español,Tektiteka,Achí
101,80,1,Mujer,Otro idioma,Akateko,
101,80,1,Mujer,Otro idioma,Inglés,
101,80,1,Mujer,Q'eqchi',,
101,80,1,Mujer,Xinka,,
102,80,1,Mujer,Achí,,
102,80,1,Mujer,Español,Inglés,Otro idioma
102,80,1,Mujer,Inglés,,
102,80,1,Mujer,Inglés,Español,
104,80,1,Mujer,,,
108,80,1,Mujer,Achí,,
108,80,1,Mujer,Achí,Español,
108,80,1,Mujer,Español,Akateko,
108,80,1,Mujer,Español,Inglés,Achí
108,80,1,Mujer,Español,K'iche',
108,80,1,Mujer,Español,Otro idioma,
108,80,1,Mujer,Kaqchiquel,,
108,80,1,Mujer,K'iche',Español,
110,80,1,Mujer,Español,Inglés,
113,80,1,Mujer,Español,Inglés,
115,80,1,Mujer,Achí,Español,
115,80,1,Mujer,Akateko,,
115,80,1,Mujer,Chalchiteko,,
115,80,1,Mujer,Español,Inglés,Otro idioma
115,80,1,Mujer,Español,K'iche',
115,80,1,Mujer,Kaqchiquel,Español,
115,80,1,Mujer,Otro idioma,Español,Inglés
117,80,1,Mujer,Achí,,
101,81,1,Mujer,Akateko,,
101,81,1,Mujer,Español,Q'eqchi',
101,81,1,Mujer,Inglés,,
101,81,1,Mujer,Inglés,Español,Otro idioma
101,81,1,Mujer,Inglés,Otro idioma,
101,81,1,Mujer,K'iche',Español,
101,81,1,Mujer,Mam,K'iche',Español
101,81,1,Mujer,Otro idioma,Akateko,
101,81,1,Mujer,Otro idioma,Español,
101,81,1,Mujer,Otro idioma,Español,Inglés
101,81,1,Mujer,Poqomchi',Otro idioma,
102,81,1,Mujer,Español,Inglés,Achí
103,81,1,Mujer,Español,Inglés,
103,81,1,Mujer,Español,Inglés,Otro idioma
106,81,1,Mujer,Akateko,,
106,81,1,Mujer,K'iche',Inglés,Español
108,81,1,Mujer,Akateko,,
108,81,1,Mujer,Español,Kaqchiquel,
108,81,1,Mujer,Español,Mam,
108,81,1,Mujer,Inglés,,
108,81,1,Mujer,Inglés,Español,
108,81,1,Mujer,Q'eqchi',Español,
110,81,1,Mujer,Kaqchiquel,,
113,81,1,Mujer,Español,Inglés,Otro idioma
113,81,1,Mujer,Inglés,,
113,81,1,Mujer,Otro idioma,Inglés,Español
115,81,1,Mujer,Español,Akateko,
115,81,1,Mujer,Español,Kaqchiquel,
115,81,1,Mujer,K'iche',Español,
115,81,1,Mujer,Otro idioma,,
116,81,1,Mujer,Akateko,,
116,81,1,Mujer,Español,Inglés,
116,81,1,Mujer,Español,K'iche',
116,81,1,Mujer,Mam,,
101,82,1,Mujer,Achí,,
101,82,1,Mujer,Akateko,,
101,82,1,Mujer,Español,Awakateko,
101,82,1,Mujer,Español,Inglés,Achí
101,82,1,Mujer,Español,Otro idioma,Inglés
101,82,1,Mujer,Inglés,,
101,82,1,Mujer,Inglés,Otro idioma,Español
101,82,1,Mujer,Kaqchiquel,,
101,82,1,Mujer,K'iche',Español,
102,82,1,Mujer,Akateko,,
102,82,1,Mujer,Español,Inglés,Otro idioma
106,82,1,Mujer,Señas,,
108,82,1,Mujer,Español,Inglés,Otro idioma
108,82,1,Mujer,Español,Otro idioma,
108,82,1,Mujer,Q'eqchi',,
110,82,1,Mujer,Achí,Kaqchiquel,
110,82,1,Mujer,Español,Kaqchiquel,
110,82,1,Mujer,Tz'utujil,,
113,82,1,Mujer,Español,Inglés,
114,82,1,Mujer,Xinka,,
115,82,1,Mujer,Achí,,
115,82,1,Mujer,Español,Inglés,Otro idioma
115,82,1,Mujer,Kaqchiquel,,
115,82,1,Mujer,Kaqchiquel,Español,
117,82,1,Mujer,Akateko,,
117,82,1,Mujer,Español,Inglés,
101,83,1,Mujer,Achí,Akateko,
101,83,1,Mujer,Español,Kaqchiquel,
101,83,1,Mujer,Español,K'iche',
101,83,1,Mujer,Español,Otro idioma,Inglés
101,83,1,Mujer,Español,Q'anjob'al,
101,83,1,Mujer,Español,Q'eqchi',
101,83,1,Mujer,K'iche',Español,
101,83,1,Mujer,Otro idioma,,
101,83,1,Mujer,Otro idioma,Inglés,Español
102,83,1,Mujer,Inglés,Español,
102,83,1,Mujer,Q'eqchi',Español,
102,83,1,Mujer,Tz'utujil,,
102,83,1,Mujer,Xinka,,
103,83,1,Mujer,Español,Inglés,
105,83,1,Mujer,Español,Otro idioma,
105,83,1,Mujer,K'iche',Español,
106,83,1,Mujer,Español,Q'eqchi',
106,83,1,Mujer,Q'eqchi',,
108,83,1,Mujer,Akateko,,
108,83,1,Mujer,Español,Kaqchiquel,
108,83,1,Mujer,Español,Otro idioma,
108,83,1,Mujer,Otro idioma,,
109,83,1,Mujer,Achí,,
110,83,1,Mujer,Español,Garífuna,
113,83,1,Mujer,Español,Akateko,
114,83,1,Mujer,Español,Inglés,
115,83,1,Mujer,Chalchiteko,,
115,83,1,Mujer,Español,Inglés,Otro idioma
116,83,1,Mujer,Achí,Español,
117,83,1,Mujer,Español,Kaqchiquel,
117,83,1,Mujer,Español,Mam,
117,83,1,Mujer,Otro idioma,,
101,84,1,Mujer,Akateko,,
101,84,1,Mujer,Español,Achí,
101,84,1,Mujer,Español,Akateko,
101,84,1,Mujer,Español,Awakateko,
101,84,1,Mujer,Español,Q'eqchi',
101,84,1,Mujer,Inglés,Otro idioma,Español
101,84,1,Mujer,Otro idioma,Inglés,Español
103,84,1,Mujer,Español,Inglés,
108,84,1,Mujer,Achí,Español,
108,84,1,Mujer,Español,Awakateko,
108,84,1,Mujer,Español,Otro idioma,
109,84,1,Mujer,Español,Kaqchiquel,
110,84,1,Mujer,Tz'utujil,,
113,84,1,Mujer,Español,Inglés,Otro idioma
113,84,1,Mujer,Español,Otro idioma,
115,84,1,Mujer,Español,Inglés,
115,84,1,Mujer,Español,Otro idioma,
116,84,1,Mujer,Español,Inglés,
117,84,1,Mujer,Achí,Español,
117,84,1,Mujer,Otro idioma,,
101,85,1,Mujer,Akateko,,
101,85,1,Mujer,Chalchiteko,,
101,85,1,Mujer,Español,Inglés,Achí
101,85,1,Mujer,Español,Kaqchiquel,
101,85,1,Mujer,Español,Otro idioma,Inglés
101,85,1,Mujer,Otro idioma,,
101,85,1,Mujer,Otro idioma,Español,
101,85,1,Mujer,Señas,,
101,85,1,Mujer,Xinka,Kaqchiquel,
102,85,1,Mujer,Español,Inglés,
103,85,1,Mujer,Español,Q'eqchi',
108,85,1,Mujer,Chalchiteko,,
108,85,1,Mujer,Español,Sakapulteka,
108,85,1,Mujer,Inglés,,
108,85,1,Mujer,Inglés,Español,
110,85,1,Mujer,Español,Inglés,
110,85,1,Mujer,Kaqchiquel,,
113,85,1,Mujer,Español,Otro idioma,Inglés
114,85,1,Mujer,Español,Inglés,
115,85,1,Mujer,Akateko,,
115,85,1,Mujer,Español,Otro idioma,
115,85,1,Mujer,Kaqchiquel,Español,
115,85,1,Mujer,Q'eqchi',,
117,85,1,Mujer,Otro idioma,,
101,86,1,Mujer,Español,Kaqchiquel,
101,86,1,Mujer,Español,K'iche',
101,86,1,Mujer,Inglés,Otro idioma,Español
101,86,1,Mujer,Otro idioma,Español,Inglés
103,86,1,Mujer,Español,Inglés,
103,86,1,Mujer,Q'eqchi',,
106,86,1,Mujer,Kaqchiquel,Español,
108,86,1,Mujer,Achí,Inglés,
108,86,1,Mujer,Akateko,,
108,86,1,Mujer,Inglés,,
115,86,1,Mujer,Inglés,,
116,86,1,Mujer,Español,Inglés,
101,87,1,Mujer,Español,Kaqchiquel,
101,87,1,Mujer,Español,Otro idioma,Inglés
101,87,1,Mujer,Inglés,Otro idioma,Español
101,87,1,Mujer,Kaqchiquel,,
108,87,1,Mujer,Achí,Español,
108,87,1,Mujer,Español,Otro idioma,
109,87,1,Mujer,Español,,
112,87,1,Mujer,Achí,,
114,87,1,Mujer,Español,Q'eqchi',
115,87,1,Mujer,Español,Kaqchiquel,
116,87,1,Mujer,Akateko,,
117,87,1,Mujer,Español,Inglés,
101,88,1,Mujer,Inglés,,
101,88,1,Mujer,Otro idioma,Español,
101,88,1,Mujer,Otro idioma,Español,Inglés
101,88,1,Mujer,Señas,,
102,88,1,Mujer,Achí,Español,
102,88,1,Mujer,Español,Inglés,Otro idioma
103,88,1,Mujer,Akateko,,
104,88,1,Mujer,,,
106,88,1,Mujer,Akateko,,
106,88,1,Mujer,Kaqchiquel,Español,
108,88,1,Mujer,Achí,,
108,88,1,Mujer,Español,Kaqchiquel,
108,88,1,Mujer,Otro idioma,,
108,88,1,Mujer,Q'eqchi',,
113,88,1,Mujer,Español,Inglés,
115,88,1,Mujer,Español,Inglés,
115,88,1,Mujer,Español,Otro idioma,
101,89,1,Mujer,Kaqchiquel,,
101,89,1,Mujer,Otro idioma,Español,
102,89,1,Mujer,Español,Inglés,Otro idioma
102,89,1,Mujer,Español,Otro idioma,Inglés
103,89,1,Mujer,Español,Inglés,
103,89,1,Mujer,Otro idioma,Español,
104,89,1,Mujer,,,
108,89,1,Mujer,Chalchiteko,,
108,89,1,Mujer,Español,Inglés,
108,89,1,Mujer,Español,Kaqchiquel,
108,89,1,Mujer,Español,K'iche',
108,89,1,Mujer,Español,Q'eqchi',
108,89,1,Mujer,Itza',,
108,89,1,Mujer,Kaqchiquel,Español,
117,89,1,Mujer,Español,Inglés,
101,90,1,Mujer,Achí,,
101,90,1,Mujer,Achí,Español,
101,90,1,Mujer,Akateko,,
101,90,1,Mujer,Español,Akateko,
101,90,1,Mujer,Español,Inglés,Otro idioma
101,90,1,Mujer,Español,Otro idioma,
101,90,1,Mujer,Español,Tz'utujil,
101,90,1,Mujer,Otro idioma,,
101,90,1,Mujer,Otro idioma,Inglés,
101,90,1,Mujer,Otro idioma,Inglés,Español
102,90,1,Mujer,Español,Achí,
102,90,1,Mujer,K'iche',Kaqchiquel,Español
104,90,1,Mujer,,,
106,90,1,Mujer,Español,Kaqchiquel,
107,90,1,Mujer,Akateko,,
108,90,1,Mujer,Achí,Español,
113,90,1,Mujer,Español,Inglés,
115,90,1,Mujer,Español,K'iche',
115,90,1,Mujer,Español,Q'eqchi',
115,90,1,Mujer,Otro idioma,Español,
101,91,1,Mujer,Achí,Español,
101,91,1,Mujer,Akateko,,
101,91,1,Mujer,Español,Inglés,Otro idioma
101,91,1,Mujer,Español,Kaqchiquel,
101,91,1,Mujer,Español,Q'eqchi',
104,91,1,Mujer,Español,,
108,91,1,Mujer,Español,Otro idioma,
113,91,1,Mujer,Español,Inglés,
115,91,1,Mujer,Español,Otro idioma,
101,92,1,Mujer,Achí,Español,
101,92,1,Mujer,Español,Akateko,
101,92,1,Mujer,Kaqchiquel,,
101,92,1,Mujer,Kaqchiquel,Español,
101,92,1,Mujer,Otro idioma,,
101,92,1,Mujer,Tz'utujil,,
102,92,1,Mujer,Español,Inglés,
102,92,1,Mujer,Español,Inglés,Otro idioma
104,92,1,Mujer,Español,,
108,92,1,Mujer,Español,Inglés,
108,92,1,Mujer,Otro idioma,Inglés,Español
109,92,1,Mujer,Chalchiteko,,
112,92,1,Mujer,,,
113,92,1,Mujer,,,
114,92,1,Mujer,Español,Kaqchiquel,
115,92,1,Mujer,Español,Inglés,
117,92,1,Mujer,Xinka,,
101,93,1,Mujer,Español,Otro idioma,
101,93,1,Mujer,Español,Q'eqchi',
101,93,1,Mujer,Inglés,Español,Otro idioma
101,93,1,Mujer,Inglés,Otro idioma,
101,93,1,Mujer,Otro idioma,,
102,93,1,Mujer,Español,Inglés,
102,93,1,Mujer,Español,Inglés,Otro idioma
106,93,1,Mujer,Inglés,Español,
107,93,1,Mujer,Español,,
117,93,1,Mujer,Akateko,,
117,93,1,Mujer,Español,,
101,94,1,Mujer,Español,Inglés,Otro idioma
101,94,1,Mujer,Español,Otro idioma,
113,94,1,Mujer,,,
101,95,1,Mujer,Español,Inglés,Otro idioma
101,95,1,Mujer,Inglés,,
101,95,1,Mujer,Otro idioma,Español,Inglés
102,95,1,Mujer,Español,Inglés,Otro idioma
103,95,1,Mujer,,,
103,95,1,Mujer,Español,,
104,95,1,Mujer,Español,,
105,95,1,Mujer,Español,,
108,95,1,Mujer,Español,Inglés,
109,95,1,Mujer,,,
109,95,1,Mujer,Kaqchiquel,Mopan,
112,95,1,Mujer,Español,,
113,95,1,Mujer,,,
101,96,1,Mujer,Español,Inglés,Otro idioma
101,96,1,Mujer,Español,Q'eqchi',
101,96,1,Mujer,Garífuna,,
101,96,1,Mujer,Inglés,Español,
101,96,1,Mujer,Kaqchiquel,Español,
102,96,1,Mujer,Español,,
103,96,1,Mujer,Español,,
103,96,1,Mujer,Español,Q'eqchi',
104,96,1,Mujer,Español,,
105,96,1,Mujer,Español,,
107,96,1,Mujer,,,
108,96,1,Mujer,Español,Inglés,
110,96,1,Mujer,Español,,
111,96,1,Mujer,Español,,
114,96,1,Mujer,Inglés,,
101,97,1,Mujer,Español,Otro idioma,
102,97,1,Mujer,,,
104,97,1,Mujer,,,
109,97,1,Mujer,,,
110,97,1,Mujer,Español,,
111,97,1,Mujer,,,
113,97,1,Mujer,,,
113,97,1,Mujer,Español,,
114,97,1,Mujer,Español,,
115,97,1,Mujer,Español,Akateko,
115,97,1,Mujer,Español,Inglés,
101,98,1,Mujer,Español,Q'eqchi',
101,98,1,Mujer,Inglés,,
102,98,1,Mujer,Español,,
103,98,1,Mujer,,,
103,98,1,Mujer,Español,,
105,98,1,Mujer,Español,,
107,98,1,Mujer,,,
107,98,1,Mujer,Español,,
108,98,1,Mujer,Español,Kaqchiquel,
111,98,1,Mujer,Español,,
112,98,1,Mujer,,,
113,98,1,Mujer,Español,,
116,98,1,Mujer,Español,,
101,99,1,Mujer,Español,Inglés,
101,99,1,Mujer,Xinka,,
102,99,1,Mujer,,,
102,99,1,Mujer,Español,,
103,99,1,Mujer,Español,,
104,99,1,Mujer,,,
107,99,1,Mujer,Español,,
108,99,1,Mujer,Español,Inglés,
109,99,1,Mujer,,,
112,99,1,Mujer,,,
113,99,1,Mujer,,,
114,99,1,Mujer,,,
115,99,1,Mujer,Español,Inglés,
116,99,1,Mujer,Español,,
117,99,1,Mujer,Español,Kaqchiquel,
102,100,1,Mujer,Español,,
103,100,1,Mujer,Español,,
106,100,1,Mujer,,,
110,100,1,Mujer,,,
112,100,1,Mujer,,,
113,100,1,Mujer,,,
115,100,1,Mujer,Español,Inglés,K'iche'
116,100,1,Mujer,,,
116,100,1,Mujer,Akateko,,
117,100,1,Mujer,Español,,
101,101,1,Mujer,,,
111,101,1,Mujer,,,
116,101,1,Mujer,,,
101,102,1,Mujer,Español,Kaqchiquel,
101,102,1,Mujer,K'iche',,
102,102,1,Mujer,,,
102,102,1,Mujer,Español,,
106,102,1,Mujer,Español,,
115,102,1,Mujer,Español,,
116,102,1,Mujer,,,
117,102,1,Mujer,,,
101,103,1,Mujer,Español,Otro idioma,
109,103,1,Mujer,,,
115,103,1,Mujer,,,
108,104,1,Mujer,,,
108,104,1,Mujer,Español,,
115,104,1,Mujer,,,
115,104,1,Mujer,Español,,
116,104,1,Mujer,Español,,
101,105,1,Mujer,,,
101,105,1,Mujer,Español,,
102,105,1,Mujer,Español,,
115,105,1,Mujer,,,
101,106,1,Mujer,Español,Akateko,
101,106,1,Mujer,Español,Inglés,
115,106,1,Mujer,,,
101,108,1,Mujer,Español,,
107,108,1,Mujer,,,
108,108,1,Mujer,Español,Inglés,
101,110,1,Mujer,Español,Inglés,Otro idioma
108,110,1,Mujer,,,
101,120,1,Mujer,,,
101,7,2,Mujer,Achí,,
101,7,2,Mujer,Español,Garífuna,
101,7,2,Mujer,Español,Otro idioma,Inglés
101,7,2,Mujer,Kaqchiquel,Español,
101,7,2,Mujer,Otro idioma,Español,
102,7,2,Mujer,Achí,Español,
102,7,2,Mujer,Inglés,Español,
106,7,2,Mujer,Achí,,
106,7,2,Mujer,Español,Mam,
108,7,2,Mujer,Español,Achí,
108,7,2,Mujer,Español,Inglés,Otro idioma
108,7,2,Mujer,Español,Ixil,
108,7,2,Mujer,K'iche',Español,
110,7,2,Mujer,Español,Inglés,Kaqchiquel
110,7,2,Mujer,Español,Kaqchiquel,
111,7,2,Mujer,Español,Inglés,
114,7,2,Mujer,Español,Akateko,
115,7,2,Mujer,Español,Kaqchiquel,
115,7,2,Mujer,Inglés,,
115,7,2,Mujer,Kaqchiquel,Español,
116,7,2,Mujer,Akateko,,
116,7,2,Mujer,Xinka,,
117,7,2,Mujer,Akateko,,
117,7,2,Mujer,Español,Akateko,
117,7,2,Mujer,Kaqchiquel,Español,
117,7,2,Mujer,Xinka,,
101,8,2,Mujer,Garífuna,,
101,8,2,Mujer,Kaqchiquel,Español,
101,8,2,Mujer,Otro idioma,,
101,8,2,Mujer,Otro idioma,Español,
101,8,2,Mujer,Tz'utujil,,
101,8,2,Mujer,Xinka,,
103,8,2,Mujer,Español,Otro idioma,
103,8,2,Mujer,Inglés,Español,
105,8,2,Mujer,Achí,Español,
106,8,2,Mujer,Español,Akateko,
107,8,2,Mujer,Achí,Español,
108,8,2,Mujer,Achí,Español,
108,8,2,Mujer,Español,Inglés,Achí
108,8,2,Mujer,K'iche',Español,
108,8,2,Mujer,Otro idioma,,
110,8,2,Mujer,Akateko,,
111,8,2,Mujer,Español,Inglés,
112,8,2,Mujer,Kaqchiquel,Español,
113,8,2,Mujer,Inglés,Español,
114,8,2,Mujer,Español,Inglés,
114,8,2,Mujer,Español,K'iche',
115,8,2,Mujer,Achí,,
115,8,2,Mujer,Chalchiteko,,
115,8,2,Mujer,Español,Inglés,Otro idioma
115,8,2,Mujer,Español,K'iche',
115,8,2,Mujer,Español,Otro idioma,
115,8,2,Mujer,Inglés,,
115,8,2,Mujer,Kaqchiquel,,
115,8,2,Mujer,Kaqchiquel,Español,
115,8,2,Mujer,Q'eqchi',Español,
115,8,2,Mujer,Xinka,,
116,8,2,Mujer,Akateko,,
116,8,2,Mujer,Español,Inglés,
117,8,2,Mujer,Achí,,
117,8,2,Mujer,Akateko,,
117,8,2,Mujer,Inglés,,
101,9,2,Mujer,Español,Inglés,K'iche'
101,9,2,Mujer,Español,Kaqchiquel,Inglés
101,9,2,Mujer,Inglés,Otro idioma,
101,9,2,Mujer,Mam,Español,
101,9,2,Mujer,Otro idioma,Inglés,Español
101,9,2,Mujer,Q'eqchi',Español,
101,9,2,Mujer,Tektiteka,,
101,9,2,Mujer,Tz'utujil,,
101,9,2,Mujer,Xinka,,
102,9,2,Mujer,Español,Inglés,Otro idioma
103,9,2,Mujer,Español,Akateko,
103,9,2,Mujer,Español,Inglés,Otro idioma
103,9,2,Mujer,Español,Otro idioma,
103,9,2,Mujer,Inglés,Español,
106,9,2,Mujer,Español,Akateko,
106,9,2,Mujer,Español,Inglés,Kaqchiquel
106,9,2,Mujer,Español,K'iche',
107,9,2,Mujer,Español,Inglés,
107,9,2,Mujer,Kaqchiquel,Español,
108,9,2,Mujer,Akateko,,
108,9,2,Mujer,Español,K'iche',
108,9,2,Mujer,Español,Q'eqchi',
108,9,2,Mujer,Kaqchiquel,Español,
108,9,2,Mujer,K'iche',Español,
108,9,2,Mujer,Otro idioma,Español,
109,9,2,Mujer,Español,Kaqchiquel,
110,9,2,Mujer,Achí,,
110,9,2,Mujer,Akateko,,
110,9,2,Mujer,Español,Inglés,Kaqchiquel
112,9,2,Mujer,Kaqchiquel,Español,
113,9,2,Mujer,Español,Akateko,
113,9,2,Mujer,Español,Inglés,Kaqchiquel
113,9,2,Mujer,Español,Inglés,Otro idioma
113,9,2,Mujer,Inglés,Español,
115,9,2,Mujer,Achí,,
115,9,2,Mujer,Español,Achí,
115,9,2,Mujer,Español,Akateko,
115,9,2,Mujer,Inglés,Español,
115,9,2,Mujer,K'iche',Español,
116,9,2,Mujer,Achí,Español,
116,9,2,Mujer,Español,Otro idioma,
117,9,2,Mujer,Español,Inglés,Otro idioma
117,9,2,Mujer,K'iche',Español,
101,10,2,Mujer,Achí,,
101,10,2,Mujer,Español,Mam,
101,10,2,Mujer,Español,Señas,
101,10,2,Mujer,Garífuna,,
101,10,2,Mujer,K'iche',,
101,10,2,Mujer,Otro idioma,,
101,10,2,Mujer,Otro idioma,Español,Inglés
101,10,2,Mujer,Otro idioma,Inglés,Español
101,10,2,Mujer,Q'eqchi',,
101,10,2,Mujer,Tektiteka,,
102,10,2,Mujer,Español,Inglés,Otro idioma
102,10,2,Mujer,Español,Otro idioma,
102,10,2,Mujer,Español,Otro idioma,Inglés
102,10,2,Mujer,Inglés,,
103,10,2,Mujer,Español,Akateko,
103,10,2,Mujer,Inglés,Español,
103,10,2,Mujer,Xinka,,
104,10,2,Mujer,,,
106,10,2,Mujer,Español,Poqomam,
107,10,2,Mujer,Kaqchiquel,Español,
108,10,2,Mujer,Achí,,
108,10,2,Mujer,Chalchiteko,,
108,10,2,Mujer,Español,Achí,
108,10,2,Mujer,Español,Inglés,K'iche'
108,10,2,Mujer,Español,K'iche',
108,10,2,Mujer,Español,Otro idioma,Inglés
108,10,2,Mujer,Español,Q'eqchi',
108,10,2,Mujer,K'iche',,
108,10,2,Mujer,K'iche',Español,
109,10,2,Mujer,Español,Akateko,
110,10,2,Mujer,Español,Akateko,
110,10,2,Mujer,Español,Inglés,Kaqchiquel
112,10,2,Mujer,Kaqchiquel,Español,
113,10,2,Mujer,Español,Akateko,
113,10,2,Mujer,Español,Otro idioma,Inglés
114,10,2,Mujer,Achí,Español,
114,10,2,Mujer,Español,Inglés,Poqomam
115,10,2,Mujer,Achí,,
115,10,2,Mujer,Achí,Español,
115,10,2,Mujer,Chalchiteko,,
115,10,2,Mujer,Español,Inglés,Otro idioma
115,10,2,Mujer,K'iche',Español,
117,10,2,Mujer,Achí,Español,
117,10,2,Mujer,Español,Inglés,Kaqchiquel
101,11,2,Mujer,Español,Awakateko,
101,11,2,Mujer,Español,Inglés,Achí
101,11,2,Mujer,Español,Q'eqchi',
101,11,2,Mujer,Inglés,Otro idioma,
101,11,2,Mujer,Otro idioma,Español,
101,11,2,Mujer,Otro idioma,Español,Inglés
101,11,2,Mujer,Otro idioma,Inglés,
101,11,2,Mujer,Poqomchi',,
101,11,2,Mujer,Tektiteka,,
103,11,2,Mujer,Español,Otro idioma,
106,11,2,Mujer,Chalchiteko,,
106,11,2,Mujer,Español,Akateko,
106,11,2,Mujer,Español,Kaqchiquel,
107,11,2,Mujer,Español,Inglés,
107,11,2,Mujer,Kaqchiquel,Español,
108,11,2,Mujer,Akateko,,
108,11,2,Mujer,Español,Kaqchiquel,Inglés
109,11,2,Mujer,Español,Akateko,
109,11,2,Mujer,Español,Inglés,
110,11,2,Mujer,Achí,,
111,11,2,Mujer,Akateko,,
113,11,2,Mujer,Español,Achí,
113,11,2,Mujer,Español,Otro idioma,
113,11,2,Mujer,Otro idioma,,
115,11,2,Mujer,Español,Achí,
115,11,2,Mujer,Español,Q'eqchi',
115,11,2,Mujer,Garífuna,,
115,11,2,Mujer,Inglés,,
115,11,2,Mujer,K'iche',Español,
116,11,2,Mujer,Español,Akateko,
117,11,2,Mujer,Achí,Español,
101,12,2,Mujer,Chalchiteko,,
101,12,2,Mujer,Español,Chuj,
101,12,2,Mujer,Español,Mam,
101,12,2,Mujer,Inglés,Kaqchiquel,
101,12,2,Mujer,Inglés,Otro idioma,Español
101,12,2,Mujer,Otro idioma,,
101,12,2,Mujer,Otro idioma,Español,Inglés
101,12,2,Mujer,Otro idioma,Inglés,Español
101,12,2,Mujer,Tz'utujil,,
102,12,2,Mujer,Español,Akateko,
102,12,2,Mujer,Español,Otro idioma,
106,12,2,Mujer,Kaqchiquel,,
106,12,2,Mujer,Otro idioma,,
108,12,2,Mujer,Ixil,Español,
108,12,2,Mujer,K'iche',Español,
109,12,2,Mujer,Achí,Español,
109,12,2,Mujer,Español,Inglés,
110,12,2,Mujer,Español,Akateko,
110,12,2,Mujer,Español,Inglés,Kaqchiquel
110,12,2,Mujer,Español,Kaqchiquel,Achí
110,12,2,Mujer,Otro idioma,,
113,12,2,Mujer,Español,Akateko,
114,12,2,Mujer,Achí,Español,
114,12,2,Mujer,Español,Poqomam,
115,12,2,Mujer,Achí,Español,
115,12,2,Mujer,Español,Achí,
115,12,2,Mujer,Español,Akateko,
115,12,2,Mujer,Español,Inglés,Otro idioma
115,12,2,Mujer,Tz'utujil,,
116,12,2,Mujer,Achí,Español,
117,12,2,Mujer,Español,Inglés,Kaqchiquel
117,12,2,Mujer,Español,Kaqchiquel,
117,12,2,Mujer,Inglés,Español,
117,12,2,Mujer,Kaqchiquel,Español,
101,13,2,Mujer,Español,Achí,Inglés
101,13,2,Mujer,Inglés,Otro idioma,Español
101,13,2,Mujer,Kaqchiquel,,
101,13,2,Mujer,Otro idioma,Español,
101,13,2,Mujer,Otro idioma,Inglés,
101,13,2,Mujer,Otro idioma,Inglés,Español
101,13,2,Mujer,Q'eqchi',,
101,13,2,Mujer,Tz'utujil,,
102,13,2,Mujer,Achí,Español,
102,13,2,Mujer,Español,Kaqchiquel,
102,13,2,Mujer,Inglés,,
102,13,2,Mujer,Inglés,Español,Otro idioma
103,13,2,Mujer,Español,Inglés,Otro idioma
