MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1805,59,115,Hombre,Español,,
2102,60,115,Mujer,,,
1801,8,116,Mujer,,,
1803,18,116,Hombre,Español,Q'eqchi',
1802,22,116,Hombre,Q'eqchi',Español,
2102,24,116,Mujer,,,
2106,37,116,Hombre,Español,,
1803,40,116,Mujer,Español,,
1802,47,116,Mujer,Español,,
2101,48,116,Hombre,,,
1805,58,116,Mujer,Español,,
2101,69,116,Hombre,Español,,
2101,12,117,Mujer,,,
1802,21,117,Mujer,Q'eqchi',Español,
2105,30,117,Hombre,Español,,
1803,39,117,Mujer,Español,,
2106,40,117,Hombre,Español,,
2102,44,117,Hombre,Español,,
1801,60,117,Mujer,,,
1804,68,117,Mujer,,,
1801,73,117,Hombre,Español,,
1803,35,118,Hombre,,,
2103,36,118,Hombre,Español,,
1804,37,118,Mujer,,,
1804,69,118,Hombre,Español,,
2106,7,119,Mujer,,,
1804,9,119,Mujer,,,
1802,19,120,Mujer,Q'eqchi',Español,
2105,26,120,Hombre,Español,,
2101,30,120,Hombre,,,
2106,33,120,Hombre,Español,,
1803,49,120,Mujer,,,
1803,53,120,Mujer,,,
2102,53,120,Mujer,,,
1803,54,120,Mujer,,,
2101,70,120,Hombre,Español,,
1803,18,121,Mujer,Español,Q'eqchi',
1803,24,121,Mujer,,,
2106,34,121,Hombre,Español,,
1803,40,121,Hombre,,,
2102,42,121,Mujer,Español,,
2106,42,121,Mujer,Español,,
1805,54,121,Mujer,Español,,
2101,69,121,Mujer,,,
2101,11,122,Mujer,,,
1802,20,122,Mujer,Q'eqchi',Español,
1803,41,122,Hombre,Español,,
2107,48,122,Hombre,Español,,
1802,50,122,Mujer,Español,,
2101,67,122,Mujer,Español,,
1804,68,122,Hombre,Español,,
1802,12,123,Mujer,Q'eqchi',Español,
2105,28,123,Hombre,Español,,
2101,37,123,Hombre,,,
1803,38,123,Hombre,,,
1803,43,123,Hombre,Español,,
1805,53,123,Hombre,Español,,
1805,53,123,Mujer,Español,,
2101,55,123,Hombre,,,
1804,56,123,Mujer,,,
1803,10,124,Mujer,Q'eqchi',Español,
1802,32,124,Mujer,,,
1804,50,124,Mujer,,,
2101,50,124,Hombre,,,
1804,52,124,Mujer,,,
1805,55,124,Mujer,Español,,
2102,57,124,Mujer,,,
2102,59,124,Mujer,,,
1804,63,124,Mujer,,,
2103,7,125,Mujer,Español,,
1803,23,125,Mujer,Q'eqchi',Español,
2102,40,125,Mujer,Español,,
2102,41,125,Mujer,Español,,
2101,42,125,Hombre,,,
2102,43,125,Hombre,Español,,
1805,52,125,Mujer,Español,,
1803,60,125,Mujer,,,
1803,16,126,Hombre,Español,Q'eqchi',
1803,27,126,Hombre,Q'eqchi',Español,
2103,31,126,Mujer,Español,,
2101,32,126,Hombre,,,
1803,37,126,Mujer,Español,,
1802,49,126,Mujer,,,
1802,50,126,Hombre,Español,,
1805,58,126,Hombre,Español,,
1801,72,126,Mujer,Español,,
2102,23,127,Mujer,,,
2106,39,127,Mujer,Español,,
1802,45,127,Mujer,Español,,
2102,47,127,Hombre,Español,,
1804,53,127,Mujer,,,
1802,55,127,Mujer,,,
1802,57,127,Mujer,,,
2101,61,127,Mujer,Español,,
1804,65,127,Mujer,,,
1802,21,128,Hombre,Q'eqchi',Español,
1803,26,128,Hombre,Q'eqchi',Español,
1804,35,128,Mujer,,,
2102,46,128,Hombre,Español,,
2107,46,128,Mujer,Español,,
2107,50,128,Mujer,Español,,
1802,51,128,Mujer,,,
1803,11,129,Mujer,,,
1802,14,129,Hombre,Q'eqchi',Español,
2101,25,129,Mujer,,,
2106,35,129,Hombre,Español,,
2103,36,129,Mujer,Español,,
1802,47,129,Mujer,,,
1804,48,129,Mujer,,,
2102,55,129,Mujer,,,
2101,66,129,Mujer,Español,,
1804,70,129,Hombre,Español,,
2101,70,129,Mujer,,,
2101,71,129,Mujer,,,
2101,12,130,Hombre,,,
1802,19,130,Hombre,Q'eqchi',Español,
1804,34,130,Mujer,,,
1803,37,130,Hombre,,,
2107,43,130,Mujer,Español,,
1805,49,130,Hombre,Español,,
2101,73,130,Mujer,,,
2106,7,131,Hombre,,,
1802,16,131,Hombre,Q'eqchi',Español,
1804,43,131,Mujer,,,
2107,44,131,Hombre,Español,,
1803,50,131,Mujer,,,
1804,63,131,Mujer,Español,,
1804,67,131,Hombre,Español,,
1802,18,132,Hombre,Q'eqchi',Español,
2106,38,132,Hombre,Español,,
2102,39,132,Mujer,Español,,
2107,45,132,Mujer,Español,,
1802,46,132,Mujer,Español,,
1803,46,132,Mujer,,,
1804,47,132,Mujer,,,
1802,56,132,Mujer,,,
2101,64,132,Mujer,Español,,
1802,16,133,Mujer,Q'eqchi',Español,
1804,39,133,Mujer,,,
2106,40,133,Mujer,Español,,
1804,60,133,Mujer,,,
1801,72,133,Hombre,Español,,
2107,8,134,Hombre,,,
1802,17,134,Mujer,Q'eqchi',Español,
2105,28,134,Mujer,Español,,
1804,40,134,Mujer,,,
2102,47,134,Mujer,,,
2107,50,134,Hombre,Español,,
1802,52,134,Hombre,Español,,
1801,8,135,Hombre,,,
2105,8,135,Mujer,Español,,
1802,43,135,Mujer,Español,,
2107,47,135,Hombre,Español,,
1804,61,135,Mujer,Español,,
2103,7,136,Mujer,,,
1803,11,136,Hombre,,,
1803,27,136,Mujer,,,
2102,27,136,Mujer,,,
2102,29,136,Mujer,,,
1803,35,136,Mujer,Español,,
2102,41,136,Hombre,Español,,
1802,50,136,Mujer,,,
1805,54,136,Hombre,Español,,
2101,34,137,Hombre,,,
2102,56,137,Mujer,,,
1804,66,137,Hombre,Español,,
1803,11,138,Hombre,Q'eqchi',Español,
1802,41,138,Mujer,Español,,
2107,41,138,Hombre,Español,,
1802,54,138,Mujer,,,
1803,58,138,Mujer,,,
2102,58,138,Mujer,,,
1802,15,139,Mujer,Q'eqchi',Español,
2102,25,139,Mujer,,,
2102,26,139,Mujer,,,
1802,37,139,Mujer,,,
2107,45,139,Hombre,Español,,
1804,65,139,Mujer,Español,,
2101,65,139,Mujer,,,
2105,27,140,Hombre,Español,,
2102,28,140,Mujer,,,
2103,29,140,Mujer,Español,,
1803,44,140,Mujer,,,
2102,45,140,Hombre,Español,,
1805,55,140,Hombre,Español,,
1801,69,140,Hombre,Español,,
1803,24,141,Mujer,Q'eqchi',Español,
2105,27,141,Mujer,Español,,
1802,36,141,Mujer,,,
2101,39,141,Hombre,,,
2102,50,141,Mujer,,,
2103,26,142,Hombre,Español,,
1803,42,142,Hombre,Español,,
2103,42,142,Mujer,Español,,
1804,58,142,Mujer,,,
1802,13,143,Mujer,Q'eqchi',Español,
1802,39,143,Mujer,,,
1802,48,143,Mujer,,,
2102,10,144,Mujer,,,
2107,42,144,Hombre,Español,,
1802,43,144,Mujer,,,
1802,44,144,Mujer,,,
1803,28,145,Hombre,Q'eqchi',Español,
2101,38,145,Hombre,,,
2106,38,145,Mujer,Español,,
2103,40,145,Mujer,Español,,
2107,43,145,Hombre,Español,,
1802,52,145,Mujer,,,
2101,65,145,Mujer,Español,,
1802,10,146,Mujer,,,
1802,15,146,Hombre,Q'eqchi',Español,
2106,31,146,Mujer,Español,,
2101,35,146,Hombre,,,
2102,44,146,Mujer,,,
2107,47,146,Mujer,Español,,
1805,9,147,Mujer,,,
2105,25,147,Mujer,Español,,
2103,30,147,Hombre,Español,,
2103,33,147,Mujer,Español,,
1802,35,147,Mujer,,,
2107,44,147,Mujer,Español,,
1804,64,147,Mujer,Español,,
2105,7,148,Hombre,,,
2101,22,148,Mujer,,,
2106,37,148,Mujer,Español,,
2105,8,149,Hombre,Español,,
2105,26,149,Mujer,Español,,
2102,32,149,Mujer,,,
2103,34,149,Mujer,Español,,
1803,47,149,Mujer,,,
2107,48,149,Mujer,Español,,
1805,49,149,Mujer,Español,,
2101,68,149,Hombre,Español,,
1803,29,150,Mujer,,,
2106,34,150,Mujer,Español,,
1803,36,150,Mujer,Español,,
1803,39,150,Hombre,Español,,
2101,68,150,Mujer,,,
1803,37,151,Hombre,Español,,
2101,60,151,Hombre,,,
1802,18,152,Mujer,Q'eqchi',Español,
2105,25,152,Hombre,Español,,
2106,32,152,Hombre,Español,,
2102,34,152,Mujer,,,
2103,37,152,Mujer,Español,,
1802,43,152,Hombre,Español,,
1802,47,152,Hombre,Español,,
1803,48,152,Mujer,,,
2101,40,153,Hombre,,,
2107,40,153,Mujer,Español,,
2102,52,153,Mujer,,,
2103,28,154,Hombre,Español,,
1802,34,154,Mujer,,,
1802,45,154,Hombre,Español,,
1804,64,154,Hombre,Español,,
1804,65,154,Hombre,Español,,
1802,17,155,Hombre,Q'eqchi',Español,
1803,25,155,Hombre,Q'eqchi',Español,
2103,38,155,Mujer,Español,,
2107,40,155,Hombre,Español,,
1803,11,156,Mujer,Q'eqchi',Español,
2102,42,156,Mujer,,,
1802,44,156,Hombre,Español,,
2101,24,157,Mujer,,,
2103,35,157,Mujer,Español,,
2102,41,157,Mujer,,,
1805,52,157,Hombre,Español,,
1804,61,157,Hombre,Español,,
2101,64,157,Mujer,,,
2105,23,158,Hombre,Español,,
2102,30,158,Mujer,,,
1803,32,158,Mujer,Español,,
1803,34,158,Hombre,Español,,
2102,37,158,Mujer,,,
2107,41,158,Mujer,Español,,
1802,48,158,Hombre,Español,,
1804,62,158,Mujer,Español,,
2101,28,159,Mujer,,,
2101,29,159,Mujer,,,
1802,45,159,Mujer,,,
1802,46,159,Mujer,,,
2102,46,159,Mujer,,,
2102,48,159,Mujer,,,
2103,7,160,Hombre,,,
2105,21,160,Hombre,Español,,
2101,31,160,Mujer,,,
2102,39,160,Mujer,,,
1803,41,160,Mujer,,,
2102,42,160,Hombre,Español,,
1805,50,160,Mujer,Español,,
2101,67,160,Mujer,,,
1805,9,161,Hombre,,,
1802,41,161,Mujer,,,
2101,66,161,Mujer,,,
2101,23,162,Mujer,,,
2101,66,162,Hombre,Español,,
1803,19,163,Mujer,Q'eqchi',Español,
1803,22,163,Mujer,Q'eqchi',Español,
1803,31,163,Mujer,,,
2107,39,163,Mujer,Español,,
1802,46,163,Hombre,Español,,
1802,10,164,Hombre,,,
1803,28,164,Mujer,,,
2102,38,164,Mujer,,,
1802,42,164,Mujer,,,
2102,43,164,Mujer,,,
1804,9,165,Hombre,,,
2101,26,165,Mujer,,,
1803,34,165,Mujer,Español,,
1803,38,165,Mujer,Español,,
2102,49,165,Mujer,,,
2103,32,166,Mujer,Español,,
2107,33,166,Hombre,Español,,
2106,35,166,Mujer,Español,,
1801,67,166,Mujer,Español,,
2101,67,166,Hombre,Español,,
1801,70,166,Mujer,Español,,
2107,36,168,Hombre,Español,,
2107,39,168,Hombre,Español,,
1803,45,168,Mujer,,,
2105,9,169,Mujer,Español,,
2101,27,169,Mujer,,,
1803,36,169,Hombre,Español,,
1802,44,169,Mujer,Español,,
1803,40,170,Hombre,Español,,
1802,41,170,Hombre,Español,,
2101,61,170,Mujer,,,
2102,10,171,Hombre,,,
1803,32,171,Mujer,,,
2106,32,171,Mujer,Español,,
1802,39,171,Mujer,Español,,
1805,48,171,Hombre,Español,,
2102,33,172,Mujer,,,
1802,38,172,Mujer,,,
1804,62,172,Hombre,Español,,
1803,42,173,Mujer,,,
2102,45,173,Mujer,,,
1805,46,173,Hombre,Español,,
2103,27,174,Hombre,Español,,
1803,31,174,Mujer,Español,,
1803,38,174,Hombre,Español,,
1802,40,174,Mujer,,,
1801,61,174,Hombre,Español,,
2105,7,175,Mujer,,,
2103,8,175,Mujer,Español,,
2106,29,175,Hombre,Español,,
2106,36,175,Mujer,Español,,
1805,50,175,Hombre,Español,,
2101,63,175,Mujer,Español,,
2105,16,176,Mujer,Español,,
1803,24,176,Hombre,Q'eqchi',Español,
2106,28,176,Hombre,Español,,
1803,33,176,Mujer,Español,,
2107,38,176,Hombre,Español,,
1801,66,176,Hombre,Español,,
1801,70,176,Hombre,Español,,
2106,7,177,Hombre,Español,,
2105,24,177,Mujer,Español,,
2102,36,177,Mujer,,,
1803,39,177,Mujer,,,
2101,62,177,Mujer,,,
2101,63,177,Hombre,Español,,
1803,12,178,Mujer,Q'eqchi',Español,
2101,65,178,Hombre,Español,,
1803,22,179,Hombre,Q'eqchi',Español,
2105,23,179,Mujer,Español,,
2106,29,179,Mujer,Español,,
1803,43,179,Mujer,,,
1805,47,179,Hombre,Español,,
2101,62,179,Mujer,Español,,
2106,30,180,Hombre,Español,,
2102,40,180,Hombre,Español,,
1803,35,181,Hombre,Español,,
2102,39,181,Hombre,Español,,
2105,9,182,Hombre,Español,,
2105,24,182,Hombre,Español,,
1801,66,182,Mujer,Español,,
2105,11,183,Mujer,Español,,
1805,47,183,Mujer,Español,,
2101,11,184,Hombre,,,
1803,21,184,Mujer,Q'eqchi',Español,
2102,35,184,Mujer,,,
2101,57,184,Mujer,,,
2102,9,185,Mujer,,,
2106,27,185,Hombre,Español,,
1803,30,185,Mujer,,,
2101,46,185,Mujer,,,
1805,48,185,Mujer,Español,,
1803,33,186,Hombre,Español,,
1801,64,186,Mujer,Español,,
2106,33,187,Mujer,Español,,
1803,34,187,Mujer,,,
2102,37,187,Hombre,Español,,
2102,37,187,Mujer,Español,,
2102,38,187,Mujer,Español,,
2101,51,187,Mujer,,,
1801,68,187,Mujer,Español,,
2107,37,188,Hombre,Español,,
1805,41,188,Hombre,Español,,
1802,42,188,Mujer,Español,,
1805,46,188,Mujer,Español,,
2103,9,189,Hombre,Español,,
2103,11,189,Hombre,Español,,
2107,34,189,Hombre,Español,,
1804,59,189,Hombre,Español,,
2101,59,189,Mujer,,,
1804,63,189,Hombre,Español,,
2102,35,190,Mujer,Español,,
2101,49,190,Mujer,,,
2101,59,190,Mujer,Español,,
1801,67,190,Hombre,Español,,
2103,8,192,Hombre,Español,,
1802,39,192,Hombre,Español,,
2102,40,192,Mujer,,,
1802,42,192,Hombre,Español,,
2107,42,192,Mujer,Español,,
2102,36,193,Mujer,Español,,
1805,44,193,Hombre,Español,,
2103,13,194,Hombre,Español,,
2105,21,194,Mujer,Español,,
2105,22,194,Hombre,Español,,
1803,23,194,Hombre,Q'eqchi',Español,
2101,62,194,Hombre,Español,,
2103,11,195,Mujer,Español,,
2103,25,195,Hombre,Español,,
2102,34,195,Mujer,Español,,
1801,61,195,Mujer,Español,,
2101,61,195,Hombre,Español,,
2103,1,196,Mujer,,,
2103,12,196,Mujer,Español,,
1803,20,196,Mujer,Q'eqchi',Español,
2103,28,196,Mujer,Español,,
1803,31,196,Hombre,Español,,
2101,63,196,Mujer,,,
2107,7,197,Mujer,,,
1802,9,197,Mujer,,,
2103,13,197,Mujer,Español,,
2105,19,197,Mujer,Español,,
2107,31,197,Hombre,Español,,
2103,9,198,Mujer,Español,,
1803,12,198,Hombre,Q'eqchi',Español,
1803,40,198,Mujer,,,
1804,60,198,Hombre,Español,,
1803,38,199,Mujer,,,
1802,40,199,Mujer,Español,,
1804,59,199,Mujer,Español,,
2106,7,200,Mujer,Español,,
2107,7,200,Hombre,,,
1803,30,200,Mujer,Español,,
2105,20,201,Hombre,Español,,
1805,41,201,Mujer,Español,,
1804,60,201,Mujer,Español,,
2103,27,202,Mujer,Español,,
1803,32,202,Hombre,Español,,
2103,21,203,Hombre,Español,,
1805,45,203,Hombre,Español,,
1801,64,203,Hombre,Español,,
2106,8,204,Hombre,Español,,
2102,32,204,Mujer,Español,,
2102,34,204,Hombre,Español,,
2102,35,204,Hombre,Español,,
2101,56,204,Mujer,,,
1803,14,205,Mujer,Q'eqchi',Español,
2105,10,207,Hombre,Español,,
2101,30,207,Mujer,,,
1803,33,207,Mujer,,,
1805,44,207,Mujer,Español,,
1804,55,207,Hombre,Español,,
2101,55,207,Mujer,,,
2105,14,208,Hombre,Español,,
2105,16,208,Hombre,Español,,
2105,20,208,Mujer,Español,,
2107,35,208,Hombre,Español,,
2107,36,208,Mujer,Español,,
1803,37,208,Mujer,,,
2101,60,208,Mujer,Español,,
1801,65,208,Hombre,Español,,
2102,7,209,Hombre,Español,,
2106,26,209,Hombre,Español,,
2105,11,210,Hombre,Español,,
2105,12,210,Hombre,Español,,
2103,30,210,Mujer,Español,,
1803,10,211,Mujer,,,
2105,19,211,Hombre,Español,,
1803,26,212,Hombre,Español,,
2103,26,212,Mujer,Español,,
1804,57,212,Hombre,Español,,
1801,68,212,Hombre,Español,,
2103,10,213,Mujer,Español,,
2101,41,213,Mujer,,,
1804,51,213,Hombre,Español,,
2103,0,214,Hombre,,,
2105,17,214,Mujer,Español,,
2102,31,214,Mujer,Español,,
2101,44,214,Mujer,,,
1805,45,215,Mujer,Español,,
2102,7,216,Mujer,Español,,
2103,10,216,Hombre,Español,,
2106,21,216,Hombre,Español,,
2105,22,216,Mujer,Español,,
2107,35,216,Mujer,Español,,
1803,36,216,Mujer,,,
2101,54,216,Mujer,,,
2106,11,217,Mujer,Español,,
2105,12,217,Mujer,Español,,
1803,13,217,Mujer,Q'eqchi',Español,
1805,43,217,Hombre,Español,,
2102,9,218,Hombre,,,
2106,13,218,Mujer,Español,,
2101,53,218,Mujer,,,
2103,1,219,Hombre,,,
2101,10,219,Mujer,,,
2105,18,219,Mujer,Español,,
2102,36,219,Hombre,Español,,
2101,58,219,Mujer,,,
2107,7,220,Mujer,Español,,
2103,12,220,Hombre,Español,,
1802,37,220,Hombre,Español,,
2103,3,221,Mujer,,,
2105,14,221,Mujer,Español,,
2101,64,221,Hombre,Español,,
2107,34,222,Mujer,Español,,
1802,38,222,Mujer,Español,,
1802,40,222,Hombre,Español,,
2103,24,223,Hombre,Español,,
1803,35,223,Mujer,,,
2102,38,223,Hombre,Español,,
2103,2,224,Mujer,,,
2105,13,224,Mujer,Español,,
2106,27,224,Mujer,Español,,
2101,33,224,Mujer,,,
1804,54,224,Mujer,Español,,
1804,57,224,Mujer,Español,,
2106,12,225,Mujer,Español,,
2101,43,225,Mujer,,,
1804,56,225,Mujer,Español,,
2101,59,225,Hombre,Español,,
2103,0,226,Mujer,,,
2106,9,226,Mujer,Español,,
1805,43,226,Mujer,Español,,
2105,0,227,Mujer,,,
2107,33,227,Mujer,Español,,
2101,47,227,Mujer,,,
2103,23,228,Hombre,Español,,
1803,29,228,Hombre,Español,,
2107,38,228,Mujer,Español,,
2101,48,228,Mujer,,,
2106,9,229,Hombre,Español,,
2105,10,229,Mujer,Español,,
2106,11,229,Hombre,Español,,
1803,29,229,Mujer,Español,,
2106,30,229,Mujer,Español,,
1805,42,229,Mujer,Español,,
2101,45,229,Mujer,,,
2105,13,230,Hombre,Español,,
1803,18,231,Mujer,Q'eqchi',Español,
1804,58,231,Hombre,Español,,
1803,21,232,Hombre,Q'eqchi',Español,
1804,56,232,Hombre,Español,,
2103,14,233,Mujer,Español,,
2105,15,233,Hombre,Español,,
2102,31,233,Hombre,Español,,
2101,42,233,Mujer,,,
2106,12,234,Hombre,Español,,
2102,33,234,Mujer,Español,,
2107,37,234,Mujer,Español,,
1801,62,234,Mujer,Español,,
1801,63,234,Hombre,Español,,
2105,1,235,Mujer,,,
1804,8,235,Mujer,,,
1803,19,235,Hombre,Q'eqchi',Español,
1802,38,235,Hombre,Español,,
1801,62,235,Hombre,Español,,
1803,14,236,Hombre,Q'eqchi',Español,
1803,30,236,Hombre,Español,,
2102,33,236,Hombre,Español,,
2101,58,236,Mujer,Español,,
1805,8,237,Mujer,,,
1803,15,237,Mujer,Q'eqchi',Español,
1804,54,237,Hombre,Español,,
1801,59,237,Hombre,Español,,
2103,16,238,Hombre,Español,,
1803,20,238,Hombre,Q'eqchi',Español,
2103,20,238,Hombre,Español,,
1804,55,238,Mujer,Español,,
2101,57,238,Mujer,Español,,
2103,4,239,Mujer,,,
2106,14,239,Hombre,Español,,
2107,29,239,Hombre,Español,,
1803,13,240,Hombre,Q'eqchi',Español,
1803,27,240,Mujer,Español,,
1805,39,240,Mujer,Español,,
1805,42,240,Hombre,Español,,
2101,60,240,Mujer,,,
2103,6,241,Hombre,,,
2106,13,241,Hombre,Español,,
2106,28,241,Mujer,Español,,
2106,10,242,Mujer,Español,,
1803,16,242,Hombre,Q'eqchi',Español,
2106,26,242,Mujer,Español,,
1805,31,242,Hombre,Español,,
1801,63,242,Mujer,Español,,
1803,7,243,Mujer,Español,,
1803,16,243,Mujer,Q'eqchi',Español,
1803,27,243,Hombre,Español,,
1802,36,243,Hombre,Español,,
1804,58,244,Mujer,Español,,
2105,0,245,Hombre,,,
2107,31,245,Mujer,Español,,
2101,52,245,Mujer,,,
1804,53,245,Mujer,Español,,
1803,10,246,Hombre,,,
2103,24,246,Mujer,Español,,
1804,49,246,Hombre,Español,,
2101,50,246,Mujer,,,
2106,0,247,Mujer,,,
2103,6,247,Mujer,,,
1805,39,247,Hombre,Español,,
2105,1,248,Hombre,,,
2103,2,248,Hombre,,,
1802,33,248,Hombre,Español,,
2101,34,248,Mujer,,,
1805,36,248,Hombre,Español,,
1805,37,248,Hombre,Español,,
1801,65,248,Mujer,Español,,
2103,4,249,Hombre,,,
2105,5,249,Mujer,,,
2106,23,249,Hombre,Español,,
2101,32,249,Mujer,,,
1802,36,249,Mujer,Español,,
2106,8,250,Mujer,Español,,
2105,17,250,Hombre,Español,,
2103,21,250,Mujer,Español,,
1802,9,251,Hombre,,,
2106,25,251,Hombre,Español,,
1803,28,251,Mujer,Español,,
2107,32,251,Hombre,Español,,
1804,51,251,Mujer,Español,,
1801,59,251,Mujer,Español,,
2105,2,252,Hombre,,,
2103,5,252,Mujer,,,
2106,1,253,Mujer,,,
2107,7,253,Hombre,Español,,
1803,15,253,Hombre,Q'eqchi',Español,
2101,36,253,Mujer,,,
2106,16,254,Hombre,Español,,
2103,19,254,Hombre,Español,,
2103,15,255,Mujer,Español,,
2103,19,255,Mujer,Español,,
2106,21,255,Mujer,Español,,
2103,22,256,Hombre,Español,,
1802,35,256,Mujer,Español,,
1802,37,256,Mujer,Español,,
2103,14,257,Hombre,Español,,
2103,15,257,Hombre,Español,,
1803,26,257,Mujer,Español,,
2102,32,257,Hombre,Español,,
2105,5,258,Hombre,,,
2106,10,258,Hombre,Español,,
2101,55,258,Mujer,Español,,
2105,18,259,Hombre,Español,,
2103,23,261,Mujer,Español,,
2107,30,261,Hombre,Español,,
1802,32,261,Hombre,Español,,
2106,24,262,Hombre,Español,,
2106,24,262,Mujer,Español,,
1803,28,262,Hombre,Español,,
1802,34,262,Mujer,Español,,
2101,51,262,Mujer,Español,,
2105,6,263,Hombre,,,
2107,27,263,Hombre,Español,,
2107,30,263,Mujer,Español,,
2101,60,263,Hombre,Español,,
2103,5,264,Hombre,,,
1805,40,264,Hombre,Español,,
2105,15,265,Mujer,Español,,
1803,18,265,Hombre,Q'eqchi',Español,
2103,22,265,Mujer,Español,,
1802,35,265,Hombre,Español,,
2105,2,267,Mujer,,,
2105,4,268,Hombre,,,
2105,6,268,Mujer,,,
2103,3,269,Hombre,,,
2106,17,269,Hombre,Español,,
2106,19,269,Hombre,Español,,
2103,25,269,Mujer,Español,,
2107,32,269,Mujer,Español,,
2106,19,270,Mujer,Español,,
2101,56,270,Hombre,Español,,
2106,5,271,Mujer,,,
1804,8,271,Hombre,,,
1802,31,271,Mujer,Español,,
2106,0,272,Hombre,,,
1805,8,272,Hombre,,,
2105,3,273,Hombre,,,
2101,39,273,Mujer,,,
2106,2,274,Mujer,,,
1801,51,274,Hombre,Español,,
1801,57,274,Hombre,Español,,
2101,57,274,Hombre,Español,,
1805,37,275,Mujer,Español,,
2106,15,276,Hombre,Español,,
2103,17,277,Hombre,Español,,
1801,60,277,Mujer,Español,,
1802,7,278,Hombre,Español,,
2106,20,278,Hombre,Español,,
2106,2,279,Hombre,,,
2101,10,279,Hombre,,,
2102,30,279,Mujer,Español,,
1802,34,279,Hombre,Español,,
2101,35,279,Mujer,,,
2101,37,279,Mujer,,,
1802,31,281,Hombre,Español,,
2102,29,282,Hombre,Español,,
2107,29,282,Mujer,Español,,
1801,60,282,Hombre,Español,,
1801,7,283,Mujer,,,
1805,34,283,Hombre,Español,,
2106,4,284,Mujer,,,
2106,14,284,Mujer,Español,,
2107,28,284,Hombre,Español,,
2102,30,284,Hombre,Español,,
1803,7,285,Hombre,Español,,
1805,7,285,Hombre,Español,,
2106,15,285,Mujer,Español,,
1803,17,285,Mujer,Q'eqchi',Español,
2103,20,285,Mujer,Español,,
1801,56,285,Hombre,Español,,
2105,4,286,Mujer,,,
2106,23,286,Mujer,Español,,
2106,3,287,Mujer,,,
2106,5,287,Hombre,,,
2103,16,287,Mujer,Español,,
2101,54,287,Mujer,Español,,
1805,38,289,Mujer,Español,,
2106,22,290,Mujer,Español,,
2106,3,291,Hombre,,,
1805,35,291,Hombre,Español,,
1804,52,291,Hombre,Español,,
2106,16,292,Mujer,Español,,
2106,22,292,Hombre,Español,,
2102,29,292,Mujer,Español,,
1801,54,292,Hombre,Español,,
2101,56,292,Mujer,Español,,
2106,18,293,Mujer,Español,,
1801,53,293,Hombre,Español,,
2101,53,293,Hombre,Español,,
2105,3,294,Mujer,,,
1805,7,294,Mujer,Español,,
1805,36,294,Mujer,Español,,
1805,38,294,Hombre,Español,,
1801,49,294,Hombre,Español,,
2101,53,294,Mujer,Español,,
1804,53,295,Hombre,Español,,
2101,55,295,Hombre,Español,,
2106,20,296,Mujer,Español,,
2106,25,296,Mujer,Español,,
1805,34,296,Mujer,Español,,
2103,17,297,Mujer,Español,,
1804,49,298,Mujer,Español,,
2101,51,298,Hombre,Español,,
1803,17,299,Hombre,Q'eqchi',Español,
2106,18,299,Hombre,Español,,
2101,40,299,Mujer,,,
2106,6,300,Mujer,,,
1803,25,301,Mujer,Español,,
1804,52,301,Mujer,Español,,
2102,28,303,Mujer,Español,,
1801,57,303,Mujer,Español,,
2106,1,304,Hombre,,,
2107,27,304,Mujer,Español,,
1802,33,304,Mujer,Español,,
2106,17,305,Mujer,Español,,
2106,6,306,Hombre,,,
2103,18,306,Hombre,Español,,
2101,38,307,Mujer,,,
2101,58,307,Hombre,Español,,
2102,8,308,Mujer,,,
1803,24,308,Mujer,Español,,
1805,40,310,Mujer,Español,,
1803,24,313,Hombre,Español,,
2107,26,313,Hombre,Español,,
1801,58,313,Hombre,Español,,
1802,7,315,Mujer,Español,,
1805,33,315,Hombre,Español,,
2101,49,315,Hombre,Español,,
2102,28,317,Hombre,Español,,
1804,50,317,Mujer,Español,,
1801,7,318,Hombre,,,
1801,54,318,Mujer,Español,,
1804,46,320,Hombre,Español,,
1805,35,321,Mujer,Español,,
1804,50,321,Hombre,Español,,
1801,56,321,Mujer,Español,,
2103,18,322,Mujer,Español,,
1801,55,323,Hombre,Español,,
1803,23,326,Hombre,Español,,
1802,29,326,Hombre,Español,,
2107,8,327,Hombre,Español,,
2102,27,327,Hombre,Español,,
2107,28,327,Mujer,Español,,
1801,51,327,Mujer,Español,,
1801,58,328,Mujer,Español,,
2107,25,329,Hombre,Español,,
1802,29,330,Mujer,Español,,
1803,25,333,Hombre,Español,,
1801,55,333,Mujer,Español,,
2106,4,336,Hombre,,,
1802,32,336,Mujer,Español,,
2102,8,341,Hombre,,,
2107,25,341,Mujer,Español,,
2101,49,341,Mujer,Español,,
2101,54,341,Hombre,Español,,
1803,22,342,Hombre,Español,,
1804,44,342,Hombre,Español,,
1803,20,343,Hombre,Español,,
1805,31,343,Mujer,Español,,
2107,8,346,Mujer,Español,,
1803,9,346,Hombre,,,
1803,23,346,Mujer,Español,,
2101,52,346,Mujer,Español,,
1805,29,348,Hombre,Español,,
1802,30,348,Hombre,Español,,
1804,47,349,Hombre,Español,,
1801,53,349,Mujer,Español,,
2107,26,350,Mujer,Español,,
