MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1802,9,3,Hombre,Akateka
1802,9,1,Hombre,Itza'
1802,9,3,Hombre,K'iche'
1802,9,505,Hombre,Q'eqchi'
1802,9,358,Mujer,
1802,9,1,Mujer,Akateka
1802,9,1,Mujer,Chalchiteka
1802,9,1,Mujer,Ch'orti'
1802,9,1,Mujer,Kaqchiquel
1802,9,3,Mujer,K'iche'
1802,9,1,Mujer,Mam
1802,9,1,Mujer,Poqomam
1802,9,492,Mujer,Q'eqchi'
1802,10,440,Hombre,
1802,10,1,Hombre,Akateka
1802,10,4,Hombre,K'iche'
1802,10,2,Hombre,Mam
1802,10,476,Hombre,Q'eqchi'
1802,10,1,Hombre,Sakapulteka
1802,10,374,Mujer,
1802,10,1,Mujer,Achi
1802,10,2,Mujer,K'iche'
1802,10,491,Mujer,Q'eqchi'
1802,11,335,Hombre,
1802,11,1,Hombre,Akateka
1802,11,1,Hombre,Ch'orti'
1802,11,5,Hombre,K'iche'
1802,11,2,Hombre,Poqomam
1802,11,490,Hombre,Q'eqchi'
1802,11,347,Mujer,
1802,11,2,Mujer,Achi
1802,11,2,Mujer,K'iche'
1802,11,1,Mujer,Mam
1802,11,483,Mujer,Q'eqchi'
1802,12,375,Hombre,
1802,12,1,Hombre,Achi
1802,12,1,Hombre,Akateka
1802,12,1,Hombre,Chalchiteka
1802,12,1,Hombre,Itza'
1802,12,1,Hombre,Kaqchiquel
1802,12,2,Hombre,K'iche'
1802,12,2,Hombre,Mam
1802,12,1,Hombre,Poqomam
1802,12,467,Hombre,Q'eqchi'
1802,12,365,Mujer,
1802,12,1,Mujer,Kaqchiquel
1802,12,1,Mujer,K'iche'
1802,12,1,Mujer,Mam
1802,12,464,Mujer,Q'eqchi'
1802,12,1,Mujer,Tz'utujil
1802,13,381,Hombre,
1802,13,3,Hombre,Achi
1802,13,3,Hombre,Kaqchiquel
1802,13,3,Hombre,K'iche'
1802,13,3,Hombre,Mam
1802,13,470,Hombre,Q'eqchi'
1802,13,1,Hombre,Sakapulteka
1802,13,354,Mujer,
1802,13,1,Mujer,Akateka
1802,13,2,Mujer,Chalchiteka
1802,13,2,Mujer,Kaqchiquel
1802,13,4,Mujer,K'iche'
1802,13,1,Mujer,Poqomam
1802,13,1,Mujer,Poqomchi'
1802,13,506,Mujer,Q'eqchi'
1802,13,1,Mujer,Tz'utujil
1802,14,385,Hombre,
1802,14,2,Hombre,Achi
1802,14,3,Hombre,K'iche'
1802,14,1,Hombre,Poqomchi'
1802,14,462,Hombre,Q'eqchi'
1802,14,358,Mujer,
1802,14,2,Mujer,Achi
1802,14,1,Mujer,Ch'orti'
1802,14,2,Mujer,Itza'
1802,14,1,Mujer,Kaqchiquel
1802,14,3,Mujer,K'iche'
1802,14,1,Mujer,Mam
1802,14,3,Mujer,Poqomam
1802,14,459,Mujer,Q'eqchi'
1802,15,378,Hombre,
1802,15,3,Hombre,Kaqchiquel
1802,15,5,Hombre,K'iche'
1802,15,2,Hombre,Mam
1802,15,1,Hombre,Poqomam
1802,15,474,Hombre,Q'eqchi'
1802,15,427,Mujer,
1802,15,3,Mujer,Achi
1802,15,1,Mujer,Akateka
1802,15,2,Mujer,Chalchiteka
1802,15,1,Mujer,Kaqchiquel
1802,15,6,Mujer,K'iche'
1802,15,3,Mujer,Mam
1802,15,1,Mujer,Poqomchi'
1802,15,520,Mujer,Q'eqchi'
1802,15,1,Mujer,Sakapulteka
1802,16,388,Hombre,
1802,16,1,Hombre,Chalchiteka
1802,16,1,Hombre,Itza'
1802,16,5,Hombre,K'iche'
1802,16,1,Hombre,Poqomchi'
1802,16,470,Hombre,Q'eqchi'
1802,16,411,Mujer,
1802,16,1,Mujer,Achi
1802,16,1,Mujer,Kaqchiquel
1802,16,1,Mujer,Mam
1802,16,514,Mujer,Q'eqchi'
1802,17,497,Hombre,
1802,17,1,Hombre,Achi
1802,17,1,Hombre,Akateka
1802,17,1,Hombre,Chalchiteka
1802,17,1,Hombre,Ch'orti'
1802,17,2,Hombre,Kaqchiquel
1802,17,7,Hombre,K'iche'
1802,17,1,Hombre,Poqomchi'
1802,17,535,Hombre,Q'eqchi'
1802,17,483,Mujer,
1802,17,3,Mujer,Achi
1802,17,1,Mujer,Chalchiteka
1802,17,1,Mujer,Kaqchiquel
1802,17,6,Mujer,K'iche'
1802,17,3,Mujer,Mam
1802,17,1,Mujer,Poqomam
1802,17,509,Mujer,Q'eqchi'
1802,18,475,Hombre,
1802,18,3,Hombre,Kaqchiquel
1802,18,6,Hombre,K'iche'
1802,18,1,Hombre,Mopan
1802,18,1,Hombre,Poqomam
1802,18,469,Hombre,Q'eqchi'
1802,18,1,Hombre,Sakapulteka
1802,18,421,Mujer,
1802,18,1,Mujer,Achi
1802,18,2,Mujer,Chalchiteka
1802,18,2,Mujer,Kaqchiquel
1802,18,5,Mujer,K'iche'
1802,18,2,Mujer,Mam
1802,18,1,Mujer,Poqomchi'
1802,18,533,Mujer,Q'eqchi'
1802,18,1,Mujer,Sakapulteka
1802,19,370,Hombre,
1802,19,2,Hombre,Achi
1802,19,2,Hombre,Akateka
1802,19,1,Hombre,Chalchiteka
1802,19,1,Hombre,Ch'orti'
1802,19,4,Hombre,K'iche'
1802,19,410,Hombre,Q'eqchi'
1802,19,1,Hombre,Sipakapense
1802,19,365,Mujer,
1802,19,1,Mujer,Chalchiteka
1802,19,1,Mujer,Mam
1802,19,1,Mujer,Poqomam
1802,19,456,Mujer,Q'eqchi'
1802,19,1,Mujer,Sipakapense
1802,19,1,Mujer,Tz'utujil
1802,20,391,Hombre,
1802,20,1,Hombre,Akateka
1802,20,1,Hombre,Chalchiteka
1802,20,2,Hombre,Kaqchiquel
1802,20,5,Hombre,K'iche'
1802,20,380,Hombre,Q'eqchi'
1802,20,370,Mujer,
1802,20,2,Mujer,Kaqchiquel
1802,20,5,Mujer,K'iche'
1802,20,422,Mujer,Q'eqchi'
1802,20,1,Mujer,Tz'utujil
1802,21,339,Hombre,
1802,21,1,Hombre,Achi
1802,21,2,Hombre,Itza'
1802,21,1,Hombre,Kaqchiquel
1802,21,3,Hombre,K'iche'
1802,21,2,Hombre,Mam
1802,21,1,Hombre,Poqomchi'
1802,21,408,Hombre,Q'eqchi'
1802,21,374,Mujer,
1802,21,7,Mujer,K'iche'
1802,21,413,Mujer,Q'eqchi'
1802,21,1,Mujer,Sakapulteka
1802,22,328,Hombre,
1802,22,1,Hombre,Achi
1802,22,1,Hombre,Akateka
1802,22,1,Hombre,Kaqchiquel
1802,22,4,Hombre,K'iche'
1802,22,1,Hombre,Mam
1802,22,1,Hombre,Poqomam
1802,22,1,Hombre,Poqomchi'
1802,22,401,Hombre,Q'eqchi'
1802,22,400,Mujer,
1802,22,1,Mujer,Achi
1802,22,1,Mujer,Chalchiteka
1802,22,5,Mujer,K'iche'
1802,22,3,Mujer,Mam
1802,22,1,Mujer,Poqomam
1802,22,1,Mujer,Poqomchi'
1802,22,400,Mujer,Q'eqchi'
1802,23,340,Hombre,
1802,23,1,Hombre,Chalchiteka
1802,23,1,Hombre,Ch'orti'
1802,23,1,Hombre,Kaqchiquel
1802,23,2,Hombre,K'iche'
1802,23,1,Hombre,Mam
1802,23,1,Hombre,Poqomchi'
1802,23,372,Hombre,Q'eqchi'
1802,23,1,Hombre,Sakapulteka
1802,23,369,Mujer,
1802,23,1,Mujer,Chalchiteka
1802,23,1,Mujer,Ch'orti'
1802,23,6,Mujer,K'iche'
1802,23,386,Mujer,Q'eqchi'
1802,24,285,Hombre,
1802,24,1,Hombre,Achi
1802,24,2,Hombre,Ch'orti'
1802,24,2,Hombre,Kaqchiquel
1802,24,7,Hombre,K'iche'
1802,24,365,Hombre,Q'eqchi'
1802,24,343,Mujer,
1802,24,1,Mujer,Achi
1802,24,1,Mujer,Chalchiteka
1802,24,1,Mujer,Kaqchiquel
1802,24,3,Mujer,K'iche'
1802,24,1,Mujer,Mam
1802,24,385,Mujer,Q'eqchi'
1802,25,300,Hombre,
1802,25,1,Hombre,Chalchiteka
1802,25,3,Hombre,K'iche'
1802,25,1,Hombre,Mam
1802,25,360,Hombre,Q'eqchi'
1802,25,329,Mujer,
1802,25,2,Mujer,Achi
1802,25,1,Mujer,Akateka
1802,25,2,Mujer,Kaqchiquel
1802,25,5,Mujer,K'iche'
1802,25,1,Mujer,Mam
1802,25,1,Mujer,Poqomam
1802,25,340,Mujer,Q'eqchi'
1802,26,237,Hombre,
1802,26,1,Hombre,Kaqchiquel
1802,26,9,Hombre,K'iche'
1802,26,277,Hombre,Q'eqchi'
1802,26,267,Mujer,
1802,26,1,Mujer,Achi
1802,26,1,Mujer,Kaqchiquel
1802,26,6,Mujer,K'iche'
1802,26,1,Mujer,Mam
1802,26,312,Mujer,Q'eqchi'
1802,26,1,Mujer,Sipakapense
1802,27,250,Hombre,
1802,27,1,Hombre,Kaqchiquel
1802,27,3,Hombre,K'iche'
1802,27,1,Hombre,Mam
1802,27,286,Hombre,Q'eqchi'
1802,27,265,Mujer,
1802,27,2,Mujer,Achi
1802,27,1,Mujer,Chalchiteka
1802,27,4,Mujer,K'iche'
1802,27,291,Mujer,Q'eqchi'
1802,28,261,Hombre,
1802,28,1,Hombre,Ch'orti'
1802,28,2,Hombre,Kaqchiquel
1802,28,1,Hombre,K'iche'
1802,28,2,Hombre,Mam
1802,28,1,Hombre,Poqomam
1802,28,298,Hombre,Q'eqchi'
1802,28,300,Mujer,
1802,28,1,Mujer,Chalchiteka
1802,28,1,Mujer,Ch'orti'
1802,28,2,Mujer,Kaqchiquel
1802,28,4,Mujer,K'iche'
1802,28,2,Mujer,Poqomchi'
1802,28,308,Mujer,Q'eqchi'
1802,28,1,Mujer,Sakapulteka
1802,29,215,Hombre,
1802,29,1,Hombre,Chalchiteka
1802,29,2,Hombre,Ch'orti'
1802,29,1,Hombre,Kaqchiquel
1802,29,7,Hombre,K'iche'
1802,29,2,Hombre,Poqomchi'
1802,29,267,Hombre,Q'eqchi'
1802,29,239,Mujer,
1802,29,1,Mujer,Chalchiteka
1802,29,1,Mujer,Ch'orti'
1802,29,3,Mujer,K'iche'
1802,29,2,Mujer,Mam
1802,29,1,Mujer,Poqomchi'
1802,29,275,Mujer,Q'eqchi'
1802,30,263,Hombre,
1802,30,1,Hombre,Akateka
1802,30,3,Hombre,Ch'orti'
1802,30,1,Hombre,Kaqchiquel
1802,30,2,Hombre,K'iche'
1802,30,274,Hombre,Q'eqchi'
1802,30,276,Mujer,
1802,30,1,Mujer,Achi
1802,30,1,Mujer,Chalchiteka
1802,30,1,Mujer,Ch'orti'
1802,30,4,Mujer,K'iche'
1802,30,1,Mujer,Mam
1802,30,252,Mujer,Q'eqchi'
1802,31,172,Hombre,
1802,31,1,Hombre,Itza'
1802,31,1,Hombre,Kaqchiquel
1802,31,4,Hombre,K'iche'
1802,31,1,Hombre,Poqomchi'
1802,31,240,Hombre,Q'eqchi'
1802,31,218,Mujer,
1802,31,2,Mujer,Achi
1802,31,1,Mujer,Ch'orti'
1802,31,2,Mujer,K'iche'
1802,31,1,Mujer,Mam
1802,31,1,Mujer,Mopan
1802,31,221,Mujer,Q'eqchi'
1802,31,1,Mujer,Tz'utujil
1802,32,188,Hombre,
1802,32,2,Hombre,Kaqchiquel
1802,32,2,Hombre,K'iche'
1802,32,1,Hombre,Mam
1802,32,223,Hombre,Q'eqchi'
1802,32,290,Mujer,
1802,32,1,Mujer,Akateka
1802,32,2,Mujer,K'iche'
1802,32,1,Mujer,Poqomam
1802,32,248,Mujer,Q'eqchi'
1802,33,179,Hombre,
1802,33,1,Hombre,Akateka
1802,33,2,Hombre,Ch'orti'
1802,33,2,Hombre,Itza'
1802,33,3,Hombre,K'iche'
1802,33,240,Hombre,Q'eqchi'
1802,33,271,Mujer,
1802,33,2,Mujer,Achi
1802,33,1,Mujer,Chalchiteka
1802,33,1,Mujer,Ch'orti'
1802,33,5,Mujer,K'iche'
1802,33,202,Mujer,Q'eqchi'
1802,34,188,Hombre,
1802,34,1,Hombre,Achi
1802,34,1,Hombre,Akateka
1802,34,2,Hombre,Chalchiteka
1802,34,4,Hombre,K'iche'
1802,34,2,Hombre,Mam
1802,34,229,Hombre,Q'eqchi'
1802,34,236,Mujer,
1802,34,2,Mujer,Achi
1802,34,1,Mujer,Itza'
1802,34,2,Mujer,K'iche'
1802,34,1,Mujer,Poqomchi'
1802,34,227,Mujer,Q'eqchi'
1802,35,210,Hombre,
1802,35,1,Hombre,Ch'orti'
1802,35,1,Hombre,Kaqchiquel
1802,35,2,Hombre,K'iche'
1802,35,230,Hombre,Q'eqchi'
1802,35,223,Mujer,
1802,35,1,Mujer,Achi
1802,35,1,Mujer,Ch'orti'
1802,35,225,Mujer,Q'eqchi'
1802,36,200,Hombre,
1802,36,1,Hombre,Chalchiteka
1802,36,2,Hombre,Ch'orti'
1802,36,3,Hombre,K'iche'
1802,36,1,Hombre,Mam
1802,36,189,Hombre,Q'eqchi'
1802,36,1,Hombre,Tz'utujil
1802,36,225,Mujer,
1802,36,1,Mujer,Achi
1802,36,2,Mujer,K'iche'
1802,36,1,Mujer,Poqomam
1802,36,197,Mujer,Q'eqchi'
1802,37,189,Hombre,
1802,37,2,Hombre,Chalchiteka
1802,37,3,Hombre,K'iche'
1802,37,1,Hombre,Mam
1802,37,1,Hombre,Poqomam
1802,37,180,Hombre,Q'eqchi'
1802,37,244,Mujer,
1802,37,1,Mujer,Achi
1802,37,1,Mujer,Chalchiteka
1802,37,3,Mujer,K'iche'
1802,37,1,Mujer,Mam
1802,37,1,Mujer,Poqomam
1802,37,187,Mujer,Q'eqchi'
1802,38,195,Hombre,
1802,38,1,Hombre,Ch'orti'
1802,38,6,Hombre,K'iche'
1802,38,1,Hombre,Mopan
1802,38,212,Hombre,Q'eqchi'
1802,38,234,Mujer,
1802,38,2,Mujer,Ch'orti'
1802,38,1,Mujer,K'iche'
1802,38,193,Mujer,Q'eqchi'
1802,38,1,Mujer,Tz'utujil
1802,39,161,Hombre,
1802,39,1,Hombre,Chalchiteka
1802,39,1,Hombre,Kaqchiquel
1802,39,4,Hombre,K'iche'
1802,39,174,Hombre,Q'eqchi'
1802,39,177,Mujer,
1802,39,1,Mujer,Kaqchiquel
1802,39,3,Mujer,K'iche'
1802,39,1,Mujer,Mam
1802,39,1,Mujer,Poqomam
1802,39,169,Mujer,Q'eqchi'
1802,40,190,Hombre,
1802,40,2,Hombre,Ch'orti'
1802,40,4,Hombre,K'iche'
1802,40,186,Hombre,Q'eqchi'
1802,40,1,Hombre,Uspanteka
1802,40,230,Mujer,
1802,40,1,Mujer,Chalchiteka
1802,40,2,Mujer,Ch'orti'
1802,40,1,Mujer,Kaqchiquel
1802,40,3,Mujer,K'iche'
1802,40,173,Mujer,Q'eqchi'
1802,41,127,Hombre,
1802,41,1,Hombre,Akateka
1802,41,1,Hombre,Kaqchiquel
1802,41,2,Hombre,K'iche'
1802,41,143,Hombre,Q'eqchi'
1802,41,152,Mujer,
1802,41,1,Mujer,K'iche'
1802,41,176,Mujer,Q'eqchi'
1802,42,175,Hombre,
1802,42,2,Hombre,K'iche'
1802,42,1,Hombre,Mam
1802,42,181,Hombre,Q'eqchi'
1802,42,200,Mujer,
1802,42,1,Mujer,Ch'orti'
1802,42,3,Mujer,K'iche'
1802,42,173,Mujer,Q'eqchi'
1802,43,141,Hombre,
1802,43,1,Hombre,Achi
1802,43,1,Hombre,Akateka
1802,43,1,Hombre,Ch'orti'
1802,43,1,Hombre,Kaqchiquel
1802,43,2,Hombre,K'iche'
1802,43,131,Hombre,Q'eqchi'
1802,43,144,Mujer,
1802,43,2,Mujer,Itza'
1802,43,2,Mujer,Kaqchiquel
1802,43,4,Mujer,K'iche'
1802,43,145,Mujer,Q'eqchi'
1802,44,144,Hombre,
1802,44,1,Hombre,Itza'
1802,44,2,Hombre,Kaqchiquel
1802,44,3,Hombre,K'iche'
1802,44,125,Hombre,Q'eqchi'
1802,44,170,Mujer,
1802,44,2,Mujer,K'iche'
1802,44,155,Mujer,Q'eqchi'
1802,45,142,Hombre,
1802,45,1,Hombre,Kaqchiquel
1802,45,3,Hombre,K'iche'
1802,45,156,Hombre,Q'eqchi'
1802,45,139,Mujer,
1802,45,1,Mujer,Achi
1802,45,1,Mujer,Chalchiteka
1802,45,1,Mujer,Kaqchiquel
1802,45,1,Mujer,K'iche'
1802,45,159,Mujer,Q'eqchi'
1802,46,126,Hombre,
1802,46,2,Hombre,Ch'orti'
1802,46,1,Hombre,Kaqchiquel
1802,46,1,Hombre,Poqomam
1802,46,159,Hombre,Q'eqchi'
1802,46,153,Mujer,
1802,46,1,Mujer,K'iche'
1802,46,156,Mujer,Q'eqchi'
1802,47,140,Hombre,
1802,47,1,Hombre,Kaqchiquel
1802,47,4,Hombre,K'iche'
1802,47,2,Hombre,Poqomchi'
1802,47,129,Hombre,Q'eqchi'
1802,47,149,Mujer,
1802,47,1,Mujer,Poqomam
1802,47,1,Mujer,Poqomchi'
1802,47,108,Mujer,Q'eqchi'
1802,48,147,Hombre,
1802,48,1,Hombre,Akateka
1802,48,1,Hombre,Kaqchiquel
1802,48,124,Hombre,Q'eqchi'
1802,48,1,Hombre,Sakapulteka
1802,48,1,Hombre,Tz'utujil
1802,48,137,Mujer,
1802,48,1,Mujer,Achi
1802,48,1,Mujer,Ch'orti'
1802,48,122,Mujer,Q'eqchi'
1802,49,104,Hombre,
1802,49,2,Hombre,Ch'orti'
1802,49,1,Hombre,Poqomchi'
1802,49,122,Hombre,Q'eqchi'
1802,49,127,Mujer,
1802,49,2,Mujer,Kaqchiquel
1802,49,1,Mujer,K'iche'
1802,49,109,Mujer,Q'eqchi'
1802,50,122,Hombre,
1802,50,1,Hombre,Ch'orti'
1802,50,1,Hombre,Kaqchiquel
1802,50,1,Hombre,K'iche'
1802,50,130,Hombre,Q'eqchi'
1802,50,161,Mujer,
1802,50,1,Mujer,Ch'orti'
1802,50,3,Mujer,K'iche'
1802,50,2,Mujer,Poqomam
1802,50,103,Mujer,Q'eqchi'
1802,51,72,Hombre,
1802,51,1,Hombre,Akateka
1802,51,1,Hombre,Kaqchiquel
1802,51,1,Hombre,Poqomchi'
1802,51,80,Hombre,Q'eqchi'
1802,51,89,Mujer,
1802,51,1,Mujer,K'iche'
1802,51,121,Mujer,Q'eqchi'
1802,52,124,Hombre,
1802,52,1,Hombre,Chalchiteka
1802,52,1,Hombre,Kaqchiquel
1802,52,2,Hombre,K'iche'
1802,52,105,Hombre,Q'eqchi'
1802,52,124,Mujer,
1802,52,1,Mujer,Ch'orti'
1802,52,2,Mujer,Kaqchiquel
1802,52,1,Mujer,K'iche'
1802,52,107,Mujer,Q'eqchi'
1802,53,112,Hombre,
1802,53,1,Hombre,Ch'orti'
1802,53,1,Hombre,Poqomam
1802,53,98,Hombre,Q'eqchi'
1802,53,105,Mujer,
1802,53,1,Mujer,Chalchiteka
1802,53,1,Mujer,Ch'orti'
1802,53,2,Mujer,Kaqchiquel
1802,53,1,Mujer,Poqomam
1802,53,80,Mujer,Q'eqchi'
1802,54,104,Hombre,
1802,54,4,Hombre,Ch'orti'
1802,54,1,Hombre,K'iche'
1802,54,1,Hombre,Mam
1802,54,95,Hombre,Q'eqchi'
1802,54,92,Mujer,
1802,54,1,Mujer,Achi
1802,54,2,Mujer,Ch'orti'
1802,54,1,Mujer,Kaqchiquel
1802,54,106,Mujer,Q'eqchi'
1802,55,118,Hombre,
1802,55,1,Hombre,Achi
1802,55,1,Hombre,Akateka
1802,55,101,Hombre,Q'eqchi'
1802,55,114,Mujer,
1802,55,1,Mujer,Chalchiteka
1802,55,2,Mujer,Ch'orti'
1802,55,1,Mujer,K'iche'
1802,55,1,Mujer,Poqomchi'
1802,55,100,Mujer,Q'eqchi'
1802,56,93,Hombre,
1802,56,2,Hombre,Ch'orti'
1802,56,2,Hombre,K'iche'
1802,56,94,Hombre,Q'eqchi'
1802,56,109,Mujer,
1802,56,3,Mujer,Ch'orti'
1802,56,1,Mujer,K'iche'
1802,56,98,Mujer,Q'eqchi'
1802,57,93,Hombre,
1802,57,1,Hombre,Ch'orti'
1802,57,2,Hombre,Poqomchi'
1802,57,94,Hombre,Q'eqchi'
1802,57,1,Hombre,Tz'utujil
1802,57,111,Mujer,
1802,57,1,Mujer,Ch'orti'
1802,57,1,Mujer,K'iche'
1802,57,1,Mujer,Poqomchi'
1802,57,90,Mujer,Q'eqchi'
1802,58,124,Hombre,
1802,58,2,Hombre,Ch'orti'
1802,58,1,Hombre,Kaqchiquel
1802,58,1,Hombre,K'iche'
1802,58,88,Hombre,Q'eqchi'
1802,58,105,Mujer,
1802,58,2,Mujer,Achi
1802,58,2,Mujer,K'iche'
1802,58,84,Mujer,Q'eqchi'
1802,59,81,Hombre,
1802,59,1,Hombre,Akateka
1802,59,2,Hombre,K'iche'
1802,59,84,Hombre,Q'eqchi'
1802,59,101,Mujer,
1802,59,1,Mujer,Ch'orti'
1802,59,68,Mujer,Q'eqchi'
1802,60,112,Hombre,
1802,60,2,Hombre,Ch'orti'
1802,60,1,Hombre,Kaqchiquel
1802,60,1,Hombre,Poqomchi'
1802,60,90,Hombre,Q'eqchi'
1802,60,107,Mujer,
1802,60,1,Mujer,Chalchiteka
1802,60,1,Mujer,K'iche'
1802,60,60,Mujer,Q'eqchi'
1802,61,77,Hombre,
1802,61,3,Hombre,K'iche'
1802,61,1,Hombre,Mam
1802,61,56,Hombre,Q'eqchi'
1802,61,53,Mujer,
1802,61,1,Mujer,Ch'orti'
1802,61,1,Mujer,K'iche'
1802,61,1,Mujer,Poqomchi'
1802,61,60,Mujer,Q'eqchi'
1802,62,88,Hombre,
1802,62,1,Hombre,Chalchiteka
1802,62,1,Hombre,K'iche'
1802,62,66,Hombre,Q'eqchi'
1802,62,89,Mujer,
1802,62,1,Mujer,Ch'orti'
1802,62,45,Mujer,Q'eqchi'
1802,63,91,Hombre,
1802,63,1,Hombre,Akateka
1802,63,70,Hombre,Q'eqchi'
1802,63,86,Mujer,
1802,63,1,Mujer,Achi
1802,63,1,Mujer,Chalchiteka
1802,63,1,Mujer,Ch'orti'
1802,63,1,Mujer,Kaqchiquel
1802,63,47,Mujer,Q'eqchi'
1802,64,86,Hombre,
1802,64,53,Hombre,Q'eqchi'
1802,64,68,Mujer,
1802,64,60,Mujer,Q'eqchi'
1802,65,65,Hombre,
1802,65,1,Hombre,Akateka
1802,65,1,Hombre,Ch'orti'
1802,65,1,Hombre,Mam
1802,65,67,Hombre,Q'eqchi'
1802,65,76,Mujer,
1802,65,1,Mujer,Ch'orti'
1802,65,53,Mujer,Q'eqchi'
1802,66,71,Hombre,
1802,66,1,Hombre,Mam
1802,66,57,Hombre,Q'eqchi'
1802,66,64,Mujer,
1802,66,43,Mujer,Q'eqchi'
1802,67,71,Hombre,
1802,67,2,Hombre,Chalchiteka
1802,67,2,Hombre,K'iche'
1802,67,1,Hombre,Mam
1802,67,69,Hombre,Q'eqchi'
1802,67,68,Mujer,
1802,67,1,Mujer,Kaqchiquel
1802,67,42,Mujer,Q'eqchi'
1802,68,63,Hombre,
1802,68,1,Hombre,K'iche'
1802,68,39,Hombre,Q'eqchi'
1802,68,73,Mujer,
1802,68,2,Mujer,Ch'orti'
1802,68,1,Mujer,Poqomam
1802,68,30,Mujer,Q'eqchi'
1802,69,46,Hombre,
1802,69,1,Hombre,Ch'orti'
1802,69,33,Hombre,Q'eqchi'
1802,69,41,Mujer,
1802,69,1,Mujer,Chalchiteka
1802,69,1,Mujer,Ch'orti'
1802,69,1,Mujer,K'iche'
1802,69,31,Mujer,Q'eqchi'
1802,70,65,Hombre,
1802,70,1,Hombre,Kaqchiquel
1802,70,1,Hombre,Poqomchi'
1802,70,19,Hombre,Q'eqchi'
1802,70,70,Mujer,
1802,70,20,Mujer,Q'eqchi'
1802,71,45,Hombre,
1802,71,1,Hombre,Poqomchi'
1802,71,26,Hombre,Q'eqchi'
1802,71,32,Mujer,
1802,71,1,Mujer,Ch'orti'
1802,71,28,Mujer,Q'eqchi'
1802,72,48,Hombre,
1802,72,1,Hombre,Akateka
1802,72,39,Hombre,Q'eqchi'
1802,72,46,Mujer,
1802,72,29,Mujer,Q'eqchi'
1802,73,54,Hombre,
1802,73,1,Hombre,Achi
1802,73,1,Hombre,Ch'orti'
1802,73,22,Hombre,Q'eqchi'
1802,73,39,Mujer,
1802,73,2,Mujer,Ch'orti'
1802,73,27,Mujer,Q'eqchi'
1802,73,1,Mujer,Tz'utujil
1802,74,31,Hombre,
1802,74,3,Hombre,Ch'orti'
1802,74,1,Hombre,K'iche'
1802,74,23,Hombre,Q'eqchi'
1802,74,43,Mujer,
1802,74,23,Mujer,Q'eqchi'
1802,75,60,Hombre,
1802,75,26,Hombre,Q'eqchi'
1802,75,33,Mujer,
1802,75,22,Mujer,Q'eqchi'
1802,76,54,Hombre,
1802,76,23,Hombre,Q'eqchi'
1802,76,27,Mujer,
1802,76,1,Mujer,Ch'orti'
1802,76,1,Mujer,Poqomchi'
1802,76,22,Mujer,Q'eqchi'
1802,77,38,Hombre,
1802,77,1,Hombre,Ch'orti'
1802,77,23,Hombre,Q'eqchi'
1802,77,28,Mujer,
1802,77,1,Mujer,Ch'orti'
1802,77,14,Mujer,Q'eqchi'
1802,78,38,Hombre,
1802,78,19,Hombre,Q'eqchi'
1802,78,43,Mujer,
1802,78,1,Mujer,Poqomam
1802,78,19,Mujer,Q'eqchi'
1802,79,36,Hombre,
1802,79,1,Hombre,Ch'orti'
1802,79,1,Hombre,Mam
1802,79,1,Hombre,Poqomam
1802,79,15,Hombre,Q'eqchi'
1802,79,19,Mujer,
1802,79,2,Mujer,Ch'orti'
1802,79,1,Mujer,K'iche'
1802,79,12,Mujer,Q'eqchi'
1802,80,28,Hombre,
1802,80,23,Hombre,Q'eqchi'
1802,80,35,Mujer,
1802,80,1,Mujer,Ch'orti'
1802,80,7,Mujer,Q'eqchi'
1802,81,23,Hombre,
1802,81,1,Hombre,Mam
1802,81,24,Hombre,Q'eqchi'
1802,81,16,Mujer,
1802,81,1,Mujer,Ch'orti'
1802,81,16,Mujer,Q'eqchi'
1802,82,17,Hombre,
1802,82,19,Hombre,Q'eqchi'
1802,82,24,Mujer,
1802,82,1,Mujer,Q'eqchi'
1802,83,14,Hombre,
1802,83,16,Hombre,Q'eqchi'
1802,83,16,Mujer,
1802,83,8,Mujer,Q'eqchi'
1802,84,14,Hombre,
1802,84,6,Hombre,Q'eqchi'
1802,84,17,Mujer,
1802,84,5,Mujer,Q'eqchi'
1802,85,23,Hombre,
1802,85,15,Hombre,Q'eqchi'
1802,85,22,Mujer,
1802,85,6,Mujer,Q'eqchi'
1802,86,13,Hombre,
1802,86,14,Hombre,Q'eqchi'
1802,86,12,Mujer,
1802,86,8,Mujer,Q'eqchi'
1802,87,15,Hombre,
1802,87,1,Hombre,Ch'orti'
1802,87,6,Hombre,Q'eqchi'
1802,87,10,Mujer,
1802,87,2,Mujer,Q'eqchi'
1802,88,12,Hombre,
1802,88,5,Hombre,Q'eqchi'
1802,88,12,Mujer,
1802,88,5,Mujer,Q'eqchi'
1802,89,9,Hombre,
1802,89,6,Hombre,Q'eqchi'
1802,89,14,Mujer,
1802,89,2,Mujer,Q'eqchi'
1802,90,6,Hombre,
1802,90,1,Hombre,Itza'
1802,90,1,Hombre,K'iche'
1802,90,2,Hombre,Q'eqchi'
1802,90,5,Mujer,
1802,91,4,Hombre,
1802,91,2,Hombre,Q'eqchi'
1802,91,3,Mujer,
1802,91,2,Mujer,Q'eqchi'
1802,92,2,Hombre,
1802,92,1,Hombre,Q'eqchi'
1802,92,7,Mujer,
1802,92,2,Mujer,Q'eqchi'
