MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1406,58,360,Mujer,,,
1408,5,361,Hombre,,,
1402,18,361,Mujer,Español,,
1106,26,361,Hombre,Español,,
1107,18,362,Mujer,Español,,
1419,9,363,Mujer,Español,,
1416,23,363,Hombre,Español,,
1410,7,364,Mujer,,,
1109,10,364,Hombre,Español,,
1109,21,364,Mujer,Español,,
1412,33,365,Mujer,,,
1411,7,367,Hombre,,,
1409,12,367,Mujer,Español,,
1109,24,367,Mujer,Español,,
1401,32,367,Hombre,Español,,
1108,9,368,Hombre,Español,,
1409,13,368,Mujer,Español,,
1405,18,368,Hombre,Español,,
1416,21,368,Mujer,Español,,
1416,23,368,Mujer,Español,,
1406,34,368,Mujer,,,
1402,1,369,Mujer,,,
1408,4,369,Mujer,,,
1404,13,369,Hombre,Español,,
1405,14,369,Hombre,Español,,
1404,15,369,Mujer,Español,,
1404,18,369,Hombre,Español,,
1412,8,371,Mujer,Español,,
1109,13,371,Mujer,Español,,
1410,13,371,Hombre,Español,,
1409,15,371,Mujer,Español,,
1402,18,371,Hombre,Español,,
1412,41,371,Mujer,,,
1404,7,372,Hombre,,,
1409,14,372,Mujer,Español,,
1409,16,372,Hombre,Español,,
1109,23,372,Mujer,Español,,
1413,28,372,Hombre,Español,,
1402,3,373,Hombre,,,
1410,14,373,Mujer,Español,,
1107,0,374,Hombre,,,
1406,36,374,Mujer,,,
1412,37,374,Mujer,,,
1101,7,375,Mujer,,,
1419,10,375,Mujer,Español,,
1109,16,375,Mujer,Español,,
1419,16,375,Hombre,Español,,
1410,18,375,Hombre,Español,,
1406,43,375,Mujer,,,
1408,4,376,Hombre,,,
1405,14,376,Mujer,Español,,
1108,23,376,Hombre,Español,,
1108,23,376,Mujer,Español,,
1109,0,377,Hombre,,,
1402,2,377,Hombre,,,
1108,1,378,Mujer,,,
1405,16,378,Hombre,Español,,
1406,32,378,Mujer,,,
1404,2,379,Mujer,,,
1107,17,379,Hombre,Español,,
1109,1,380,Hombre,,,
1402,5,380,Hombre,,,
1412,35,380,Mujer,,,
1101,44,380,Mujer,Español,,
1405,10,381,Hombre,Español,,
1404,14,381,Mujer,Español,,
1409,17,381,Hombre,Español,,
1101,39,381,Hombre,Español,,
1406,41,381,Hombre,Español,,
1109,0,382,Mujer,,,
1408,2,382,Hombre,,,
1413,30,382,Hombre,Español,,
1405,15,383,Mujer,Español,,
1404,16,383,Mujer,Español,,
1408,3,384,Mujer,,,
1404,13,384,Mujer,Español,,
1409,15,384,Hombre,Español,,
1404,16,384,Hombre,Español,,
1409,18,384,Hombre,Español,,
1419,18,384,Mujer,Español,,
1402,1,385,Hombre,,,
1109,12,385,Hombre,Español,,
1419,17,385,Hombre,Español,,
1415,24,385,Hombre,Español,,
1406,44,385,Mujer,,,
1107,4,386,Mujer,,,
1404,0,387,Mujer,,,
1411,2,387,Hombre,,,
1410,17,387,Mujer,Español,,
1416,8,388,Mujer,,,
1109,13,388,Hombre,Español,,
1412,25,388,Hombre,Español,,
1420,8,389,Mujer,,,
1410,9,389,Hombre,Español,,
1416,9,389,Mujer,Español,,
1420,31,389,Mujer,Español,,
1408,3,390,Hombre,,,
1405,11,390,Hombre,Español,,
1405,13,390,Mujer,Español,,
1410,14,390,Hombre,Español,,
1404,18,390,Mujer,Español,,
1405,19,390,Mujer,Español,,
1408,1,391,Mujer,,,
1107,2,391,Hombre,,,
1409,10,391,Hombre,Español,,
1419,11,391,Mujer,Español,,
1402,0,392,Mujer,,,
1107,6,392,Mujer,,,
1401,32,392,Mujer,Español,,
1408,1,393,Hombre,,,
1410,10,393,Mujer,Español,,
1402,0,394,Hombre,,,
1419,15,394,Mujer,Español,,
1420,30,394,Mujer,Español,,
1107,3,395,Hombre,,,
1106,8,395,Hombre,Español,,
1409,12,395,Hombre,Español,,
1410,13,395,Mujer,Español,,
1401,29,395,Hombre,Español,,
1411,1,396,Mujer,,,
1409,3,396,Mujer,,,
1109,6,396,Mujer,,,
1109,11,396,Hombre,Español,,
1404,14,396,Hombre,Español,,
1416,22,396,Mujer,Español,,
1413,27,396,Hombre,Español,,
1101,45,396,Mujer,Español,,
1408,6,397,Hombre,,,
1108,9,397,Mujer,Español,,
1410,15,397,Hombre,Español,,
1108,15,398,Mujer,Español,,
1405,15,398,Hombre,Español,,
1405,10,399,Mujer,Español,,
1109,22,399,Hombre,Español,,
1102,18,400,Hombre,Español,,
1416,20,400,Hombre,Español,,
1413,30,400,Mujer,Español,,
1401,38,400,Hombre,Español,,
1404,2,401,Hombre,,,
1405,17,401,Hombre,Español,,
1108,11,402,Mujer,Español,,
1412,40,402,Mujer,,,
1109,3,403,Mujer,,,
1404,17,403,Hombre,Español,,
1404,17,403,Mujer,Español,,
1415,21,403,Mujer,Español,,
1108,12,404,Hombre,Español,,
1109,15,404,Hombre,Español,,
1419,15,404,Hombre,Español,,
1109,16,404,Hombre,Español,,
1101,42,404,Hombre,Español,,
1408,0,405,Mujer,,,
1402,4,405,Mujer,,,
1409,6,405,Mujer,,,
1415,8,405,Mujer,,,
1410,11,405,Hombre,Español,,
1415,21,405,Hombre,Español,,
1406,55,405,Mujer,,,
1411,3,406,Hombre,,,
1411,4,406,Mujer,,,
1107,5,406,Hombre,,,
1415,23,406,Mujer,Español,,
1406,42,406,Mujer,,,
1107,1,407,Hombre,,,
1411,4,407,Hombre,,,
1401,7,407,Mujer,,,
1410,17,407,Hombre,Español,,
1106,25,407,Mujer,Español,,
1404,1,408,Mujer,,,
1107,2,408,Mujer,,,
1109,2,408,Mujer,,,
1408,2,408,Mujer,,,
1108,11,408,Hombre,Español,,
1410,15,408,Mujer,Español,,
1109,20,408,Hombre,Español,,
1402,4,409,Hombre,,,
1406,37,409,Mujer,,,
1406,47,409,Mujer,,,
1416,8,410,Hombre,,,
1419,7,411,Hombre,,,
1410,12,411,Hombre,Español,,
1409,0,412,Mujer,,,
1109,1,412,Mujer,,,
1108,10,412,Mujer,Español,,
1405,12,412,Mujer,Español,,
1109,19,412,Mujer,Español,,
1415,24,412,Mujer,Español,,
1101,39,412,Mujer,Español,,
1411,3,413,Mujer,,,
1402,6,413,Mujer,,,
1409,6,413,Hombre,,,
1401,7,413,Hombre,Español,,
1108,13,413,Mujer,Español,,
1405,18,413,Mujer,Español,,
1108,20,413,Hombre,Español,,
1106,21,413,Hombre,Español,,
1405,11,414,Mujer,Español,,
1419,17,414,Mujer,Español,,
1106,23,414,Mujer,Español,,
1406,46,414,Mujer,,,
1109,14,415,Mujer,Español,,
1405,16,415,Mujer,Español,,
1412,26,415,Mujer,Español,,
1406,41,415,Mujer,,,
1404,0,416,Hombre,,,
1107,5,416,Mujer,,,
1108,16,417,Mujer,Español,,
1420,29,417,Hombre,Español,,
1411,2,418,Mujer,,,
1404,4,418,Mujer,,,
1419,12,419,Hombre,Español,,
1419,18,419,Hombre,Español,,
1409,2,420,Mujer,,,
1106,8,420,Mujer,Español,,
1415,23,420,Hombre,Español,,
1406,45,420,Hombre,Español,,
1411,1,421,Hombre,,,
1402,6,421,Hombre,,,
1419,16,421,Mujer,Español,,
1109,17,421,Mujer,Español,,
1109,2,422,Hombre,,,
1409,2,422,Hombre,,,
1101,7,422,Hombre,,,
1419,11,422,Hombre,Español,,
1411,0,423,Hombre,,,
1108,22,423,Hombre,Español,,
1106,24,423,Mujer,Español,,
1107,6,424,Hombre,,,
1410,11,424,Mujer,Español,,
1419,12,424,Mujer,Español,,
1106,21,424,Mujer,Español,,
1408,0,425,Hombre,,,
1409,4,425,Mujer,,,
1404,6,425,Mujer,,,
1108,12,425,Mujer,Español,,
1108,19,425,Mujer,Español,,
1109,19,425,Hombre,Español,,
1109,22,425,Mujer,Español,,
1406,30,425,Mujer,,,
1409,5,426,Mujer,,,
1405,13,426,Hombre,Español,,
1406,37,426,Mujer,Español,,
1419,13,427,Hombre,Español,,
1108,15,427,Hombre,Español,,
1404,1,428,Hombre,,,
1109,3,428,Hombre,,,
1419,13,428,Mujer,Español,,
1409,1,430,Hombre,,,
1409,3,430,Hombre,,,
1109,4,430,Mujer,,,
1405,17,430,Mujer,Español,,
1401,7,431,Hombre,,,
1410,10,431,Hombre,Español,,
1108,20,431,Mujer,Español,,
1109,5,432,Mujer,,,
1411,6,432,Mujer,,,
1106,9,432,Hombre,Español,,
1108,1,433,Hombre,,,
1419,7,433,Mujer,,,
1108,3,434,Mujer,,,
1420,8,434,Hombre,,,
1410,12,434,Mujer,Español,,
1406,7,435,Hombre,Español,,
1412,8,435,Hombre,Español,,
1108,22,435,Mujer,Español,,
1101,42,435,Mujer,Español,,
1406,50,435,Mujer,,,
1406,7,436,Mujer,Español,,
1419,10,436,Hombre,Español,,
1108,14,436,Hombre,Español,,
1406,48,436,Mujer,,,
1404,5,437,Mujer,,,
1412,9,438,Mujer,,,
1406,42,438,Hombre,Español,,
1411,0,439,Mujer,,,
1411,5,439,Mujer,,,
1419,14,439,Mujer,Español,,
1108,0,440,Mujer,,,
1107,3,440,Mujer,,,
1109,15,440,Mujer,Español,,
1406,39,440,Mujer,,,
1404,3,441,Hombre,,,
1419,14,441,Hombre,Español,,
1415,22,441,Hombre,Español,,
1108,14,442,Mujer,Español,,
1416,22,442,Hombre,Español,,
1404,3,443,Mujer,,,
1109,20,443,Mujer,Español,,
1404,4,444,Hombre,,,
1108,6,444,Hombre,,,
1108,0,445,Hombre,,,
1416,19,445,Hombre,Español,,
1412,24,445,Hombre,Español,,
1107,4,446,Hombre,,,
1108,5,446,Hombre,,,
1409,5,446,Hombre,,,
1416,19,446,Mujer,Español,,
1406,40,446,Mujer,Español,,
1109,6,447,Hombre,,,
1410,7,447,Hombre,,,
1415,8,447,Hombre,,,
1415,22,447,Mujer,Español,,
1406,37,447,Hombre,Español,,
1405,12,448,Hombre,Español,,
1401,29,448,Mujer,Español,,
1406,36,448,Mujer,Español,,
1108,4,449,Mujer,,,
1401,7,449,Mujer,Español,,
1108,2,450,Mujer,,,
1413,27,450,Mujer,Español,,
1404,6,452,Hombre,,,
1409,0,453,Hombre,,,
1411,6,453,Hombre,,,
1108,10,453,Hombre,Español,,
1108,17,453,Mujer,Español,,
1406,38,453,Mujer,Español,,
1106,9,454,Mujer,Español,,
1108,17,454,Hombre,Español,,
1108,5,455,Mujer,,,
1404,5,455,Hombre,,,
1413,21,455,Hombre,Español,,
1401,30,455,Mujer,Español,,
1108,6,456,Mujer,,,
1108,19,456,Hombre,Español,,
1101,37,457,Hombre,Español,,
1420,29,458,Mujer,Español,,
1420,30,458,Hombre,Español,,
1406,45,458,Mujer,,,
1409,1,459,Mujer,,,
1109,17,462,Hombre,Español,,
1420,27,462,Hombre,Español,,
1109,18,464,Mujer,Español,,
1406,36,464,Hombre,Español,,
1416,9,465,Hombre,Español,,
1401,26,465,Hombre,Español,,
1109,4,466,Hombre,,,
1108,13,466,Hombre,Español,,
1108,3,467,Hombre,,,
1415,8,467,Mujer,Español,,
1108,16,467,Hombre,Español,,
1416,20,467,Mujer,Español,,
1406,39,467,Hombre,Español,,
1109,5,468,Hombre,,,
1412,9,468,Hombre,,,
1106,11,468,Mujer,Español,,
1109,14,468,Hombre,Español,,
1412,21,468,Hombre,Español,,
1108,2,469,Hombre,,,
1409,4,471,Hombre,,,
1415,19,472,Hombre,Español,,
1106,20,472,Hombre,Español,,
1106,11,473,Hombre,Español,,
1412,25,473,Mujer,Español,,
1406,35,473,Mujer,,,
1411,5,475,Hombre,,,
1106,24,475,Hombre,Español,,
1420,26,475,Hombre,Español,,
1106,22,477,Mujer,Español,,
1101,31,477,Hombre,Español,,
1415,19,478,Mujer,Español,,
1412,23,478,Hombre,Español,,
1413,25,478,Hombre,Español,,
1101,36,480,Mujer,Español,,
1106,12,481,Mujer,Español,,
1101,31,482,Mujer,Español,,
1106,16,483,Hombre,Español,,
1106,23,483,Hombre,Español,,
1413,24,485,Hombre,Español,,
1415,20,486,Hombre,Español,,
1413,23,486,Hombre,Español,,
1401,30,488,Hombre,Español,,
1106,19,490,Hombre,Español,,
1106,19,491,Mujer,Español,,
1101,36,491,Hombre,Español,,
1106,10,493,Mujer,Español,,
1106,15,493,Mujer,Español,,
1106,22,493,Hombre,Español,,
1401,27,493,Hombre,Español,,
1416,11,496,Mujer,Español,,
1415,20,497,Mujer,Español,,
1413,26,497,Mujer,Español,,
1406,38,497,Mujer,,,
1108,4,498,Hombre,,,
1106,20,498,Mujer,Español,,
1405,7,501,Mujer,,,
1108,18,502,Hombre,Español,,
1420,28,503,Hombre,Español,,
1412,9,505,Hombre,Español,,
1108,18,505,Mujer,Español,,
1416,18,505,Hombre,Español,,
1401,26,505,Mujer,Español,,
1406,38,505,Hombre,Español,,
1415,8,506,Hombre,Español,,
1413,28,506,Mujer,Español,,
1109,18,508,Hombre,Español,,
1101,33,510,Hombre,Español,,
1406,9,511,Hombre,,,
1413,8,512,Hombre,Español,,
1420,27,513,Mujer,Español,,
1420,28,513,Mujer,Español,,
1406,9,515,Mujer,,,
1106,14,515,Mujer,Español,,
1416,16,517,Mujer,Español,,
1412,20,518,Hombre,Español,,
1413,7,519,Mujer,,,
1101,34,519,Hombre,Español,,
1416,7,520,Mujer,,,
1106,16,520,Mujer,Español,,
1401,27,520,Mujer,Español,,
1401,28,520,Hombre,Español,,
1406,31,520,Mujer,Español,,
1106,15,521,Hombre,Español,,
1412,24,522,Mujer,Español,,
1406,34,522,Mujer,Español,,
1416,16,526,Hombre,Español,,
1406,40,526,Hombre,Español,,
1101,37,527,Mujer,Español,,
1416,11,529,Hombre,Español,,
1106,13,529,Hombre,Español,,
1413,24,529,Mujer,Español,,
1416,13,530,Mujer,Español,,
1412,19,530,Hombre,Español,,
1406,31,530,Hombre,Español,,
1106,18,531,Mujer,Español,,
1413,19,531,Hombre,Español,,
1101,34,533,Mujer,Español,,
1416,15,537,Mujer,Español,,
1406,34,537,Hombre,Español,,
1405,7,539,Hombre,,,
1419,5,541,Hombre,,,
1401,28,541,Mujer,Español,,
1106,13,543,Mujer,Español,,
1419,1,544,Mujer,,,
1101,29,544,Hombre,Español,,
1413,7,545,Hombre,,,
1106,14,547,Hombre,Español,,
1410,2,549,Mujer,,,
1419,3,549,Hombre,,,
1413,8,549,Mujer,Español,,
1106,10,550,Hombre,Español,,
1101,40,551,Mujer,Español,,
1416,14,552,Mujer,Español,,
1416,15,552,Hombre,Español,,
1410,0,555,Mujer,,,
1416,13,555,Hombre,Español,,
1420,26,555,Mujer,Español,,
1101,40,555,Hombre,Español,,
1106,17,556,Mujer,Español,,
1106,12,557,Hombre,Español,,
1101,38,558,Hombre,Español,,
1412,9,562,Mujer,Español,,
1416,18,562,Mujer,Español,,
1406,40,562,Mujer,,,
1406,33,564,Mujer,Español,,
1419,0,565,Mujer,,,
1415,9,565,Mujer,Español,,
1412,22,565,Mujer,Español,,
1406,33,565,Hombre,Español,,
1416,10,566,Mujer,Español,,
1106,17,569,Hombre,Español,,
1406,32,569,Hombre,Español,,
1101,7,570,Hombre,Español,,
1412,22,570,Hombre,Español,,
1410,0,571,Hombre,,,
1101,35,572,Hombre,Español,,
1413,25,573,Mujer,Español,,
1416,10,575,Hombre,Español,,
1413,20,575,Hombre,Español,,
1406,32,575,Mujer,Español,,
1419,2,576,Mujer,,,
1416,7,576,Hombre,,,
1419,4,577,Mujer,,,
1101,7,577,Mujer,Español,,
1416,12,577,Mujer,Español,,
1406,35,579,Mujer,Español,,
1416,14,580,Hombre,Español,,
1415,18,580,Mujer,Español,,
1106,1,581,Mujer,,,
1413,22,582,Hombre,Español,,
1412,23,582,Mujer,Español,,
1419,0,585,Hombre,,,
1101,32,585,Hombre,Español,,
1101,38,585,Mujer,Español,,
1419,6,586,Hombre,,,
1410,3,587,Hombre,,,
1401,21,588,Hombre,Español,,
1401,24,588,Hombre,Español,,
1420,25,588,Mujer,Español,,
1101,32,588,Mujer,Español,,
1406,35,589,Hombre,Español,,
1415,16,590,Mujer,Español,,
1106,1,593,Hombre,,,
1405,1,595,Mujer,,,
1415,9,595,Hombre,Español,,
1419,1,597,Hombre,,,
1106,6,598,Hombre,,,
1419,4,600,Hombre,,,
1415,16,600,Hombre,Español,,
1413,9,601,Mujer,Español,,
1101,35,601,Mujer,Español,,
1420,25,602,Hombre,Español,,
1106,3,603,Mujer,,,
1401,21,603,Mujer,Español,,
1416,17,605,Hombre,Español,,
1412,21,607,Mujer,Español,,
1410,6,608,Mujer,,,
1419,5,609,Mujer,,,
1405,6,610,Mujer,,,
1413,9,610,Hombre,Español,,
1106,18,611,Hombre,Español,,
1106,2,612,Mujer,,,
1410,4,612,Hombre,,,
1415,10,612,Mujer,Español,,
1415,15,612,Mujer,Español,,
1419,2,613,Hombre,,,
1101,33,614,Mujer,Español,,
1416,17,616,Mujer,Español,,
1401,25,616,Hombre,Español,,
1416,12,617,Hombre,Español,,
1410,3,618,Mujer,,,
1106,0,619,Mujer,,,
1419,3,619,Mujer,,,
1405,5,619,Mujer,,,
1415,15,619,Hombre,Español,,
1415,18,620,Hombre,Español,,
1405,0,621,Mujer,,,
1405,3,621,Mujer,,,
1106,4,621,Mujer,,,
1410,5,621,Mujer,,,
1410,1,623,Hombre,,,
1405,2,625,Mujer,,,
1405,5,625,Hombre,,,
1415,7,625,Mujer,,,
1415,17,625,Mujer,Español,,
1416,0,627,Mujer,,,
1415,7,627,Hombre,,,
1106,2,628,Hombre,,,
1410,2,631,Hombre,,,
1405,4,632,Mujer,,,
1420,24,633,Mujer,Español,,
1419,6,635,Mujer,,,
1106,0,636,Hombre,,,
1405,3,636,Hombre,,,
1415,14,638,Mujer,Español,,
1416,1,640,Mujer,,,
1405,6,640,Hombre,,,
1401,24,643,Mujer,Español,,
1416,2,644,Mujer,,,
1405,0,645,Hombre,,,
1420,24,645,Hombre,Español,,
1410,5,646,Hombre,,,
1405,2,647,Hombre,,,
1415,13,647,Mujer,Español,,
1415,17,647,Hombre,Español,,
1106,5,648,Mujer,,,
1412,10,649,Mujer,Español,,
1405,1,650,Hombre,,,
1416,1,650,Hombre,,,
1405,4,650,Hombre,,,
1413,11,651,Mujer,Español,,
1413,21,651,Mujer,Español,,
1412,18,653,Hombre,Español,,
1416,2,655,Hombre,,,
1410,1,656,Mujer,,,
1406,29,656,Hombre,Español,,
1415,13,657,Hombre,Español,,
1401,23,657,Hombre,Español,,
1420,23,658,Hombre,Español,,
1106,3,660,Hombre,,,
1416,3,660,Hombre,,,
1106,5,661,Hombre,,,
1106,6,661,Mujer,,,
1101,29,661,Mujer,Español,,
1413,22,664,Mujer,Español,,
1106,4,665,Hombre,,,
1420,23,665,Mujer,Español,,
1420,7,669,Hombre,Español,,
1415,14,669,Hombre,Español,,
1415,11,671,Mujer,Español,,
1401,8,674,Mujer,Español,,
1401,19,678,Hombre,Español,,
1415,11,679,Hombre,Español,,
1416,4,680,Mujer,,,
1410,6,680,Hombre,,,
1420,22,681,Hombre,Español,,
1420,19,682,Hombre,Español,,
1401,9,685,Mujer,Español,,
1413,23,685,Mujer,Español,,
1412,8,691,Hombre,,,
1401,8,692,Hombre,Español,,
1412,8,693,Mujer,,,
1401,25,693,Mujer,Español,,
1101,26,693,Hombre,Español,,
1401,22,695,Hombre,Español,,
1412,10,696,Hombre,Español,,
1413,10,696,Hombre,Español,,
1101,27,696,Hombre,Español,,
1420,7,697,Mujer,Español,,
1420,21,697,Hombre,Español,,
1412,20,699,Mujer,Español,,
1412,19,700,Mujer,Español,,
1415,12,702,Hombre,Español,,
1420,22,703,Mujer,Español,,
1406,30,705,Hombre,Español,,
1416,6,706,Mujer,,,
1420,7,706,Mujer,,,
1412,11,706,Mujer,Español,,
1413,20,706,Mujer,Español,,
1413,10,708,Mujer,Español,,
1413,14,708,Hombre,Español,,
1416,3,711,Mujer,,,
1410,4,712,Mujer,,,
1101,28,712,Mujer,Español,,
1401,23,715,Mujer,Español,,
1415,12,718,Mujer,Español,,
1413,14,719,Mujer,Español,,
1420,19,719,Mujer,Español,,
1401,20,721,Hombre,Español,,
1416,5,724,Hombre,,,
1420,20,724,Hombre,Español,,
1413,11,726,Hombre,Español,,
1406,29,728,Mujer,Español,,
1415,10,730,Hombre,Español,,
1416,0,731,Hombre,,,
1412,12,732,Hombre,Español,,
1413,18,733,Hombre,Español,,
1401,11,734,Mujer,Español,,
1420,20,734,Mujer,Español,,
1101,30,734,Mujer,Español,,
1420,7,735,Hombre,,,
1401,0,736,Hombre,,,
1101,8,736,Hombre,Español,,
1401,19,738,Mujer,Español,,
1401,22,741,Mujer,Español,,
1416,5,742,Mujer,,,
1401,9,742,Hombre,Español,,
1416,6,743,Hombre,,,
1413,13,748,Hombre,Español,,
1413,19,749,Mujer,Español,,
1101,21,749,Hombre,Español,,
1412,17,750,Hombre,Español,,
1401,20,750,Mujer,Español,,
1406,30,753,Mujer,Español,,
1413,16,755,Hombre,Español,,
1416,4,756,Hombre,,,
1413,12,756,Hombre,Español,,
1101,27,759,Mujer,Español,,
1101,26,761,Mujer,Español,,
1412,18,765,Mujer,Español,,
1413,17,770,Hombre,Español,,
1101,30,770,Hombre,Español,,
1101,28,771,Hombre,Español,,
1413,1,772,Mujer,,,
1401,12,774,Mujer,Español,,
1412,11,775,Hombre,Español,,
1413,13,775,Mujer,Español,,
1101,11,776,Mujer,Español,,
1401,0,777,Mujer,,,
1101,8,777,Mujer,Español,,
1412,16,781,Hombre,Español,,
1413,0,785,Hombre,,,
1101,11,785,Hombre,Español,,
1413,0,788,Mujer,,,
1413,12,788,Mujer,Español,,
1101,9,789,Mujer,Español,,
1401,11,791,Hombre,Español,,
1401,13,793,Hombre,Español,,
1412,16,795,Mujer,Español,,
1420,21,796,Mujer,Español,,
1412,14,797,Hombre,Español,,
1101,23,799,Hombre,Español,,
1101,24,804,Hombre,Español,,
1420,16,808,Hombre,Español,,
1413,16,809,Mujer,Español,,
1101,9,812,Hombre,Español,,
1412,15,819,Hombre,Español,,
1101,25,823,Hombre,Español,,
1401,16,825,Mujer,Español,,
1101,21,825,Mujer,Español,,
1401,14,826,Hombre,Español,,
1420,12,827,Mujer,Español,,
1401,10,828,Hombre,Español,,
1413,15,829,Hombre,Español,,
1420,15,829,Mujer,Español,,
1401,16,830,Hombre,Español,,
1412,12,832,Mujer,Español,,
1413,1,833,Hombre,,,
1420,14,834,Mujer,Español,,
1413,5,835,Hombre,,,
1401,13,836,Mujer,Español,,
1406,28,836,Hombre,Español,,
1406,8,837,Hombre,Español,,
1401,2,839,Hombre,,,
1406,26,839,Hombre,Español,,
1406,27,840,Hombre,Español,,
1413,5,841,Mujer,,,
1412,13,841,Mujer,Español,,
1101,24,841,Mujer,Español,,
1101,10,842,Mujer,Español,,
1401,1,844,Hombre,,,
1413,3,847,Mujer,,,
1101,0,851,Mujer,,,
1412,13,852,Hombre,Español,,
1101,14,852,Mujer,Español,,
1406,8,853,Mujer,Español,,
1420,17,853,Hombre,Español,,
1101,19,854,Hombre,Español,,
1420,16,856,Mujer,Español,,
1412,14,857,Mujer,Español,,
1401,10,859,Mujer,Español,,
1401,14,859,Mujer,Español,,
1413,3,860,Hombre,,,
1420,11,860,Mujer,Español,,
1401,12,860,Hombre,Español,,
1101,20,861,Hombre,Español,,
1101,16,862,Mujer,Español,,
1406,8,863,Mujer,,,
1101,15,864,Mujer,Español,,
1420,14,866,Hombre,Español,,
1413,4,868,Mujer,,,
1412,15,868,Mujer,Español,,
1420,15,869,Hombre,Español,,
1101,25,870,Mujer,Español,,
1412,17,873,Mujer,Español,,
1401,2,874,Mujer,,,
1413,6,874,Hombre,,,
1101,16,874,Hombre,Español,,
1101,23,874,Mujer,Español,,
1413,15,875,Mujer,Español,,
1101,22,875,Hombre,Español,,
1413,2,878,Mujer,,,
1415,1,880,Hombre,,,
1101,12,881,Mujer,Español,,
1420,18,881,Hombre,Español,,
1401,5,882,Mujer,,,
1101,13,882,Mujer,Español,,
1420,13,885,Mujer,Español,,
1401,17,886,Hombre,Español,,
1401,1,887,Mujer,,,
1101,10,888,Hombre,Español,,
1413,17,888,Mujer,Español,,
1420,17,888,Mujer,Español,,
1413,6,889,Mujer,,,
1413,2,891,Hombre,,,
1101,22,892,Mujer,Español,,
1401,6,893,Mujer,,,
1401,3,896,Mujer,,,
1101,19,902,Mujer,Español,,
1413,4,903,Hombre,,,
1401,4,904,Mujer,,,
1406,27,905,Mujer,Español,,
1415,0,906,Mujer,,,
1101,13,906,Hombre,Español,,
1406,28,906,Mujer,Español,,
1415,0,908,Hombre,,,
1415,3,909,Mujer,,,
1420,18,910,Mujer,Español,,
1406,8,911,Hombre,,,
1401,17,911,Mujer,Español,,
1101,14,912,Hombre,Español,,
1415,1,913,Mujer,,,
1401,3,913,Hombre,,,
1101,20,913,Mujer,Español,,
1401,18,915,Mujer,Español,,
1401,15,916,Hombre,Español,,
1401,15,916,Mujer,Español,,
1401,5,917,Hombre,,,
1412,7,918,Hombre,,,
1101,0,921,Hombre,,,
1412,7,923,Mujer,,,
1401,18,924,Hombre,Español,,
1415,4,925,Mujer,,,
1420,8,925,Hombre,Español,,
1420,9,928,Mujer,Español,,
1420,8,929,Mujer,Español,,
1420,13,931,Hombre,Español,,
1101,1,934,Mujer,,,
1401,6,938,Hombre,,,
1101,12,942,Hombre,Español,,
1101,15,942,Hombre,Español,,
1420,11,948,Hombre,Español,,
1101,17,948,Hombre,Español,,
1401,4,951,Hombre,,,
1406,26,952,Mujer,Español,,
1101,1,953,Hombre,,,
1413,18,953,Mujer,Español,,
1420,9,956,Hombre,Español,,
1415,3,961,Hombre,,,
1415,4,964,Hombre,,,
1415,2,965,Hombre,,,
1415,2,966,Mujer,,,
1420,12,968,Hombre,Español,,
1420,10,977,Mujer,Español,,
1101,17,979,Mujer,Español,,
1101,2,984,Mujer,,,
1101,6,986,Mujer,,,
1420,10,989,Hombre,Español,,
1101,5,990,Hombre,,,
1101,18,992,Mujer,Español,,
1101,18,993,Hombre,Español,,
1101,5,998,Mujer,,,
1415,5,1007,Mujer,,,
1406,25,1010,Hombre,Español,,
1101,4,1023,Mujer,,,
1406,24,1026,Hombre,Español,,
1101,3,1028,Hombre,,,
1101,4,1028,Hombre,,,
1415,6,1030,Mujer,,,
1101,6,1032,Hombre,,,
1101,3,1037,Mujer,,,
1406,25,1038,Mujer,Español,,
1415,5,1047,Hombre,,,
1101,2,1052,Hombre,,,
1415,6,1053,Hombre,,,
1406,9,1122,Hombre,Español,,
1406,24,1126,Mujer,Español,,
1406,23,1128,Hombre,Español,,
1406,9,1136,Mujer,Español,,
1406,22,1153,Hombre,Español,,
1412,1,1165,Hombre,,,
1406,21,1166,Hombre,Español,,
1406,23,1167,Mujer,Español,,
1412,2,1170,Mujer,,,
1412,0,1171,Mujer,,,
1412,6,1177,Mujer,,,
1412,6,1193,Hombre,,,
1412,5,1199,Hombre,,,
1406,19,1201,Hombre,Español,,
1412,0,1209,Hombre,,,
1412,3,1211,Hombre,,,
1412,5,1217,Mujer,,,
1412,1,1226,Mujer,,,
1412,2,1228,Hombre,,,
1412,4,1248,Mujer,,,
1406,7,1251,Mujer,,,
1406,21,1255,Mujer,Español,,
1406,22,1262,Mujer,Español,,
1406,20,1266,Hombre,Español,,
1412,4,1273,Hombre,,,
1412,3,1283,Mujer,,,
1406,7,1291,Hombre,,,
1420,0,1318,Mujer,,,
1406,19,1321,Mujer,Español,,
1420,1,1361,Mujer,,,
1420,1,1379,Hombre,,,
1406,10,1417,Mujer,Español,,
1406,10,1422,Hombre,Español,,
1406,20,1437,Mujer,Español,,
