MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1609,86,58,Hombre,,,
1615,11,59,Mujer,Español,Q'eqchi',
1504,12,59,Mujer,,,
1615,14,59,Mujer,Español,Q'eqchi',
1610,17,59,Hombre,Español,Q'eqchi',
1615,19,59,Mujer,,,
1611,21,59,Mujer,Español,Q'eqchi',
1615,23,59,Hombre,,,
1606,25,59,Hombre,Q'eqchi',Español,
1504,29,59,Hombre,,,
1614,29,59,Hombre,Español,,
1614,30,59,Hombre,Q'eqchi',Español,
1616,30,59,Hombre,,,
1610,31,59,Hombre,,,
1612,33,59,Hombre,Español,Q'eqchi',
1613,34,59,Mujer,Q'eqchi',Español,
1613,35,59,Hombre,Español,Q'eqchi',
1617,35,59,Hombre,,,
1617,35,59,Hombre,Español,,
1506,36,59,Mujer,Español,,
1611,38,59,Hombre,,,
1501,39,59,Hombre,,,
1503,39,59,Mujer,,,
1504,39,59,Hombre,,,
1607,39,59,Hombre,Español,,
1602,40,59,Hombre,,,
1502,43,59,Mujer,,,
1508,44,59,Mujer,Español,,
1604,44,59,Mujer,Español,,
1616,44,59,Hombre,,,
1616,45,59,Hombre,,,
1616,46,59,Hombre,,,
1508,47,59,Hombre,,,
1504,48,59,Hombre,,,
1611,48,59,Mujer,,,
1602,49,59,Hombre,Español,,
1609,50,59,Hombre,Q'eqchi',,
1610,50,59,Hombre,,,
1502,51,59,Mujer,,,
1616,52,59,Hombre,,,
1604,55,59,Mujer,,,
1617,55,59,Mujer,,,
1502,58,59,Hombre,Español,,
1609,60,59,Hombre,Español,,
1606,61,59,Hombre,,,
1606,61,59,Mujer,,,
1603,62,59,Hombre,Español,,
1508,66,59,Hombre,,,
1606,66,59,Hombre,,,
1603,69,59,Hombre,,,
1601,71,59,Mujer,Español,,
1612,71,59,Mujer,,,
1601,72,59,Mujer,Español,,
1613,72,59,Hombre,,,
1501,73,59,Mujer,,,
1601,74,59,Hombre,Español,,
1501,75,59,Mujer,,,
1615,8,60,Hombre,Q'eqchi',Español,
1615,10,60,Hombre,Q'eqchi',,
1615,10,60,Mujer,Q'eqchi',,
1615,11,60,Hombre,Q'eqchi',,
1615,12,60,Hombre,Q'eqchi',,
1607,14,60,Mujer,Español,Q'eqchi',
1615,18,60,Mujer,Español,Q'eqchi',
1606,19,60,Hombre,Español,Q'eqchi',
1606,19,60,Mujer,,,
1603,20,60,Hombre,,,
1615,21,60,Hombre,Español,Q'eqchi',
1612,23,60,Mujer,Español,Q'eqchi',
1611,26,60,Hombre,Q'eqchi',Español,
1506,27,60,Hombre,Español,,
1614,27,60,Mujer,Q'eqchi',Español,
1610,28,60,Hombre,,,
1502,30,60,Mujer,,,
1616,32,60,Hombre,,,
1506,34,60,Mujer,Español,,
1605,34,60,Hombre,Español,,
1608,34,60,Mujer,Español,,
1617,35,60,Mujer,Español,,
1605,36,60,Hombre,Español,,
1601,37,60,Mujer,Español,Q'eqchi',
1613,40,60,Hombre,Q'eqchi',Español,
1502,41,60,Mujer,,,
1613,41,60,Hombre,Q'eqchi',Español,
1608,43,60,Hombre,Español,,
1613,45,60,Hombre,Español,,
1609,46,60,Mujer,Q'eqchi',Español,
1610,46,60,Hombre,Q'eqchi',Español,
1611,46,60,Mujer,,,
1610,47,60,Hombre,,,
1603,48,60,Mujer,Español,,
1609,48,60,Hombre,Q'eqchi',,
1610,48,60,Hombre,,,
1603,49,60,Mujer,Español,,
1604,49,60,Mujer,Español,,
1605,49,60,Mujer,,,
1507,50,60,Mujer,Español,,
1604,51,60,Hombre,Español,,
1614,52,60,Mujer,,,
1503,53,60,Mujer,Español,,
1508,53,60,Hombre,Español,,
1502,54,60,Hombre,Español,,
1503,54,60,Mujer,Español,,
1602,57,60,Mujer,,,
1614,58,60,Mujer,,,
1503,62,60,Hombre,Español,,
1612,68,60,Mujer,,,
1613,72,60,Mujer,,,
1603,73,60,Mujer,,,
1608,75,60,Hombre,,,
1504,76,60,Mujer,,,
1608,78,60,Hombre,,,
1601,86,60,Mujer,,,
1611,7,61,Hombre,Q'eqchi',,
1608,8,61,Hombre,Q'eqchi',Español,
1606,11,61,Mujer,Q'eqchi',Español,
1610,11,61,Mujer,,,
1508,14,61,Hombre,,,
1612,16,61,Hombre,,,
1615,17,61,Mujer,Q'eqchi',,
1607,20,61,Mujer,Español,Q'eqchi',
1613,22,61,Mujer,Q'eqchi',,
1610,23,61,Mujer,,,
1615,23,61,Hombre,Español,Q'eqchi',
1616,24,61,Hombre,Q'eqchi',Español,
1617,25,61,Mujer,,,
1602,26,61,Mujer,,,
1616,26,61,Hombre,Q'eqchi',Español,
1501,27,61,Mujer,,,
1506,28,61,Hombre,Español,,
1617,29,61,Mujer,Q'eqchi',Español,
1506,31,61,Mujer,Español,,
1601,32,61,Hombre,Q'eqchi',,
1612,34,61,Mujer,Español,,
1616,36,61,Hombre,,,
1617,36,61,Hombre,,,
1506,37,61,Mujer,Español,,
1505,38,61,Hombre,Español,,
1607,38,61,Hombre,Q'eqchi',Español,
1508,40,61,Mujer,Español,,
1601,40,61,Mujer,Español,Q'eqchi',
1508,41,61,Mujer,Español,,
1609,42,61,Mujer,Q'eqchi',,
1508,43,61,Mujer,Español,,
1601,44,61,Hombre,Español,Q'eqchi',
1613,44,61,Hombre,Español,,
1610,45,61,Hombre,Q'eqchi',Español,
1608,46,61,Hombre,Español,,
1615,47,61,Hombre,Español,,
1601,50,61,Hombre,Q'eqchi',Español,
1602,50,61,Mujer,,,
1603,51,61,Mujer,Español,,
1609,53,61,Hombre,Q'eqchi',,
1614,53,61,Mujer,,,
1508,54,61,Hombre,,,
1602,58,61,Mujer,,,
1606,59,61,Hombre,,,
1609,59,61,Hombre,Español,,
1610,60,61,Hombre,,,
1502,65,61,Mujer,,,
1604,68,61,Mujer,,,
1610,71,61,Mujer,,,
1504,74,61,Mujer,,,
1608,74,61,Mujer,,,
1601,85,61,Mujer,,,
1616,9,62,Mujer,Q'eqchi',Español,
1612,14,62,Hombre,,,
1612,15,62,Hombre,,,
1615,19,62,Hombre,Español,Q'eqchi',
1606,22,62,Mujer,Q'eqchi',Español,
1615,22,62,Mujer,Español,Q'eqchi',
1601,23,62,Hombre,Q'eqchi',,
1607,23,62,Hombre,Español,Q'eqchi',
1611,23,62,Mujer,Q'eqchi',,
1608,25,62,Hombre,Q'eqchi',,
1612,26,62,Hombre,Español,Q'eqchi',
1612,28,62,Mujer,Q'eqchi',,
1616,28,62,Hombre,Q'eqchi',Español,
1614,31,62,Hombre,Español,,
1614,32,62,Mujer,Español,,
1614,34,62,Mujer,,,
1617,34,62,Hombre,Español,,
1617,34,62,Mujer,Español,,
1503,37,62,Mujer,,,
1616,37,62,Mujer,Español,,
1617,37,62,Hombre,Español,,
1503,38,62,Mujer,,,
1610,38,62,Mujer,Q'eqchi',Español,
1502,39,62,Mujer,,,
1605,39,62,Mujer,,,
1601,40,62,Mujer,Q'eqchi',Español,
1503,41,62,Mujer,,,
1612,42,62,Hombre,Q'eqchi',Español,
1605,43,62,Mujer,,,
1504,46,62,Hombre,,,
1505,46,62,Hombre,Español,,
1601,48,62,Hombre,Español,Q'eqchi',
1508,49,62,Hombre,,,
1502,56,62,Hombre,Español,,
1606,56,62,Hombre,,,
1606,56,62,Mujer,,,
1504,58,62,Hombre,Español,,
1606,62,62,Mujer,,,
1604,63,62,Mujer,,,
1609,63,62,Hombre,Q'eqchi',Español,
1616,63,62,Hombre,,,
1610,75,62,Mujer,,,
1609,7,63,Hombre,Español,Q'eqchi',
1503,8,63,Hombre,,,
1613,9,63,Mujer,Español,Q'eqchi',
1615,11,63,Hombre,Español,Q'eqchi',
1610,12,63,Hombre,Q'eqchi',,
1508,15,63,Hombre,,,
1606,18,63,Mujer,,,
1610,18,63,Hombre,Español,Q'eqchi',
1611,18,63,Hombre,Español,Q'eqchi',
1611,20,63,Mujer,Q'eqchi',,
1615,22,63,Hombre,Español,Q'eqchi',
1606,23,63,Hombre,Q'eqchi',Español,
1615,25,63,Hombre,,,
1504,26,63,Hombre,,,
1606,26,63,Hombre,Q'eqchi',Español,
1608,26,63,Mujer,Español,Q'eqchi',
1602,27,63,Mujer,,,
1606,27,63,Hombre,,,
1608,27,63,Mujer,Español,Q'eqchi',
1617,27,63,Mujer,,,
1614,29,63,Mujer,Q'eqchi',Español,
1608,30,63,Mujer,Q'eqchi',Español,
1505,36,63,Hombre,Español,,
1612,36,63,Hombre,Español,,
1616,36,63,Mujer,Español,,
1607,37,63,Hombre,Q'eqchi',Español,
1613,37,63,Hombre,Español,Q'eqchi',
1617,37,63,Hombre,,,
1604,38,63,Hombre,,,
1615,40,63,Hombre,Q'eqchi',Español,
1605,42,63,Mujer,,,
1617,43,63,Hombre,,,
1616,45,63,Hombre,Español,,
1617,45,63,Hombre,,,
1602,46,63,Mujer,,,
1502,48,63,Mujer,Español,,
1614,49,63,Mujer,,,
1507,53,63,Hombre,Español,,
1610,54,63,Hombre,,,
1504,57,63,Hombre,Español,,
1508,58,63,Hombre,,,
1501,66,63,Hombre,,,
1603,66,63,Hombre,,,
1615,71,63,Mujer,,,
1503,72,63,Mujer,,,
1610,73,63,Mujer,,,
1609,87,63,Mujer,,,
1614,9,64,Hombre,Q'eqchi',Español,
1602,10,64,Hombre,,,
1607,12,64,Mujer,Español,Q'eqchi',
1603,13,64,Mujer,,,
1612,14,64,Hombre,Español,Q'eqchi',
1615,14,64,Mujer,,,
1613,15,64,Hombre,,,
1615,16,64,Mujer,,,
1611,18,64,Hombre,Español,,
1611,19,64,Mujer,Q'eqchi',Español,
1615,21,64,Mujer,Español,Q'eqchi',
1506,22,64,Hombre,Español,,
1616,22,64,Mujer,,,
1612,23,64,Hombre,Q'eqchi',,
1617,24,64,Mujer,,,
1601,25,64,Hombre,Q'eqchi',,
1612,27,64,Hombre,,,
1601,28,64,Hombre,Q'eqchi',,
1605,28,64,Mujer,,,
1610,29,64,Hombre,,,
1616,29,64,Hombre,Q'eqchi',Español,
1613,30,64,Mujer,Español,Q'eqchi',
1501,31,64,Mujer,,,
1606,32,64,Mujer,Español,,
1614,32,64,Hombre,Q'eqchi',Español,
1617,33,64,Mujer,Español,,
1611,34,64,Hombre,,,
1616,34,64,Hombre,,,
1505,35,64,Hombre,Español,,
1616,35,64,Mujer,Español,,
1605,37,64,Hombre,Español,,
1610,37,64,Hombre,Español,,
1608,39,64,Hombre,Q'eqchi',Español,
1504,43,64,Hombre,,,
1502,46,64,Mujer,,,
1502,46,64,Mujer,Español,,
1602,47,64,Mujer,Español,,
1504,48,64,Mujer,Español,,
1508,48,64,Hombre,Español,,
1604,48,64,Mujer,Español,,
1504,51,64,Hombre,,,
1609,51,64,Mujer,Español,,
1617,51,64,Mujer,,,
1617,52,64,Mujer,,,
1609,53,64,Mujer,Español,,
1507,54,64,Mujer,Español,,
1502,56,64,Mujer,,,
1610,56,64,Hombre,,,
1508,59,64,Hombre,,,
1501,60,64,Hombre,,,
1503,60,64,Hombre,Español,,
1604,65,64,Mujer,,,
1508,67,64,Hombre,,,
1615,70,64,Hombre,,,
1601,71,64,Hombre,Español,,
1607,71,64,Mujer,,,
1601,83,64,Mujer,,,
1607,8,65,Mujer,Q'eqchi',,
1615,8,65,Mujer,Q'eqchi',Español,
1504,11,65,Hombre,,,
1504,11,65,Mujer,,,
1610,11,65,Mujer,Q'eqchi',,
1616,11,65,Mujer,Q'eqchi',Español,
1615,12,65,Hombre,Español,Q'eqchi',
1608,13,65,Hombre,,,
1612,13,65,Hombre,,,
1617,13,65,Hombre,Español,Q'eqchi',
1607,15,65,Mujer,Español,Q'eqchi',
1603,17,65,Mujer,,,
1606,17,65,Mujer,,,
1615,19,65,Mujer,Español,Q'eqchi',
1612,21,65,Hombre,Q'eqchi',,
1613,21,65,Mujer,Q'eqchi',,
1612,22,65,Hombre,Q'eqchi',,
1604,24,65,Mujer,,,
1612,24,65,Hombre,Q'eqchi',,
1613,24,65,Mujer,Q'eqchi',,
1617,25,65,Hombre,,,
1612,26,65,Hombre,,,
1617,26,65,Mujer,,,
1607,30,65,Mujer,Q'eqchi',Español,
1614,30,65,Mujer,Español,,
1614,31,65,Hombre,Q'eqchi',Español,
1617,31,65,Hombre,Español,,
1502,33,65,Mujer,,,
1617,34,65,Hombre,,,
1610,35,65,Mujer,Q'eqchi',Español,
1617,36,65,Hombre,Q'eqchi',Español,
1617,37,65,Mujer,Español,,
1615,42,65,Hombre,Q'eqchi',Español,
1503,43,65,Mujer,,,
1605,45,65,Mujer,,,
1607,45,65,Hombre,Español,,
1609,47,65,Mujer,Q'eqchi',Español,
1502,48,65,Mujer,,,
1502,49,65,Mujer,,,
1507,51,65,Mujer,Español,,
1609,52,65,Mujer,Español,,
1603,53,65,Hombre,,,
1504,55,65,Hombre,Español,,
1501,56,65,Hombre,,,
1616,57,65,Mujer,,,
1508,65,65,Hombre,,,
1603,70,65,Hombre,,,
1501,72,65,Mujer,,,
1503,73,65,Mujer,,,
1603,78,65,Mujer,,,
1612,12,66,Mujer,Español,Q'eqchi',
1615,13,66,Mujer,Q'eqchi',,
1508,17,66,Hombre,,,
1504,18,66,Mujer,,,
1606,20,66,Mujer,,,
1611,20,66,Mujer,Q'eqchi',Español,
1607,24,66,Hombre,Español,Q'eqchi',
1612,24,66,Mujer,Q'eqchi',,
1610,30,66,Hombre,,,
1612,31,66,Mujer,Español,,
1615,33,66,Mujer,Q'eqchi',Español,
1616,33,66,Hombre,,,
1610,36,66,Mujer,Q'eqchi',Español,
1610,37,66,Mujer,Q'eqchi',Español,
1611,37,66,Hombre,,,
1615,38,66,Hombre,Q'eqchi',Español,
1617,39,66,Hombre,,,
1615,41,66,Hombre,Q'eqchi',Español,
1503,42,66,Mujer,,,
1615,42,66,Mujer,Español,,
1616,42,66,Hombre,,,
1616,42,66,Hombre,Español,,
1614,47,66,Mujer,,,
1611,49,66,Mujer,,,
1502,52,66,Hombre,Español,,
1508,52,66,Hombre,,,
1502,53,66,Hombre,Español,,
1507,54,66,Hombre,Español,,
1508,55,66,Hombre,,,
1616,55,66,Hombre,,,
1502,57,66,Mujer,,,
1617,57,66,Mujer,,,
1503,58,66,Hombre,Español,,
1508,63,66,Hombre,,,
1603,67,66,Hombre,,,
1610,68,66,Hombre,,,
1612,70,66,Hombre,,,
1607,71,66,Hombre,,,
1615,71,66,Hombre,,,
1601,77,66,Hombre,,,
1601,8,67,Mujer,Español,Q'eqchi',
1613,8,67,Hombre,Q'eqchi',,
1610,10,67,Mujer,Q'eqchi',,
1612,12,67,Hombre,,,
1610,13,67,Hombre,Q'eqchi',,
1508,16,67,Hombre,,,
1611,18,67,Mujer,Q'eqchi',,
1612,19,67,Hombre,,,
1611,20,67,Hombre,Q'eqchi',,
1606,28,67,Hombre,Q'eqchi',Español,
1608,31,67,Hombre,Español,Q'eqchi',
1617,31,67,Mujer,Español,,
1606,33,67,Mujer,Español,,
1610,33,67,Hombre,,,
1608,34,67,Hombre,Español,Q'eqchi',
1610,34,67,Hombre,,,
1601,35,67,Mujer,Español,Q'eqchi',
1612,37,67,Hombre,Español,,
1607,42,67,Hombre,Español,,
1617,42,67,Hombre,,,
1508,44,67,Hombre,,,
1615,44,67,Hombre,Español,,
1504,47,67,Hombre,,,
1602,48,67,Mujer,,,
1606,51,67,Hombre,,,
1604,53,67,Mujer,,,
1609,57,67,Hombre,Español,,
1502,59,67,Mujer,,,
1503,59,67,Hombre,Español,,
1602,60,67,Mujer,,,
1616,61,67,Mujer,,,
1603,62,67,Hombre,,,
1610,62,67,Hombre,,,
1606,63,67,Mujer,,,
1610,66,67,Hombre,,,
1612,69,67,Hombre,,,
1501,71,67,Mujer,,,
1504,72,67,Hombre,,,
1613,8,68,Mujer,Q'eqchi',,
1602,9,68,Mujer,,,
1606,11,68,Hombre,Q'eqchi',Español,
1615,12,68,Mujer,Q'eqchi',,
1608,14,68,Hombre,,,
1613,17,68,Hombre,,,
1607,21,68,Mujer,Español,Q'eqchi',
1613,22,68,Hombre,,,
1608,23,68,Hombre,Q'eqchi',,
1612,23,68,Hombre,,,
1601,24,68,Hombre,Q'eqchi',,
1612,24,68,Hombre,Español,Q'eqchi',
1604,25,68,Mujer,,,
1501,28,68,Mujer,,,
1614,29,68,Hombre,Q'eqchi',Español,
1613,31,68,Mujer,Q'eqchi',Español,
1612,32,68,Mujer,Español,,
1608,33,68,Hombre,Español,Q'eqchi',
1613,34,68,Hombre,Español,Q'eqchi',
1614,34,68,Hombre,Español,,
1605,35,68,Hombre,Español,,
1606,35,68,Hombre,Español,,
1617,36,68,Hombre,Español,,
1606,37,68,Hombre,Español,,
1502,38,68,Mujer,,,
1609,38,68,Mujer,Español,Q'eqchi',
1505,40,68,Hombre,Español,,
1617,40,68,Hombre,,,
1602,41,68,Mujer,Español,,
1616,41,68,Hombre,Español,,
1504,42,68,Hombre,,,
1602,43,68,Mujer,Español,,
1612,44,68,Hombre,Q'eqchi',Español,
1508,46,68,Hombre,Español,,
1613,46,68,Hombre,Español,,
1617,46,68,Hombre,,,
1502,47,68,Mujer,Español,,
1502,50,68,Hombre,Español,,
1603,52,68,Mujer,Español,,
1606,57,68,Hombre,,,
1603,60,68,Hombre,Español,,
1604,60,68,Mujer,,,
1609,60,68,Hombre,Q'eqchi',Español,
1604,62,68,Mujer,,,
1501,65,68,Hombre,,,
1501,65,68,Mujer,Español,,
1607,67,68,Hombre,,,
1610,67,68,Hombre,,,
1603,68,68,Mujer,,,
1603,75,68,Mujer,,,
1608,10,69,Mujer,Español,Q'eqchi',
1607,13,69,Hombre,Español,Q'eqchi',
1615,15,69,Hombre,Español,Q'eqchi',
1615,16,69,Mujer,Español,Q'eqchi',
1612,19,69,Mujer,Español,Q'eqchi',
1613,20,69,Hombre,,,
1613,20,69,Mujer,Q'eqchi',,
1615,20,69,Hombre,Español,Q'eqchi',
1615,20,69,Mujer,Español,Q'eqchi',
1610,22,69,Mujer,,,
1616,22,69,Mujer,Q'eqchi',Español,
1606,24,69,Hombre,Q'eqchi',Español,
1612,25,69,Hombre,Español,Q'eqchi',
1508,26,69,Hombre,,,
1504,27,69,Hombre,,,
1501,29,69,Mujer,,,
1505,29,69,Hombre,Español,,
1612,29,69,Hombre,,,
1616,29,69,Hombre,,,
1505,30,69,Hombre,Español,,
1605,31,69,Mujer,,,
1503,35,69,Mujer,,,
1606,36,69,Hombre,Español,,
1607,37,69,Hombre,Español,,
1616,37,69,Hombre,,,
1605,38,69,Hombre,Español,,
1607,38,69,Hombre,Español,,
1610,41,69,Hombre,Español,,
1611,41,69,Mujer,,,
1602,42,69,Mujer,,,
1610,44,69,Hombre,,,
1611,44,69,Mujer,,,
1609,48,69,Mujer,Español,,
1603,49,69,Hombre,,,
1604,49,69,Mujer,,,
1609,50,69,Mujer,Español,,
1617,50,69,Mujer,,,
1617,53,69,Mujer,,,
1501,55,69,Hombre,,,
1502,55,69,Mujer,,,
1606,55,69,Hombre,,,
1604,58,69,Mujer,,,
1617,58,69,Mujer,,,
1606,60,69,Hombre,,,
1501,61,69,Mujer,Español,,
1508,61,69,Mujer,,,
1610,61,69,Hombre,,,
1501,62,69,Hombre,,,
1606,64,69,Hombre,,,
1616,64,69,Mujer,,,
1504,69,69,Hombre,,,
1504,71,69,Hombre,,,
1609,85,69,Hombre,,,
1506,7,70,Hombre,Español,,
1614,10,70,Mujer,Q'eqchi',Español,
1614,11,70,Hombre,Q'eqchi',Español,
1615,11,70,Mujer,Q'eqchi',,
1613,15,70,Mujer,Q'eqchi',,
1611,18,70,Mujer,Q'eqchi',Español,
1508,19,70,Hombre,,,
1607,20,70,Hombre,Q'eqchi',,
1615,20,70,Mujer,,,
1612,21,70,Mujer,Español,Q'eqchi',
1603,22,70,Hombre,,,
1612,22,70,Hombre,Español,Q'eqchi',
1602,25,70,Mujer,,,
1611,25,70,Mujer,,,
1612,25,70,Hombre,Q'eqchi',,
1614,25,70,Mujer,Q'eqchi',Español,
1601,26,70,Mujer,Q'eqchi',,
1615,27,70,Hombre,,,
1506,28,70,Mujer,Español,,
1614,28,70,Hombre,Q'eqchi',Español,
1617,28,70,Mujer,Q'eqchi',Español,
1506,29,70,Mujer,Español,,
1611,30,70,Mujer,,,
1605,31,70,Mujer,Español,,
1502,32,70,Mujer,,,
1613,32,70,Hombre,Español,Q'eqchi',
1612,34,70,Hombre,Español,,
1502,35,70,Mujer,,,
1505,38,70,Mujer,Español,,
1506,38,70,Mujer,Español,,
1610,40,70,Mujer,Español,,
1616,40,70,Hombre,,,
1608,41,70,Hombre,Español,,
1617,41,70,Hombre,,,
1610,42,70,Hombre,Español,,
1612,43,70,Hombre,Q'eqchi',Español,
1603,44,70,Hombre,,,
1610,44,70,Hombre,Q'eqchi',Español,
1609,47,70,Hombre,Q'eqchi',,
1604,52,70,Hombre,Español,,
1603,54,70,Hombre,,,
1615,56,70,Hombre,,,
1508,57,70,Hombre,,,
1508,60,70,Hombre,,,
1502,62,70,Mujer,,,
1606,64,70,Mujer,,,
1508,68,70,Hombre,,,
1601,70,70,Mujer,Español,,
1610,70,70,Hombre,,,
1612,70,70,Mujer,,,
1608,72,70,Mujer,,,
1504,73,70,Mujer,,,
1608,73,70,Hombre,,,
1608,73,70,Mujer,,,
1504,75,70,Hombre,,,
1614,7,71,Hombre,Español,,
1608,8,71,Mujer,Q'eqchi',,
1602,9,71,Hombre,,,
1504,10,71,Mujer,,,
1607,14,71,Hombre,Español,Q'eqchi',
1608,16,71,Hombre,,,
1607,19,71,Hombre,Q'eqchi',,
1613,21,71,Hombre,,,
1607,22,71,Hombre,Q'eqchi',,
1611,22,71,Mujer,Q'eqchi',,
1611,22,71,Mujer,Q'eqchi',Español,
1504,25,71,Hombre,,,
1601,30,71,Mujer,Q'eqchi',,
1614,31,71,Mujer,Español,,
1607,32,71,Mujer,Español,,
1617,32,71,Mujer,Español,,
1614,33,71,Mujer,,,
1610,35,71,Hombre,,,
1607,36,71,Hombre,Español,,
1608,38,71,Hombre,Q'eqchi',Español,
1615,39,71,Mujer,Español,,
1601,41,71,Hombre,Español,Q'eqchi',
1607,41,71,Hombre,Español,,
1608,44,71,Hombre,Español,,
1615,45,71,Hombre,Español,,
1609,46,71,Hombre,Español,Q'eqchi',
1615,46,71,Hombre,Español,,
1601,47,71,Hombre,Español,Q'eqchi',
1502,49,71,Hombre,Español,,
1508,49,71,Hombre,Español,,
1609,49,71,Mujer,Español,,
1507,50,71,Hombre,Español,,
1602,53,71,Mujer,,,
1609,54,71,Hombre,Español,,
1501,58,71,Hombre,,,
1502,58,71,Mujer,,,
1616,60,71,Mujer,,,
1603,63,71,Hombre,,,
1616,63,71,Mujer,,,
1501,64,71,Hombre,,,
1612,64,71,Hombre,,,
1501,66,71,Mujer,Español,,
1607,70,71,Mujer,,,
1615,72,71,Hombre,,,
1609,85,71,Mujer,,,
1606,7,72,Hombre,Español,,
1612,8,72,Mujer,Q'eqchi',,
1615,13,72,Mujer,,,
1615,15,72,Mujer,,,
1607,18,72,Mujer,Español,Q'eqchi',
1504,20,72,Mujer,,,
1615,21,72,Mujer,,,
1607,22,72,Hombre,Español,Q'eqchi',
1611,22,72,Hombre,Q'eqchi',,
1611,22,72,Hombre,Q'eqchi',Español,
1508,23,72,Hombre,,,
1611,23,72,Hombre,Q'eqchi',Español,
1607,24,72,Mujer,Q'eqchi',,
1616,24,72,Mujer,Q'eqchi',Español,
1506,25,72,Hombre,Español,,
1613,28,72,Mujer,Español,Q'eqchi',
1615,29,72,Hombre,,,
1602,31,72,Mujer,,,
1613,31,72,Hombre,Español,Q'eqchi',
1605,32,72,Hombre,Español,,
1610,32,72,Hombre,,,
1612,33,72,Mujer,Q'eqchi',Español,
1614,35,72,Hombre,Español,,
1605,36,72,Mujer,,,
1613,37,72,Mujer,Español,,
1612,38,72,Hombre,Español,,
1613,41,72,Hombre,Español,,
1608,42,72,Hombre,Español,,
1501,43,72,Mujer,,,
1604,46,72,Mujer,Español,,
1606,46,72,Hombre,,,
1504,47,72,Mujer,Español,,
1615,48,72,Hombre,,,
1601,49,72,Hombre,Q'eqchi',Español,
1606,49,72,Hombre,,,
1614,50,72,Mujer,,,
1504,51,72,Hombre,Español,,
1606,53,72,Hombre,,,
1503,56,72,Hombre,Español,,
1604,57,72,Mujer,,,
1610,57,72,Hombre,,,
1603,59,72,Hombre,,,
1616,59,72,Mujer,,,
1502,64,72,Mujer,,,
1508,67,72,Mujer,,,
1610,69,72,Hombre,,,
1611,10,73,Mujer,Q'eqchi',Español,
1614,10,73,Mujer,,,
1611,11,73,Hombre,Q'eqchi',Español,
1612,13,73,Mujer,Español,Q'eqchi',
1608,15,73,Hombre,,,
1607,18,73,Hombre,,,
1612,18,73,Mujer,Español,Q'eqchi',
1607,20,73,Mujer,Q'eqchi',,
1612,20,73,Mujer,Español,Q'eqchi',
1611,21,73,Hombre,Q'eqchi',,
1616,23,73,Mujer,Q'eqchi',Español,
1611,24,73,Hombre,Q'eqchi',Español,
1614,26,73,Hombre,Q'eqchi',Español,
1506,27,73,Mujer,Español,,
1602,29,73,Mujer,,,
1608,32,73,Hombre,Español,Q'eqchi',
1614,32,73,Mujer,,,
1617,34,73,Hombre,Q'eqchi',Español,
1602,40,73,Mujer,Español,,
1612,40,73,Hombre,Q'eqchi',Español,
1610,41,73,Hombre,,,
1508,43,73,Hombre,,,
1604,43,73,Mujer,Español,,
1601,46,73,Hombre,Español,Q'eqchi',
1508,47,73,Hombre,Español,,
1604,47,73,Mujer,,,
1503,48,73,Mujer,,,
1615,48,73,Hombre,Español,,
1616,55,73,Mujer,,,
1609,56,73,Hombre,Español,,
1606,57,73,Mujer,,,
1610,63,73,Hombre,,,
1612,67,73,Hombre,,,
1607,69,73,Hombre,,,
1610,72,73,Mujer,,,
1601,73,73,Hombre,Español,,
1504,75,73,Mujer,,,
1617,8,74,Mujer,Q'eqchi',Español,
1607,9,74,Hombre,Q'eqchi',Español,
1613,9,74,Hombre,Español,Q'eqchi',
1610,11,74,Hombre,Q'eqchi',,
1615,13,74,Hombre,Español,Q'eqchi',
1606,16,74,Mujer,Q'eqchi',Español,
1607,17,74,Mujer,Español,Q'eqchi',
1611,19,74,Mujer,Q'eqchi',,
1607,21,74,Hombre,Español,Q'eqchi',
1611,24,74,Mujer,,,
1608,25,74,Mujer,Q'eqchi',,
1611,27,74,Mujer,,,
1605,30,74,Mujer,,,
1613,36,74,Hombre,Español,Q'eqchi',
1616,41,74,Hombre,,,
1610,42,74,Hombre,Q'eqchi',Español,
1610,43,74,Hombre,,,
1502,44,74,Mujer,Español,,
1503,44,74,Mujer,,,
1609,44,74,Hombre,Español,Q'eqchi',
1503,46,74,Mujer,,,
1507,47,74,Mujer,Español,,
1603,47,74,Hombre,,,
1503,49,74,Mujer,Español,,
1604,49,74,Hombre,Español,,
1508,51,74,Hombre,,,
1604,51,74,Mujer,,,
1616,51,74,Mujer,,,
1615,54,74,Hombre,,,
1507,55,74,Mujer,Español,,
1507,56,74,Hombre,Español,,
1603,56,74,Hombre,Español,,
1503,61,74,Hombre,Español,,
1502,63,74,Mujer,,,
1607,70,74,Hombre,,,
1603,72,74,Mujer,,,
1609,86,74,Mujer,,,
1608,8,75,Hombre,Q'eqchi',,
1506,9,75,Hombre,Español,,
1506,9,75,Mujer,Español,,
1616,11,75,Hombre,Q'eqchi',Español,
1611,12,75,Hombre,Q'eqchi',Español,
1612,13,75,Hombre,Español,Q'eqchi',
1613,13,75,Hombre,,,
1615,13,75,Mujer,Español,Q'eqchi',
1508,14,75,Mujer,,,
1611,14,75,Mujer,Q'eqchi',Español,
