MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
714,18,5,Hombre,,,
717,18,5,Hombre,,,
717,18,5,Mujer,,,
719,18,5,Mujer,Tz'utujil,,
1003,18,5,Hombre,,,
1003,18,5,Mujer,,,
1004,18,5,Hombre,,,
1007,18,5,Mujer,,,
703,19,5,Hombre,Español,Tz'utujil,
703,19,5,Mujer,Español,K'iche',
704,19,5,Mujer,K'iche',Español,
714,19,5,Hombre,,,
714,19,5,Mujer,,,
718,19,5,Hombre,Tz'utujil,Español,
1003,19,5,Hombre,,,
1005,19,5,Hombre,,,
1007,19,5,Hombre,,,
1008,19,5,Mujer,,,
701,20,5,Hombre,K'iche',Español,
704,20,5,Mujer,K'iche',Español,
710,20,5,Hombre,Español,Inglés,
710,20,5,Mujer,Español,Inglés,
711,20,5,Mujer,,,
712,20,5,Hombre,,,
712,20,5,Hombre,Kaqchiquel,Español,
719,20,5,Mujer,Tz'utujil,,
1002,20,5,Hombre,,,
1009,20,5,Hombre,,,
1013,20,5,Hombre,Español,Inglés,
701,21,5,Hombre,Kaqchiquel,,
703,21,5,Mujer,Español,Tz'utujil,
709,21,5,Mujer,Español,Kaqchiquel,
712,21,5,Hombre,Español,Kaqchiquel,
714,21,5,Mujer,,,
717,21,5,Hombre,Español,K'iche',
717,21,5,Mujer,Español,K'iche',
1004,21,5,Hombre,,,
1005,21,5,Hombre,,,
1007,21,5,Mujer,,,
1008,21,5,Hombre,,,
1009,21,5,Hombre,,,
1009,21,5,Mujer,,,
1017,21,5,Hombre,Español,K'iche',
702,22,5,Mujer,Español,Kaqchiquel,
703,22,5,Mujer,Español,Tz'utujil,
709,22,5,Mujer,Kaqchiquel,Español,
710,22,5,Hombre,Español,Inglés,
712,22,5,Hombre,Kaqchiquel,Español,
713,22,5,Hombre,Español,Kaqchiquel,
718,22,5,Hombre,Tz'utujil,Español,
718,22,5,Mujer,Español,Inglés,
1001,22,5,Hombre,Español,K'iche',
1019,22,5,Mujer,,,
702,23,5,Hombre,Español,Kaqchiquel,
702,23,5,Mujer,Español,Kaqchiquel,
703,23,5,Mujer,Español,Tz'utujil,
709,23,5,Hombre,Español,Kaqchiquel,
710,23,5,Hombre,,,
711,23,5,Hombre,,,
711,23,5,Mujer,,,
713,23,5,Hombre,Español,Kaqchiquel,
717,23,5,Mujer,,,
718,23,5,Mujer,Español,Inglés,
718,23,5,Mujer,Tz'utujil,Español,
1001,23,5,Hombre,Español,Inglés,
1001,23,5,Hombre,K'iche',Español,
1011,23,5,Hombre,,,
701,24,5,Hombre,K'iche',Español,
704,24,5,Mujer,K'iche',Español,
705,24,5,Mujer,K'iche',,
709,24,5,Mujer,Español,Kaqchiquel,
711,24,5,Mujer,,,
718,24,5,Mujer,Español,Inglés,
701,25,5,Mujer,K'iche',Español,
707,25,5,Mujer,K'iche',Español,
709,25,5,Hombre,,,
709,25,5,Mujer,,,
710,25,5,Hombre,Español,Inglés,
712,25,5,Hombre,Kaqchiquel,Español,
713,25,5,Hombre,Español,Kaqchiquel,
1008,25,5,Hombre,,,
1019,25,5,Mujer,,,
701,26,5,Mujer,K'iche',Español,
705,26,5,Mujer,K'iche',,
707,26,5,Mujer,K'iche',Español,
710,26,5,Mujer,,,
712,26,5,Hombre,Kaqchiquel,Español,
715,26,5,Mujer,,,
717,26,5,Hombre,Español,Tz'utujil,
1008,26,5,Hombre,,,
703,27,5,Mujer,Español,Tz'utujil,
709,27,5,Mujer,Español,Kaqchiquel,
711,27,5,Hombre,,,
713,27,5,Hombre,Español,Kaqchiquel,
715,27,5,Hombre,,,
717,27,5,Hombre,Español,Tz'utujil,
717,27,5,Mujer,Español,K'iche',
718,27,5,Mujer,Tz'utujil,Español,
702,28,5,Mujer,,,
707,28,5,Hombre,,,
710,28,5,Mujer,,,
713,28,5,Mujer,Español,Kaqchiquel,
717,28,5,Hombre,,,
717,28,5,Hombre,Español,Tz'utujil,
718,28,5,Mujer,Español,Inglés,
718,28,5,Mujer,Tz'utujil,Español,
1005,28,5,Hombre,,,
1005,28,5,Mujer,,,
1017,28,5,Mujer,,,
707,29,5,Hombre,,,
709,29,5,Hombre,,,
709,29,5,Mujer,Kaqchiquel,Español,
711,29,5,Mujer,,,
713,29,5,Mujer,Español,Kaqchiquel,
717,29,5,Hombre,,,
718,29,5,Mujer,Español,Tz'utujil,
1011,29,5,Hombre,,,
1019,29,5,Hombre,,,
702,30,5,Hombre,,,
703,30,5,Hombre,Español,Tz'utujil,
703,30,5,Mujer,Español,,
703,30,5,Mujer,Tz'utujil,Español,
713,30,5,Mujer,Español,Kaqchiquel,
717,30,5,Hombre,,,
718,30,5,Mujer,,,
719,30,5,Hombre,Tz'utujil,,
706,31,5,Hombre,K'iche',,
707,31,5,Hombre,,,
707,31,5,Hombre,Español,K'iche',
709,31,5,Hombre,,,
709,31,5,Mujer,Español,Kaqchiquel,
710,31,5,Mujer,,,
717,31,5,Mujer,Español,Tz'utujil,
1001,31,5,Mujer,Español,Inglés,
1008,31,5,Hombre,,,
1017,31,5,Mujer,,,
704,32,5,Hombre,Español,K'iche',
710,32,5,Hombre,Español,Inglés,
711,32,5,Hombre,,,
716,32,5,Mujer,,,
718,32,5,Hombre,Tz'utujil,Español,
718,32,5,Mujer,Tz'utujil,Español,
1017,32,5,Hombre,,,
703,33,5,Mujer,Español,Tz'utujil,
707,33,5,Hombre,,,
710,33,5,Hombre,,,
716,33,5,Mujer,,,
718,33,5,Hombre,Tz'utujil,Español,
1003,33,5,Hombre,Español,Inglés,
1005,33,5,Mujer,,,
701,34,5,Hombre,Kaqchiquel,,
710,34,5,Hombre,,,
718,34,5,Hombre,,,
1001,34,5,Mujer,Español,Inglés,
707,35,5,Mujer,Español,K'iche',
709,35,5,Mujer,Español,Kaqchiquel,
710,35,5,Hombre,,,
710,35,5,Mujer,Español,Inglés,
1018,35,5,Hombre,,,
701,36,5,Mujer,Español,Inglés,
704,36,5,Mujer,Español,K'iche',
711,36,5,Hombre,,,
718,36,5,Mujer,Español,Tz'utujil,
719,36,5,Mujer,Español,Tz'utujil,
705,37,5,Mujer,K'iche',,
710,37,5,Mujer,Español,Inglés,
711,37,5,Hombre,,,
711,37,5,Mujer,Español,,
714,37,5,Mujer,Español,,
718,37,5,Hombre,Español,Tz'utujil,
718,37,5,Mujer,Tz'utujil,Español,
1018,37,5,Hombre,,,
1018,37,5,Mujer,,,
703,38,5,Mujer,Español,,
710,38,5,Hombre,Español,Inglés,
718,38,5,Mujer,Tz'utujil,Español,
705,39,5,Mujer,Español,K'iche',
710,39,5,Hombre,Español,Inglés,
714,39,5,Mujer,Español,,
716,39,5,Mujer,,,
717,39,5,Mujer,Tz'utujil,Español,
718,39,5,Hombre,,,
719,39,5,Mujer,Tz'utujil,Español,
1007,39,5,Hombre,,,
1017,39,5,Mujer,Español,K'iche',
701,40,5,Hombre,Kaqchiquel,Español,
701,40,5,Mujer,Español,Kaqchiquel,
701,40,5,Mujer,Kaqchiquel,Español,
711,40,5,Mujer,Español,,
718,40,5,Mujer,Español,Tz'utujil,
701,41,5,Hombre,Español,Kaqchiquel,
702,41,5,Mujer,,,
707,41,5,Hombre,,,
708,41,5,Mujer,Español,,
711,41,5,Hombre,Español,,
711,41,5,Mujer,Español,,
716,41,5,Hombre,,,
716,41,5,Mujer,,,
718,41,5,Mujer,Español,Tz'utujil,
1012,41,5,Hombre,,,
701,42,5,Mujer,Español,Kaqchiquel,
703,42,5,Hombre,Español,Tz'utujil,
705,42,5,Hombre,Español,K'iche',
711,42,5,Hombre,,,
702,43,5,Hombre,,,
705,43,5,Mujer,Español,K'iche',
707,43,5,Hombre,,,
718,43,5,Mujer,Español,Tz'utujil,
1016,43,5,Hombre,,,
701,44,5,Hombre,Kaqchiquel,Español,
702,44,5,Mujer,,,
703,44,5,Mujer,Español,,
711,44,5,Hombre,Español,,
716,44,5,Mujer,,,
717,44,5,Mujer,Tz'utujil,Español,
718,44,5,Hombre,Español,Tz'utujil,
718,44,5,Mujer,Español,Tz'utujil,
719,44,5,Mujer,Tz'utujil,Español,
1017,44,5,Hombre,,,
702,45,5,Mujer,,,
707,45,5,Hombre,,,
1001,45,5,Hombre,Español,Inglés,
1011,45,5,Hombre,,,
701,46,5,Mujer,Español,Kaqchiquel,
703,46,5,Mujer,Español,,
706,46,5,Mujer,K'iche',,
711,46,5,Mujer,,,
716,46,5,Hombre,Español,,
719,46,5,Hombre,Español,Tz'utujil,
703,47,5,Hombre,Español,,
704,47,5,Hombre,Español,K'iche',
707,47,5,Hombre,K'iche',Español,
714,47,5,Mujer,Español,,
716,47,5,Mujer,Español,,
717,47,5,Hombre,,,
718,47,5,Hombre,Español,Tz'utujil,
719,47,5,Hombre,Español,Tz'utujil,
1003,47,5,Hombre,,,
1019,47,5,Hombre,,,
703,48,5,Hombre,Español,,
703,48,5,Mujer,Español,,
708,48,5,Mujer,Español,,
716,48,5,Hombre,Español,,
717,48,5,Hombre,,,
717,48,5,Hombre,Tz'utujil,Español,
718,48,5,Hombre,Tz'utujil,Español,
1005,48,5,Hombre,,,
701,49,5,Mujer,Español,Kaqchiquel,
708,49,5,Mujer,Español,,
711,49,5,Hombre,,,
718,49,5,Hombre,,,
718,49,5,Mujer,Español,Tz'utujil,
1009,49,5,Hombre,,,
1009,49,5,Hombre,Español,K'iche',
1012,49,5,Hombre,,,
702,50,5,Mujer,Español,,
706,50,5,Hombre,K'iche',,
716,50,5,Mujer,,,
717,50,5,Hombre,Español,Tz'utujil,
718,50,5,Hombre,Tz'utujil,Español,
1001,50,5,Hombre,Español,Inglés,
705,51,5,Hombre,Español,K'iche',
706,51,5,Hombre,Español,K'iche',
706,51,5,Mujer,K'iche',Español,
709,51,5,Hombre,,,
711,51,5,Hombre,,,
711,51,5,Hombre,Español,,
714,51,5,Hombre,,,
1011,51,5,Hombre,,,
1019,51,5,Hombre,,,
701,52,5,Hombre,Español,Kaqchiquel,
705,52,5,Hombre,Español,K'iche',
706,52,5,Hombre,K'iche',,
711,52,5,Hombre,Español,,
716,52,5,Mujer,Español,,
718,52,5,Hombre,Español,Tz'utujil,
1016,52,5,Hombre,,,
702,53,5,Mujer,Español,,
704,53,5,Mujer,Español,K'iche',
706,53,5,Mujer,Español,K'iche',
716,53,5,Mujer,,,
1001,53,5,Hombre,Español,Inglés,
1018,53,5,Hombre,,,
702,54,5,Mujer,,,
703,54,5,Hombre,Español,,
704,54,5,Hombre,Español,K'iche',
705,54,5,Mujer,Español,K'iche',
708,54,5,Hombre,Español,,
709,54,5,Hombre,Español,Kaqchiquel,
716,54,5,Hombre,Español,,
705,55,5,Hombre,Español,K'iche',
712,55,5,Mujer,Español,,
715,55,5,Hombre,Español,,
1018,55,5,Hombre,,,
1011,56,5,Hombre,,,
705,57,5,Hombre,Español,K'iche',
710,57,5,Hombre,,,
1003,57,5,Hombre,,,
1019,57,5,Hombre,,,
702,58,5,Hombre,,,
702,58,5,Mujer,Español,,
708,58,5,Hombre,,,
716,58,5,Hombre,Español,,
717,58,5,Mujer,Español,,
1017,58,5,Hombre,,,
702,59,5,Hombre,,,
710,59,5,Hombre,,,
711,59,5,Mujer,,,
714,59,5,Hombre,Español,,
703,60,5,Mujer,,,
706,60,5,Hombre,K'iche',,
707,60,5,Mujer,Español,,
714,60,5,Hombre,Español,,
716,60,5,Hombre,,,
1016,60,5,Mujer,Español,,
702,61,5,Hombre,Español,,
702,61,5,Mujer,,,
706,61,5,Hombre,K'iche',Español,
716,61,5,Mujer,,,
1005,61,5,Hombre,,,
1011,61,5,Hombre,,,
1011,61,5,Mujer,Español,,
1012,61,5,Mujer,,,
1016,61,5,Mujer,,,
1016,61,5,Mujer,Español,,
1017,61,5,Hombre,,,
711,62,5,Hombre,,,
712,62,5,Mujer,Español,,
716,62,5,Mujer,,,
717,62,5,Hombre,,,
708,63,5,Hombre,,,
711,63,5,Mujer,,,
1004,63,5,Hombre,,,
702,64,5,Hombre,Español,,
705,64,5,Hombre,K'iche',Español,
705,64,5,Mujer,Español,,
708,64,5,Hombre,,,
710,64,5,Hombre,Español,Inglés,
716,64,5,Mujer,,,
1019,64,5,Hombre,,,
702,65,5,Hombre,,,
702,65,5,Hombre,Español,,
711,65,5,Mujer,,,
1012,65,5,Hombre,,,
1018,65,5,Hombre,,,
703,66,5,Hombre,Español,,
712,66,5,Hombre,Español,,
715,66,5,Hombre,Español,,
1016,66,5,Mujer,Español,,
1018,66,5,Mujer,,,
702,67,5,Hombre,,,
702,67,5,Mujer,,,
704,67,5,Hombre,Español,K'iche',
705,67,5,Mujer,Español,,
711,67,5,Hombre,,,
711,67,5,Mujer,,,
714,67,5,Hombre,,,
717,67,5,Hombre,,,
717,67,5,Mujer,Español,,
1005,67,5,Hombre,,,
1019,67,5,Mujer,Español,,
703,68,5,Hombre,,,
712,68,5,Hombre,Español,,
719,68,5,Mujer,Español,,
1012,68,5,Mujer,Español,,
1018,68,5,Mujer,Español,,
702,69,5,Hombre,,,
705,69,5,Hombre,K'iche',Español,
705,69,5,Mujer,Español,,
706,69,5,Hombre,Español,,
709,69,5,Mujer,Español,,
1017,69,5,Hombre,,,
1017,69,5,Mujer,Español,,
1018,69,5,Hombre,,,
702,70,5,Mujer,,,
706,70,5,Mujer,Español,,
708,70,5,Hombre,,,
711,70,5,Mujer,,,
712,70,5,Mujer,Español,,
1007,70,5,Mujer,Español,,
1011,70,5,Mujer,Español,,
1018,70,5,Mujer,,,
1019,70,5,Mujer,Español,,
708,71,5,Hombre,,,
709,71,5,Mujer,Español,,
712,71,5,Hombre,Español,,
717,71,5,Hombre,Español,,
1019,71,5,Hombre,Español,,
1021,71,5,Mujer,Español,,
702,72,5,Hombre,,,
704,72,5,Mujer,Español,,
709,72,5,Hombre,,,
710,72,5,Hombre,,,
717,72,5,Hombre,Español,,
1005,72,5,Mujer,,,
1011,72,5,Hombre,Español,,
1016,72,5,Hombre,Español,,
1016,72,5,Mujer,,,
1017,72,5,Mujer,Español,,
709,73,5,Hombre,,,
709,73,5,Mujer,Español,,
711,73,5,Mujer,,,
714,73,5,Hombre,,,
719,73,5,Hombre,Español,,
1003,73,5,Hombre,,,
1004,73,5,Hombre,,,
1005,73,5,Hombre,,,
1005,73,5,Mujer,,,
1011,73,5,Hombre,Español,,
1012,73,5,Mujer,,,
1016,73,5,Mujer,,,
1017,73,5,Hombre,Español,,
1017,73,5,Mujer,Español,,
1018,73,5,Hombre,,,
1019,73,5,Mujer,,,
714,74,5,Mujer,,,
1018,74,5,Hombre,,,
1018,74,5,Mujer,Español,,
1021,74,5,Mujer,Español,,
707,75,5,Mujer,,,
708,75,5,Mujer,,,
714,75,5,Mujer,,,
717,75,5,Hombre,Español,,
719,75,5,Mujer,Español,,
1009,75,5,Mujer,Español,,
1012,75,5,Mujer,,,
1016,75,5,Hombre,Español,,
705,76,5,Hombre,Español,,
709,76,5,Hombre,,,
709,76,5,Mujer,Español,,
717,76,5,Hombre,Español,,
1007,76,5,Hombre,,,
1009,76,5,Mujer,Español,,
1011,76,5,Hombre,Español,,
1016,76,5,Mujer,Español,,
1020,76,5,Mujer,Español,,
1021,76,5,Hombre,,,
704,77,5,Mujer,Español,,
707,77,5,Hombre,,,
709,77,5,Hombre,Español,,
710,77,5,Hombre,Español,,
710,77,5,Mujer,,,
718,77,5,Mujer,,,
1002,77,5,Mujer,Español,,
1005,77,5,Hombre,,,
1005,77,5,Mujer,,,
1011,77,5,Mujer,,,
1012,77,5,Hombre,Español,,
1016,77,5,Hombre,,,
1019,77,5,Hombre,,,
703,78,5,Mujer,,,
710,78,5,Hombre,,,
713,78,5,Hombre,Español,,
715,78,5,Hombre,,,
717,78,5,Hombre,,,
1004,78,5,Mujer,Español,,
1007,78,5,Hombre,,,
1012,78,5,Hombre,Español,,
705,79,5,Hombre,Español,,
712,79,5,Hombre,,,
718,79,5,Hombre,Español,,
1002,79,5,Mujer,Español,,
1005,79,5,Hombre,Español,,
1005,79,5,Mujer,Español,,
1006,79,5,Mujer,Español,,
1011,79,5,Hombre,,,
1015,79,5,Mujer,Español,,
1017,79,5,Hombre,Español,,
1018,79,5,Hombre,Español,,
1018,79,5,Mujer,,,
1018,79,5,Mujer,Español,,
1020,79,5,Mujer,Español,,
709,80,5,Mujer,Español,,
711,80,5,Hombre,,,
711,80,5,Mujer,,,
715,80,5,Mujer,,,
717,80,5,Hombre,,,
717,80,5,Mujer,,,
1004,80,5,Mujer,,,
1005,80,5,Mujer,Español,,
1012,80,5,Hombre,Español,,
1014,80,5,Mujer,Español,,
1019,80,5,Mujer,,,
704,81,5,Hombre,Español,,
706,81,5,Hombre,Español,,
712,81,5,Hombre,,,
713,81,5,Hombre,,,
714,81,5,Mujer,,,
718,81,5,Hombre,,,
1003,81,5,Mujer,Español,,
1005,81,5,Mujer,,,
1007,81,5,Hombre,,,
1009,81,5,Hombre,Español,,
1009,81,5,Mujer,Español,,
1010,81,5,Mujer,Español,,
1015,81,5,Mujer,,,
1017,81,5,Mujer,,,
1018,81,5,Hombre,Español,,
712,82,5,Hombre,,,
713,82,5,Mujer,Español,,
1002,82,5,Mujer,Español,,
1004,82,5,Mujer,Español,,
1005,82,5,Hombre,Español,,
1005,82,5,Mujer,,,
1011,82,5,Mujer,,,
1015,82,5,Hombre,Español,,
1020,82,5,Mujer,Español,,
710,83,5,Mujer,Español,,
713,83,5,Hombre,,,
717,83,5,Hombre,,,
718,83,5,Hombre,,,
719,83,5,Hombre,Español,,
1006,83,5,Mujer,Español,,
1007,83,5,Hombre,,,
1008,83,5,Mujer,Español,,
1009,83,5,Mujer,Español,,
1011,83,5,Mujer,,,
1019,83,5,Hombre,Español,,
1020,83,5,Hombre,Español,,
701,84,5,Hombre,Español,,
709,84,5,Hombre,,,
709,84,5,Mujer,,,
718,84,5,Mujer,,,
1004,84,5,Hombre,,,
1005,84,5,Mujer,,,
1012,84,5,Mujer,,,
1015,84,5,Hombre,Español,,
712,85,5,Hombre,,,
713,85,5,Hombre,Español,,
1004,85,5,Mujer,Español,,
1005,85,5,Mujer,,,
1008,85,5,Mujer,Español,,
1009,85,5,Hombre,,,
1014,85,5,Mujer,Español,,
1015,85,5,Hombre,Español,,
1015,85,5,Mujer,Español,,
1017,85,5,Mujer,Español,,
701,86,5,Mujer,Español,,
704,86,5,Hombre,,,
709,86,5,Mujer,,,
1003,86,5,Hombre,,,
1004,86,5,Mujer,,,
1006,86,5,Hombre,Español,,
1007,86,5,Hombre,,,
1008,86,5,Mujer,,,
1013,86,5,Mujer,Español,,
1014,86,5,Hombre,Español,,
1019,86,5,Hombre,Español,,
1020,86,5,Mujer,Español,,
1002,87,5,Hombre,,,
1004,87,5,Mujer,,,
1005,87,5,Hombre,,,
1007,87,5,Hombre,,,
1010,87,5,Hombre,Español,,
1013,87,5,Mujer,Español,,
1014,87,5,Mujer,Español,,
1017,87,5,Mujer,,,
1020,87,5,Hombre,,,
1020,87,5,Mujer,Español,,
707,88,5,Hombre,,,
718,88,5,Mujer,Español,,
1004,88,5,Mujer,,,
1005,88,5,Mujer,,,
1008,88,5,Hombre,,,
1009,88,5,Hombre,,,
1009,88,5,Hombre,Español,,
707,89,5,Mujer,,,
718,89,5,Hombre,,,
718,89,5,Mujer,,,
719,89,5,Mujer,,,
1001,89,5,Hombre,,,
1002,89,5,Mujer,,,
1002,89,5,Mujer,Español,,
1006,89,5,Hombre,,,
1006,89,5,Hombre,Español,,
1007,89,5,Mujer,,,
1010,89,5,Hombre,Español,,
1020,89,5,Hombre,Español,,
1020,89,5,Mujer,,,
712,90,5,Hombre,,,
718,90,5,Hombre,Español,,
1002,90,5,Mujer,,,
1003,90,5,Mujer,,,
1007,90,5,Mujer,,,
1021,90,5,Mujer,,,
701,91,5,Hombre,Español,,
705,91,5,Mujer,,,
713,91,5,Hombre,,,
1013,91,5,Mujer,,,
701,92,5,Mujer,,,
713,92,5,Hombre,,,
1006,92,5,Hombre,,,
1008,92,5,Hombre,,,
1013,92,5,Hombre,,,
1020,92,5,Mujer,,,
713,93,5,Mujer,,,
1013,93,5,Hombre,,,
705,94,5,Mujer,,,
1006,94,5,Mujer,,,
1010,94,5,Hombre,Español,,
701,95,5,Hombre,,,
701,96,5,Mujer,,,
706,98,5,Hombre,,,
706,7,6,Hombre,K'iche',,
718,7,6,Mujer,Español,Tz'utujil,
705,8,6,Hombre,Español,K'iche',
719,8,6,Hombre,Tz'utujil,,
1017,8,6,Hombre,,,
705,9,6,Hombre,K'iche',,
710,9,6,Mujer,Español,Inglés,
718,9,6,Hombre,Tz'utujil,Español,
718,9,6,Mujer,Español,Tz'utujil,
1017,9,6,Hombre,,,
704,10,6,Hombre,,,
707,10,6,Mujer,K'iche',Español,
709,10,6,Mujer,,,
710,10,6,Hombre,,,
712,10,6,Hombre,Kaqchiquel,Español,
717,10,6,Hombre,Tz'utujil,Español,
718,10,6,Mujer,Tz'utujil,Español,
1007,10,6,Mujer,,,
1018,10,6,Mujer,,,
704,11,6,Mujer,K'iche',Español,
1003,11,6,Hombre,,,
701,12,6,Hombre,Kaqchiquel,,
703,12,6,Mujer,Español,Tz'utujil,
717,12,6,Hombre,Español,K'iche',
1008,12,6,Mujer,,,
712,13,6,Mujer,Kaqchiquel,Español,
715,13,6,Hombre,,,
717,13,6,Hombre,Español,Tz'utujil,
718,13,6,Hombre,Tz'utujil,Español,
1001,13,6,Hombre,Español,Inglés,
1012,13,6,Hombre,,,
1018,13,6,Hombre,,,
701,14,6,Hombre,Kaqchiquel,,
707,14,6,Hombre,K'iche',Español,
717,14,6,Hombre,Español,K'iche',
1002,14,6,Mujer,,,
1008,14,6,Mujer,,,
1011,14,6,Mujer,,,
701,15,6,Hombre,Kaqchiquel,,
701,15,6,Hombre,K'iche',Español,
709,15,6,Mujer,Español,Inglés,
710,15,6,Hombre,Español,Inglés,
712,15,6,Mujer,Kaqchiquel,Español,
714,15,6,Hombre,,,
718,15,6,Hombre,Tz'utujil,Español,
1007,15,6,Mujer,,,
1008,15,6,Hombre,,,
1008,15,6,Mujer,,,
714,16,6,Mujer,,,
717,16,6,Mujer,,,
1001,16,6,Mujer,Español,Inglés,
1002,16,6,Hombre,,,
701,17,6,Hombre,Español,Inglés,
709,17,6,Mujer,,,
709,17,6,Mujer,Español,Inglés,
710,17,6,Mujer,Español,Inglés,
712,17,6,Hombre,Español,Kaqchiquel,
712,17,6,Mujer,,,
717,17,6,Hombre,Español,K'iche',
718,17,6,Hombre,Tz'utujil,Español,
1001,17,6,Hombre,Español,Inglés,
1001,17,6,Mujer,Español,Inglés,
1004,17,6,Hombre,,,
1019,17,6,Mujer,,,
701,18,6,Hombre,Español,Inglés,
712,18,6,Mujer,Español,Kaqchiquel,
714,18,6,Mujer,,,
718,18,6,Hombre,Tz'utujil,Español,
1008,18,6,Hombre,,,
701,19,6,Hombre,K'iche',Español,
701,19,6,Mujer,K'iche',Español,
712,19,6,Hombre,Kaqchiquel,Español,
712,19,6,Mujer,Kaqchiquel,Español,
1001,19,6,Mujer,Español,Inglés,
1008,19,6,Hombre,,,
701,20,6,Mujer,Kaqchiquel,,
701,20,6,Mujer,K'iche',Español,
705,20,6,Hombre,K'iche',,
707,20,6,Hombre,K'iche',Español,
709,20,6,Mujer,,,
713,20,6,Mujer,Español,Kaqchiquel,
1008,20,6,Mujer,,,
701,21,6,Mujer,K'iche',Español,
703,21,6,Hombre,Español,Tz'utujil,
712,21,6,Hombre,Kaqchiquel,Español,
712,21,6,Mujer,,,
712,21,6,Mujer,Kaqchiquel,Español,
717,21,6,Mujer,Español,Tz'utujil,
718,21,6,Mujer,Tz'utujil,Español,
1001,21,6,Mujer,Español,Inglés,
1008,21,6,Mujer,,,
1016,21,6,Hombre,,,
701,22,6,Mujer,K'iche',Español,
704,22,6,Mujer,K'iche',Español,
710,22,6,Mujer,Español,Inglés,
712,22,6,Hombre,,,
717,22,6,Hombre,Español,Tz'utujil,
717,22,6,Mujer,Español,K'iche',
1001,22,6,Mujer,Achí,Español,
1009,22,6,Hombre,,,
1013,22,6,Mujer,Tz'utujil,,
707,23,6,Hombre,K'iche',Español,
714,23,6,Hombre,,,
715,23,6,Hombre,,,
715,23,6,Mujer,,,
1005,23,6,Mujer,,,
1012,23,6,Hombre,,,
1012,23,6,Mujer,,,
1016,23,6,Mujer,,,
709,24,6,Hombre,Español,Kaqchiquel,
710,24,6,Hombre,Español,Inglés,
715,24,6,Hombre,,,
717,24,6,Hombre,Español,K'iche',
719,24,6,Mujer,Tz'utujil,,
1004,24,6,Mujer,,,
1008,24,6,Hombre,,,
1019,24,6,Hombre,,,
702,25,6,Mujer,,,
704,25,6,Hombre,,,
707,25,6,Hombre,K'iche',Español,
710,25,6,Mujer,Español,Inglés,
717,25,6,Mujer,,,
718,25,6,Hombre,Español,Tz'utujil,
705,26,6,Hombre,K'iche',,
707,26,6,Hombre,Español,K'iche',
1001,26,6,Hombre,Español,Inglés,
1016,26,6,Hombre,,,
1017,26,6,Mujer,,,
1019,26,6,Mujer,,,
705,27,6,Hombre,K'iche',,
706,27,6,Hombre,K'iche',,
706,27,6,Mujer,K'iche',,
707,27,6,Mujer,Español,K'iche',
712,27,6,Hombre,Kaqchiquel,Español,
718,27,6,Hombre,Español,Tz'utujil,
1005,27,6,Mujer,,,
1008,27,6,Hombre,,,
1019,27,6,Mujer,,,
706,28,6,Hombre,K'iche',,
707,28,6,Mujer,K'iche',Español,
716,28,6,Mujer,,,
717,28,6,Mujer,,,
1001,28,6,Hombre,Español,Inglés,
706,29,6,Hombre,K'iche',,
707,29,6,Hombre,K'iche',Español,
709,29,6,Hombre,Español,Kaqchiquel,
710,29,6,Mujer,,,
715,29,6,Hombre,,,
717,29,6,Hombre,Tz'utujil,Español,
703,30,6,Mujer,Español,Tz'utujil,
706,30,6,Hombre,K'iche',,
707,30,6,Hombre,Español,K'iche',
709,30,6,Mujer,Español,Kaqchiquel,
716,30,6,Hombre,,,
718,30,6,Hombre,,,
1005,30,6,Hombre,,,
1018,30,6,Mujer,,,
703,31,6,Hombre,Español,,
704,31,6,Hombre,,,
707,31,6,Hombre,K'iche',Español,
710,31,6,Hombre,Español,Inglés,
713,31,6,Mujer,Español,Kaqchiquel,
718,31,6,Hombre,Español,Tz'utujil,
718,31,6,Mujer,Tz'utujil,Español,
1018,31,6,Mujer,,,
702,32,6,Mujer,,,
705,32,6,Mujer,K'iche',,
707,32,6,Hombre,,,
709,32,6,Hombre,Español,Kaqchiquel,
1001,32,6,Hombre,Español,Inglés,
1012,32,6,Mujer,,,
1017,32,6,Mujer,Español,K'iche',
709,33,6,Hombre,,,
711,33,6,Hombre,,,
711,33,6,Mujer,,,
717,33,6,Mujer,Español,Tz'utujil,
718,33,6,Hombre,,,
1005,33,6,Hombre,,,
1012,33,6,Mujer,,,
703,34,6,Hombre,Español,,
707,34,6,Hombre,Español,K'iche',
711,34,6,Mujer,Español,,
714,34,6,Mujer,Español,,
1007,34,6,Hombre,,,
1019,34,6,Hombre,,,
705,35,6,Mujer,K'iche',,
707,35,6,Hombre,K'iche',Español,
716,35,6,Hombre,,,
717,35,6,Mujer,Tz'utujil,Español,
718,35,6,Mujer,Español,Tz'utujil,
1001,35,6,Mujer,Español,Inglés,
1018,35,6,Mujer,,,
708,36,6,Hombre,,,
710,36,6,Hombre,Español,Inglés,
717,36,6,Hombre,Tz'utujil,Español,
718,36,6,Hombre,Español,Tz'utujil,
1016,36,6,Hombre,,,
703,37,6,Hombre,Español,,
704,37,6,Mujer,Español,K'iche',
706,37,6,Mujer,K'iche',,
708,37,6,Mujer,Español,,
1016,37,6,Hombre,,,
