MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
101,72,1,Hombre,K'iche',,
101,72,1,Hombre,Mam,,
101,72,1,Hombre,Otro idioma,Español,Inglés
101,72,1,Hombre,Tz'utujil,Español,
101,72,1,Hombre,Uspanteka,Otro idioma,
101,72,1,Hombre,Xinka,Inglés,
102,72,1,Hombre,Español,Inglés,Otro idioma
102,72,1,Hombre,Español,Mam,
102,72,1,Hombre,Español,Otro idioma,
102,72,1,Hombre,Inglés,,
102,72,1,Hombre,Inglés,Otro idioma,
102,72,1,Hombre,K'iche',,
103,72,1,Hombre,Español,K'iche',
103,72,1,Hombre,Español,Otro idioma,Inglés
105,72,1,Hombre,Inglés,Español,
106,72,1,Hombre,Español,Achí,
106,72,1,Hombre,Español,Inglés,
106,72,1,Hombre,Español,Kaqchiquel,
107,72,1,Hombre,Akateko,Achí,
107,72,1,Hombre,Español,Inglés,
107,72,1,Hombre,Español,Kaqchiquel,
108,72,1,Hombre,Achí,Español,Inglés
108,72,1,Hombre,Akateko,,
108,72,1,Hombre,Español,Akateko,
108,72,1,Hombre,Español,Kaqchiquel,Inglés
108,72,1,Hombre,Español,Sakapulteka,
108,72,1,Hombre,Inglés,,
108,72,1,Hombre,Kaqchiquel,Español,
108,72,1,Hombre,Otro idioma,Español,
108,72,1,Hombre,Otro idioma,Inglés,Español
108,72,1,Hombre,Q'anjob'al,Español,Inglés
110,72,1,Hombre,Español,Akateko,
110,72,1,Hombre,Español,Chuj,
110,72,1,Hombre,Español,Kaqchiquel,Inglés
111,72,1,Hombre,Kaqchiquel,Español,
113,72,1,Hombre,Achí,,
113,72,1,Hombre,Español,Inglés,Q'eqchi'
113,72,1,Hombre,Español,Otro idioma,
114,72,1,Hombre,Español,Inglés,
114,72,1,Hombre,Español,Inglés,Achí
114,72,1,Hombre,Otro idioma,,
115,72,1,Hombre,Español,K'iche',
115,72,1,Hombre,Inglés,,
115,72,1,Hombre,Inglés,Español,
115,72,1,Hombre,Mam,,
116,72,1,Hombre,Español,Inglés,
116,72,1,Hombre,K'iche',Español,
117,72,1,Hombre,Español,Inglés,
117,72,1,Hombre,Inglés,Español,
101,73,1,Hombre,Akateko,,
101,73,1,Hombre,Chalchiteko,,
101,73,1,Hombre,Español,Akateko,
101,73,1,Hombre,Español,Garífuna,
101,73,1,Hombre,Español,Inglés,Achí
101,73,1,Hombre,Español,Inglés,Kaqchiquel
101,73,1,Hombre,Español,Otro idioma,Inglés
101,73,1,Hombre,Español,Tz'utujil,
101,73,1,Hombre,Inglés,,
101,73,1,Hombre,Inglés,Español,Tektiteka
101,73,1,Hombre,Inglés,Otro idioma,
101,73,1,Hombre,Inglés,Otro idioma,Español
101,73,1,Hombre,Kaqchiquel,Español,
101,73,1,Hombre,Kaqchiquel,Español,Akateko
101,73,1,Hombre,K'iche',,
101,73,1,Hombre,Otro idioma,,
101,73,1,Hombre,Otro idioma,Español,Inglés
101,73,1,Hombre,Otro idioma,Español,Q'eqchi'
101,73,1,Hombre,Otro idioma,Inglés,
101,73,1,Hombre,Poqomchi',,
101,73,1,Hombre,Q'eqchi',,
101,73,1,Hombre,Q'eqchi',Español,
101,73,1,Hombre,Tz'utujil,,
101,73,1,Hombre,Tz'utujil,Inglés,
101,73,1,Hombre,Xinka,,
102,73,1,Hombre,Akateko,,
102,73,1,Hombre,Español,Otro idioma,
102,73,1,Hombre,Español,Otro idioma,Inglés
103,73,1,Hombre,Español,Inglés,Otro idioma
103,73,1,Hombre,Inglés,Español,
105,73,1,Hombre,Achí,Español,
106,73,1,Hombre,Español,Akateko,
106,73,1,Hombre,Español,Inglés,
106,73,1,Hombre,Español,Inglés,Otro idioma
106,73,1,Hombre,Kaqchiquel,,
107,73,1,Hombre,Español,Akateko,
107,73,1,Hombre,Español,Inglés,
108,73,1,Hombre,Akateko,,
108,73,1,Hombre,Español,Akateko,
108,73,1,Hombre,Español,Otro idioma,
108,73,1,Hombre,Español,Otro idioma,Inglés
108,73,1,Hombre,Español,Poqomam,
108,73,1,Hombre,Español,Tektiteka,
108,73,1,Hombre,Inglés,,
108,73,1,Hombre,Kaqchiquel,Español,
108,73,1,Hombre,Otro idioma,,
108,73,1,Hombre,Otro idioma,Español,
108,73,1,Hombre,Otro idioma,Inglés,
108,73,1,Hombre,Q'anjob'al,,
109,73,1,Hombre,Español,Inglés,
110,73,1,Hombre,Achí,,
110,73,1,Hombre,Español,Kaqchiquel,
110,73,1,Hombre,Español,Sakapulteka,
111,73,1,Hombre,Español,Kaqchiquel,
112,73,1,Hombre,Kaqchiquel,,
113,73,1,Hombre,K'iche',,
114,73,1,Hombre,Akateko,,
114,73,1,Hombre,Español,K'iche',
115,73,1,Hombre,Español,Otro idioma,
115,73,1,Hombre,Ixil,Español,
115,73,1,Hombre,Kaqchiquel,,
116,73,1,Hombre,Akateko,,
116,73,1,Hombre,Español,Inglés,
117,73,1,Hombre,Achí,Español,
101,74,1,Hombre,Achí,Español,
101,74,1,Hombre,Español,Achí,
101,74,1,Hombre,Inglés,Otro idioma,Español
101,74,1,Hombre,Kaqchiquel,,
101,74,1,Hombre,Kaqchiquel,Español,
101,74,1,Hombre,Otro idioma,,
101,74,1,Hombre,Otro idioma,Inglés,
101,74,1,Hombre,Tektiteka,,
101,74,1,Hombre,Uspanteka,,
101,74,1,Hombre,Uspanteka,Inglés,K'iche'
103,74,1,Hombre,Inglés,,
105,74,1,Hombre,Español,Inglés,
105,74,1,Hombre,Inglés,,
106,74,1,Hombre,Achí,Español,
106,74,1,Hombre,Español,Akateko,
106,74,1,Hombre,Mam,Español,
108,74,1,Hombre,Chalchiteko,,
108,74,1,Hombre,Chalchiteko,Inglés,
108,74,1,Hombre,Español,K'iche',
108,74,1,Hombre,Kaqchiquel,Español,
108,74,1,Hombre,Otro idioma,Español,Inglés
108,74,1,Hombre,Otro idioma,Inglés,Español
108,74,1,Hombre,Q'eqchi',Español,
109,74,1,Hombre,Achí,,
109,74,1,Hombre,Español,Akateko,
109,74,1,Hombre,Español,Kaqchiquel,
110,74,1,Hombre,Akateko,,
110,74,1,Hombre,Kaqchiquel,,
113,74,1,Hombre,Akateko,,
113,74,1,Hombre,Español,Inglés,Mam
113,74,1,Hombre,Inglés,,
113,74,1,Hombre,Otro idioma,,
114,74,1,Hombre,Inglés,Español,
115,74,1,Hombre,Achí,,
115,74,1,Hombre,Achí,Español,
115,74,1,Hombre,Akateko,,
115,74,1,Hombre,Español,K'iche',
115,74,1,Hombre,Español,Q'eqchi',
115,74,1,Hombre,Español,Sakapulteka,
115,74,1,Hombre,Otro idioma,Inglés,Español
115,74,1,Hombre,Uspanteka,,
116,74,1,Hombre,Akateko,,
116,74,1,Hombre,Español,Inglés,
116,74,1,Hombre,Otro idioma,,
117,74,1,Hombre,Español,Inglés,
117,74,1,Hombre,Inglés,Español,
117,74,1,Hombre,Otro idioma,Español,Inglés
101,75,1,Hombre,Achí,Español,
101,75,1,Hombre,Achí,Español,Inglés
101,75,1,Hombre,Akateko,,
101,75,1,Hombre,Español,Inglés,Achí
101,75,1,Hombre,Español,Kaqchiquel,Achí
101,75,1,Hombre,Español,K'iche',Inglés
101,75,1,Hombre,Español,Tektiteka,
101,75,1,Hombre,Inglés,Otro idioma,
101,75,1,Hombre,Kaqchiquel,,
101,75,1,Hombre,Kaqchiquel,Q'eqchi',Español
101,75,1,Hombre,K'iche',,
101,75,1,Hombre,K'iche',Español,
101,75,1,Hombre,K'iche',Mam,Español
101,75,1,Hombre,Mam,,
101,75,1,Hombre,Otro idioma,Español,
101,75,1,Hombre,Otro idioma,Español,Inglés
101,75,1,Hombre,Q'eqchi',Español,
101,75,1,Hombre,Tz'utujil,,
102,75,1,Hombre,Español,Kaqchiquel,
102,75,1,Hombre,Español,Otro idioma,
102,75,1,Hombre,Xinka,,
103,75,1,Hombre,Akateko,,
103,75,1,Hombre,Español,Akateko,
103,75,1,Hombre,Español,Inglés,
103,75,1,Hombre,Otro idioma,Inglés,Español
104,75,1,Hombre,Español,Inglés,
105,75,1,Hombre,Akateko,,
106,75,1,Hombre,Español,Inglés,
106,75,1,Hombre,Español,Kaqchiquel,Inglés
106,75,1,Hombre,Otro idioma,,
108,75,1,Hombre,Achí,Español,
108,75,1,Hombre,Español,Akateko,
108,75,1,Hombre,Español,Inglés,Otro idioma
108,75,1,Hombre,Español,Inglés,Q'anjob'al
108,75,1,Hombre,Español,Mam,Kaqchiquel
108,75,1,Hombre,Español,Q'anjob'al,
108,75,1,Hombre,Kaqchiquel,Español,
108,75,1,Hombre,K'iche',Español,
108,75,1,Hombre,Otro idioma,Inglés,
109,75,1,Hombre,Achí,,
109,75,1,Hombre,Español,Achí,
110,75,1,Hombre,Achí,,
110,75,1,Hombre,Español,Kaqchiquel,
110,75,1,Hombre,Kaqchiquel,Inglés,Español
110,75,1,Hombre,K'iche',,
113,75,1,Hombre,Akateko,,
113,75,1,Hombre,Español,Inglés,Otro idioma
114,75,1,Hombre,Español,Inglés,
114,75,1,Hombre,Inglés,Otro idioma,
115,75,1,Hombre,Achí,,
115,75,1,Hombre,Achí,Español,
115,75,1,Hombre,Español,Inglés,Otro idioma
115,75,1,Hombre,Inglés,,
115,75,1,Hombre,Itza',Inglés,
115,75,1,Hombre,K'iche',,
116,75,1,Hombre,Awakateko,Español,
116,75,1,Hombre,Español,Inglés,
116,75,1,Hombre,Inglés,,
117,75,1,Hombre,Achí,Español,
117,75,1,Hombre,Español,Akateko,
117,75,1,Hombre,Español,Inglés,
117,75,1,Hombre,K'iche',,
101,76,1,Hombre,Akateko,,
101,76,1,Hombre,Chalchiteko,Inglés,Otro idioma
101,76,1,Hombre,Español,Achí,
101,76,1,Hombre,Español,Inglés,Achí
101,76,1,Hombre,Español,Poqomchi',
101,76,1,Hombre,Inglés,,
101,76,1,Hombre,Inglés,Otro idioma,
101,76,1,Hombre,Inglés,Otro idioma,Español
101,76,1,Hombre,K'iche',Español,
101,76,1,Hombre,Mam,Español,
101,76,1,Hombre,Otro idioma,,
101,76,1,Hombre,Señas,,
101,76,1,Hombre,Uspanteka,,
102,76,1,Hombre,Español,Otro idioma,
102,76,1,Hombre,Español,Otro idioma,Inglés
102,76,1,Hombre,Inglés,,
102,76,1,Hombre,Tz'utujil,,
103,76,1,Hombre,Achí,Español,
103,76,1,Hombre,Español,Inglés,
108,76,1,Hombre,Español,Inglés,Q'eqchi'
108,76,1,Hombre,Inglés,,
108,76,1,Hombre,Inglés,Español,Otro idioma
108,76,1,Hombre,Otro idioma,Inglés,Español
108,76,1,Hombre,Q'eqchi',,
110,76,1,Hombre,Español,Inglés,
110,76,1,Hombre,Español,Kaqchiquel,
110,76,1,Hombre,Inglés,,
110,76,1,Hombre,Kaqchiquel,,
113,76,1,Hombre,Español,Kaqchiquel,
114,76,1,Hombre,Español,K'iche',
114,76,1,Hombre,Inglés,,
115,76,1,Hombre,Achí,Español,
115,76,1,Hombre,Akateko,Achí,
115,76,1,Hombre,Español,Inglés,Achí
115,76,1,Hombre,Español,Inglés,Otro idioma
115,76,1,Hombre,Español,Otro idioma,
115,76,1,Hombre,Español,Otro idioma,Inglés
116,76,1,Hombre,Español,Akateko,
117,76,1,Hombre,Achí,,
117,76,1,Hombre,Español,K'iche',
101,77,1,Hombre,Akateko,Español,Inglés
101,77,1,Hombre,Chalchiteko,Inglés,
101,77,1,Hombre,Español,Otro idioma,Inglés
101,77,1,Hombre,Garífuna,,
101,77,1,Hombre,K'iche',Español,
101,77,1,Hombre,Otro idioma,Español,
101,77,1,Hombre,Otro idioma,Español,Achí
101,77,1,Hombre,Q'anjob'al,,
101,77,1,Hombre,Q'eqchi',Español,
101,77,1,Hombre,Tz'utujil,,
102,77,1,Hombre,Español,Inglés,Otro idioma
102,77,1,Hombre,Español,Otro idioma,Inglés
102,77,1,Hombre,Otro idioma,Español,Inglés
103,77,1,Hombre,Español,Otro idioma,Inglés
106,77,1,Hombre,Español,Inglés,
106,77,1,Hombre,Español,Kaqchiquel,
108,77,1,Hombre,Español,Akateko,
108,77,1,Hombre,Español,Kaqchiquel,Achí
108,77,1,Hombre,Inglés,Otro idioma,
108,77,1,Hombre,Kaqchiquel,,
108,77,1,Hombre,Otro idioma,,
108,77,1,Hombre,Otro idioma,Español,
110,77,1,Hombre,Inglés,Español,
113,77,1,Hombre,Español,Garífuna,Otro idioma
113,77,1,Hombre,Español,Inglés,Otro idioma
113,77,1,Hombre,Español,Otro idioma,
113,77,1,Hombre,Inglés,,
114,77,1,Hombre,Español,Q'eqchi',
115,77,1,Hombre,Español,Q'eqchi',
117,77,1,Hombre,Español,Inglés,Otro idioma
101,78,1,Hombre,Achí,Español,
101,78,1,Hombre,Español,Akateko,
101,78,1,Hombre,Español,Inglés,Q'anjob'al
101,78,1,Hombre,Español,Itza',Inglés
101,78,1,Hombre,Español,Otro idioma,Inglés
101,78,1,Hombre,Español,Poqomchi',Q'eqchi'
101,78,1,Hombre,Español,Q'eqchi',
101,78,1,Hombre,Inglés,Español,
101,78,1,Hombre,Inglés,Otro idioma,Español
101,78,1,Hombre,Otro idioma,,
101,78,1,Hombre,Otro idioma,Español,
101,78,1,Hombre,Otro idioma,Inglés,Español
101,78,1,Hombre,Q'eqchi',Español,
101,78,1,Hombre,Tz'utujil,,
101,78,1,Hombre,Xinka,,
102,78,1,Hombre,Tektiteka,,
103,78,1,Hombre,Akateko,,
103,78,1,Hombre,Español,Inglés,
104,78,1,Hombre,Ixil,Español,
105,78,1,Hombre,Español,Inglés,Otro idioma
106,78,1,Hombre,Español,Inglés,
106,78,1,Hombre,Español,Poqomam,
108,78,1,Hombre,Achí,Español,
108,78,1,Hombre,Español,Achí,
108,78,1,Hombre,Español,Inglés,Otro idioma
108,78,1,Hombre,Español,Mam,
108,78,1,Hombre,Español,Q'eqchi',
108,78,1,Hombre,Español,Q'eqchi',Achí
108,78,1,Hombre,Inglés,,
108,78,1,Hombre,Inglés,Español,
108,78,1,Hombre,Inglés,Otro idioma,
110,78,1,Hombre,Akateko,,
110,78,1,Hombre,Kaqchiquel,,
113,78,1,Hombre,Español,Otro idioma,
113,78,1,Hombre,K'iche',Español,
113,78,1,Hombre,Otro idioma,Inglés,Español
114,78,1,Hombre,Chalchiteko,,
114,78,1,Hombre,Español,Inglés,
115,78,1,Hombre,Español,Akateko,
115,78,1,Hombre,Español,K'iche',Achí
115,78,1,Hombre,Español,Otro idioma,
115,78,1,Hombre,Inglés,Español,
115,78,1,Hombre,Otro idioma,Inglés,
115,78,1,Hombre,Q'eqchi',Español,
116,78,1,Hombre,Español,Akateko,
116,78,1,Hombre,Español,Tz'utujil,
117,78,1,Hombre,Español,Akateko,
117,78,1,Hombre,Español,Otro idioma,
117,78,1,Hombre,Garífuna,Achí,
101,79,1,Hombre,Español,K'iche',
101,79,1,Hombre,Español,Otro idioma,Inglés
101,79,1,Hombre,Español,Q'eqchi',
101,79,1,Hombre,Kaqchiquel,,
101,79,1,Hombre,K'iche',Español,
101,79,1,Hombre,Otro idioma,Español,
101,79,1,Hombre,Otro idioma,Inglés,Español
101,79,1,Hombre,Q'eqchi',Español,
101,79,1,Hombre,Tektiteka,,
102,79,1,Hombre,Español,Akateko,
102,79,1,Hombre,Español,K'iche',
106,79,1,Hombre,Español,K'iche',
107,79,1,Hombre,Achí,,
107,79,1,Hombre,Español,Akateko,
108,79,1,Hombre,Achí,Español,
108,79,1,Hombre,Akateko,,
108,79,1,Hombre,Español,Inglés,Otro idioma
108,79,1,Hombre,Español,Jakalteko/Popti',
108,79,1,Hombre,Español,Kaqchiquel,
108,79,1,Hombre,Español,Sakapulteka,
115,79,1,Hombre,Español,Inglés,Garífuna
115,79,1,Hombre,Español,Kaqchiquel,
117,79,1,Hombre,Español,Q'eqchi',
117,79,1,Hombre,Inglés,Señas,
101,80,1,Hombre,Ch'orti',,
101,80,1,Hombre,Español,Achí,
101,80,1,Hombre,Español,Kaqchiquel,
101,80,1,Hombre,Español,Kaqchiquel,Inglés
101,80,1,Hombre,Español,K'iche',
101,80,1,Hombre,Español,Otro idioma,Inglés
101,80,1,Hombre,Inglés,Español,Otro idioma
101,80,1,Hombre,Inglés,Otro idioma,Español
101,80,1,Hombre,K'iche',,
101,80,1,Hombre,Otro idioma,Español,
101,80,1,Hombre,Otro idioma,Inglés,
101,80,1,Hombre,Q'eqchi',Español,
101,80,1,Hombre,Sakapulteka,Español,
102,80,1,Hombre,Español,Inglés,Otro idioma
102,80,1,Hombre,Otro idioma,Español,Achí
105,80,1,Hombre,Español,Inglés,
106,80,1,Hombre,Español,Inglés,
108,80,1,Hombre,Achí,,
108,80,1,Hombre,Español,Akateko,
108,80,1,Hombre,Español,Inglés,Otro idioma
108,80,1,Hombre,Español,Kaqchiquel,
108,80,1,Hombre,Otro idioma,,
108,80,1,Hombre,Otro idioma,Español,
110,80,1,Hombre,Achí,,
110,80,1,Hombre,Kaqchiquel,Español,
111,80,1,Hombre,Español,Kaqchiquel,
112,80,1,Hombre,Achí,,
113,80,1,Hombre,Chalchiteko,,
113,80,1,Hombre,Español,Inglés,
113,80,1,Hombre,Español,Inglés,Otro idioma
115,80,1,Hombre,Chalchiteko,,
115,80,1,Hombre,Español,Akateko,
115,80,1,Hombre,Español,Otro idioma,
116,80,1,Hombre,Español,Inglés,
116,80,1,Hombre,Español,Kaqchiquel,
116,80,1,Hombre,Español,Otro idioma,
101,81,1,Hombre,Español,Kaqchiquel,
101,81,1,Hombre,Español,Mam,
101,81,1,Hombre,Español,Otro idioma,Inglés
101,81,1,Hombre,Inglés,,
101,81,1,Hombre,Inglés,Otro idioma,
101,81,1,Hombre,Kaqchiquel,Español,
101,81,1,Hombre,Otro idioma,Español,
101,81,1,Hombre,Otro idioma,Español,Inglés
101,81,1,Hombre,Q'eqchi',,
101,81,1,Hombre,Tz'utujil,,
102,81,1,Hombre,Otro idioma,Español,
105,81,1,Hombre,Español,Otro idioma,
105,81,1,Hombre,Kaqchiquel,,
106,81,1,Hombre,Mam,,
108,81,1,Hombre,Achí,Español,
108,81,1,Hombre,Español,Inglés,Otro idioma
108,81,1,Hombre,Español,Mam,
108,81,1,Hombre,Inglés,Español,
108,81,1,Hombre,Kaqchiquel,,
108,81,1,Hombre,Kaqchiquel,Español,
108,81,1,Hombre,K'iche',Español,
108,81,1,Hombre,Q'anjob'al,Español,
110,81,1,Hombre,Inglés,Español,
113,81,1,Hombre,Español,Inglés,
113,81,1,Hombre,Otro idioma,Español,
113,81,1,Hombre,Otro idioma,Español,Inglés
115,81,1,Hombre,Inglés,Otro idioma,Español
117,81,1,Hombre,Español,Inglés,
101,82,1,Hombre,Español,Inglés,Q'eqchi'
101,82,1,Hombre,Español,Kaqchiquel,
101,82,1,Hombre,Español,Mam,
101,82,1,Hombre,Español,Xinka,Achí
101,82,1,Hombre,Inglés,Señas,
101,82,1,Hombre,Kaqchiquel,Español,
101,82,1,Hombre,K'iche',Español,
101,82,1,Hombre,Otro idioma,Español,Inglés
101,82,1,Hombre,Tz'utujil,,
101,82,1,Hombre,Xinka,,
102,82,1,Hombre,Español,Inglés,Otro idioma
102,82,1,Hombre,Español,Otro idioma,Inglés
102,82,1,Hombre,Inglés,Español,Otro idioma
103,82,1,Hombre,Español,Inglés,
104,82,1,Hombre,,,
106,82,1,Hombre,Español,Q'eqchi',
106,82,1,Hombre,Kaqchiquel,Español,
106,82,1,Hombre,Poqomchi',,
106,82,1,Hombre,Q'eqchi',Español,
108,82,1,Hombre,Español,Akateko,
108,82,1,Hombre,Español,K'iche',
108,82,1,Hombre,Inglés,,
108,82,1,Hombre,Inglés,Español,
108,82,1,Hombre,Kaqchiquel,Español,
109,82,1,Hombre,Achí,,
110,82,1,Hombre,Español,Inglés,Otro idioma
110,82,1,Hombre,Kaqchiquel,,
111,82,1,Hombre,Achí,,
113,82,1,Hombre,Español,Otro idioma,
113,82,1,Hombre,Español,Otro idioma,Inglés
115,82,1,Hombre,Español,Kaqchiquel,
115,82,1,Hombre,Español,Kaqchiquel,Achí
115,82,1,Hombre,Español,Otro idioma,
115,82,1,Hombre,Kaqchiquel,Español,
115,82,1,Hombre,Otro idioma,,
115,82,1,Hombre,Otro idioma,Inglés,
116,82,1,Hombre,Achí,,
116,82,1,Hombre,Español,Inglés,Otro idioma
116,82,1,Hombre,Xinka,,
117,82,1,Hombre,Español,Inglés,
117,82,1,Hombre,Inglés,Español,
101,83,1,Hombre,Español,Akateko,
101,83,1,Hombre,Español,K'iche',
101,83,1,Hombre,Español,K'iche',Inglés
101,83,1,Hombre,Otro idioma,,
101,83,1,Hombre,Tz'utujil,Español,
101,83,1,Hombre,Xinka,,
102,83,1,Hombre,Español,Otro idioma,
102,83,1,Hombre,Inglés,Español,
106,83,1,Hombre,Español,Inglés,Otro idioma
107,83,1,Hombre,Español,Inglés,Otro idioma
108,83,1,Hombre,Inglés,,
108,83,1,Hombre,Mam,Kaqchiquel,K'iche'
108,83,1,Hombre,Otro idioma,,
109,83,1,Hombre,Kaqchiquel,,
110,83,1,Hombre,Español,K'iche',
110,83,1,Hombre,Inglés,,
114,83,1,Hombre,Español,Inglés,
115,83,1,Hombre,Achí,Español,
115,83,1,Hombre,Español,Akateko,
115,83,1,Hombre,Español,Otro idioma,
117,83,1,Hombre,Español,Mam,
101,84,1,Hombre,Achí,Español,
101,84,1,Hombre,Español,Kaqchiquel,
101,84,1,Hombre,Español,K'iche',
101,84,1,Hombre,Español,Q'eqchi',
101,84,1,Hombre,Otro idioma,Español,Inglés
101,84,1,Hombre,Otro idioma,Inglés,
101,84,1,Hombre,Q'eqchi',Español,
101,84,1,Hombre,Tz'utujil,,
102,84,1,Hombre,Español,Inglés,
106,84,1,Hombre,Español,Inglés,Otro idioma
108,84,1,Hombre,Español,Kaqchiquel,Achí
108,84,1,Hombre,Español,Otro idioma,
108,84,1,Hombre,Inglés,,
108,84,1,Hombre,Inglés,Otro idioma,
110,84,1,Hombre,Español,Inglés,
113,84,1,Hombre,Español,Inglés,
113,84,1,Hombre,Español,K'iche',
115,84,1,Hombre,Español,Inglés,Otro idioma
115,84,1,Hombre,Español,Otro idioma,
115,84,1,Hombre,Kaqchiquel,Español,
116,84,1,Hombre,Español,Akateko,
101,85,1,Hombre,Achí,,
101,85,1,Hombre,Achí,Español,
101,85,1,Hombre,Español,Kaqchiquel,
101,85,1,Hombre,Español,Otro idioma,Inglés
101,85,1,Hombre,Español,Q'anjob'al,
101,85,1,Hombre,Inglés,,
101,85,1,Hombre,Inglés,Español,
101,85,1,Hombre,Inglés,Otro idioma,Español
101,85,1,Hombre,Kaqchiquel,Español,
101,85,1,Hombre,Otro idioma,Español,
101,85,1,Hombre,Otro idioma,Español,Inglés
101,85,1,Hombre,Q'eqchi',,
101,85,1,Hombre,Xinka,,
102,85,1,Hombre,Español,Inglés,
102,85,1,Hombre,Español,Otro idioma,Achí
105,85,1,Hombre,K'iche',,
106,85,1,Hombre,Kaqchiquel,,
106,85,1,Hombre,Q'eqchi',,
108,85,1,Hombre,Chalchiteko,,
108,85,1,Hombre,Español,Akateko,
108,85,1,Hombre,Español,Inglés,Otro idioma
108,85,1,Hombre,Español,Q'anjob'al,
108,85,1,Hombre,Inglés,,
108,85,1,Hombre,Poqomam,,
110,85,1,Hombre,Español,Kaqchiquel,
112,85,1,Hombre,Español,,
115,85,1,Hombre,Español,Inglés,Ixil
115,85,1,Hombre,Español,Inglés,Otro idioma
116,85,1,Hombre,Español,Inglés,
117,85,1,Hombre,Español,Mam,
101,86,1,Hombre,Akateko,,
101,86,1,Hombre,Español,Akateko,
101,86,1,Hombre,Español,Otro idioma,
101,86,1,Hombre,Inglés,Español,
101,86,1,Hombre,Inglés,Otro idioma,
101,86,1,Hombre,Otro idioma,Español,
101,86,1,Hombre,Otro idioma,Inglés,
101,86,1,Hombre,Otro idioma,Inglés,Español
102,86,1,Hombre,Español,Inglés,
108,86,1,Hombre,Achí,,
108,86,1,Hombre,Español,Inglés,Otro idioma
108,86,1,Hombre,Español,Tz'utujil,K'iche'
108,86,1,Hombre,Inglés,Español,
108,86,1,Hombre,Otro idioma,Inglés,
110,86,1,Hombre,Kaqchiquel,,
110,86,1,Hombre,Kaqchiquel,Español,
110,86,1,Hombre,K'iche',Español,
113,86,1,Hombre,Español,Inglés,
113,86,1,Hombre,Español,Otro idioma,
113,86,1,Hombre,Otro idioma,Español,Inglés
114,86,1,Hombre,Achí,Español,
115,86,1,Hombre,Español,Inglés,
115,86,1,Hombre,Español,Inglés,Achí
101,87,1,Hombre,Akateko,,
101,87,1,Hombre,Español,Ixil,
101,87,1,Hombre,Español,Otro idioma,Inglés
101,87,1,Hombre,Español,Q'eqchi',
101,87,1,Hombre,Inglés,Otro idioma,
101,87,1,Hombre,K'iche',Español,
101,87,1,Hombre,Otro idioma,Español,
102,87,1,Hombre,Español,Inglés,
102,87,1,Hombre,Español,Inglés,Otro idioma
103,87,1,Hombre,Español,Inglés,
106,87,1,Hombre,Español,Inglés,
106,87,1,Hombre,Poqomchi',Español,
108,87,1,Hombre,Akateko,,
108,87,1,Hombre,Español,Akateko,
108,87,1,Hombre,Español,Inglés,Otro idioma
112,87,1,Hombre,Español,,
113,87,1,Hombre,,,
113,87,1,Hombre,Inglés,,
115,87,1,Hombre,Español,Otro idioma,Inglés
115,87,1,Hombre,Español,Poqomchi',
117,87,1,Hombre,Español,Otro idioma,
117,87,1,Hombre,K'iche',Akateko,
101,88,1,Hombre,Akateko,,
101,88,1,Hombre,Español,Otro idioma,Inglés
101,88,1,Hombre,Garífuna,,
101,88,1,Hombre,Inglés,,
101,88,1,Hombre,Otro idioma,Español,Inglés
101,88,1,Hombre,Otro idioma,Inglés,Español
101,88,1,Hombre,Xinka,,
102,88,1,Hombre,K'iche',Español,
104,88,1,Hombre,Español,Akateko,
107,88,1,Hombre,Español,Kaqchiquel,
108,88,1,Hombre,Achí,,
108,88,1,Hombre,Español,Kaqchiquel,
108,88,1,Hombre,K'iche',,
108,88,1,Hombre,Otro idioma,Español,
112,88,1,Hombre,Español,,
115,88,1,Hombre,Español,Inglés,
115,88,1,Hombre,Español,Q'eqchi',
115,88,1,Hombre,Kaqchiquel,,
116,88,1,Hombre,Español,Inglés,
117,88,1,Hombre,Español,Inglés,
101,89,1,Hombre,Español,Jakalteko/Popti',
101,89,1,Hombre,Español,Otro idioma,Inglés
101,89,1,Hombre,Español,Q'eqchi',
101,89,1,Hombre,Inglés,Otro idioma,
101,89,1,Hombre,Kaqchiquel,,
101,89,1,Hombre,Otro idioma,Español,
103,89,1,Hombre,Q'eqchi',Español,
103,89,1,Hombre,Xinka,,
104,89,1,Hombre,,,
104,89,1,Hombre,Español,,
107,89,1,Hombre,Kaqchiquel,Español,
108,89,1,Hombre,Español,Inglés,Q'eqchi'
108,89,1,Hombre,Español,Q'eqchi',
108,89,1,Hombre,Otro idioma,Inglés,Español
110,89,1,Hombre,Kaqchiquel,Español,
113,89,1,Hombre,Akateko,,
113,89,1,Hombre,Español,Inglés,
114,89,1,Hombre,Inglés,,
115,89,1,Hombre,Español,Inglés,
115,89,1,Hombre,Español,Otro idioma,
115,89,1,Hombre,Otro idioma,Español,
101,90,1,Hombre,Español,Akateko,
101,90,1,Hombre,Español,Inglés,Otro idioma
101,90,1,Hombre,Español,Q'eqchi',
101,90,1,Hombre,Inglés,,
101,90,1,Hombre,Inglés,Español,
101,90,1,Hombre,Inglés,Otro idioma,
101,90,1,Hombre,Otro idioma,,
101,90,1,Hombre,Otro idioma,Español,
101,90,1,Hombre,Otro idioma,Inglés,Español
101,90,1,Hombre,Poqomchi',,
