MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1416,44,152,Mujer,K'iche'
1416,44,54,Mujer,Sakapulteka
1416,44,1,Mujer,Tz'utujil
1416,45,4,Hombre,
1416,45,166,Hombre,K'iche'
1416,45,37,Hombre,Sakapulteka
1416,45,10,Mujer,
1416,45,1,Mujer,Awakateka
1416,45,1,Mujer,Kaqchiquel
1416,45,190,Mujer,K'iche'
1416,45,62,Mujer,Sakapulteka
1416,46,8,Hombre,
1416,46,125,Hombre,K'iche'
1416,46,33,Hombre,Sakapulteka
1416,46,7,Mujer,
1416,46,1,Mujer,Achi
1416,46,1,Mujer,Ixil
1416,46,165,Mujer,K'iche'
1416,46,1,Mujer,Mam
1416,46,1,Mujer,Poqomchi'
1416,46,61,Mujer,Sakapulteka
1416,47,6,Hombre,
1416,47,1,Hombre,Awakateka
1416,47,124,Hombre,K'iche'
1416,47,46,Hombre,Sakapulteka
1416,47,14,Mujer,
1416,47,2,Mujer,Ixil
1416,47,133,Mujer,K'iche'
1416,47,1,Mujer,Poqomchi'
1416,47,58,Mujer,Sakapulteka
1416,48,6,Hombre,
1416,48,1,Hombre,Awakateka
1416,48,142,Hombre,K'iche'
1416,48,35,Hombre,Sakapulteka
1416,48,7,Mujer,
1416,48,2,Mujer,Achi
1416,48,1,Mujer,Ixil
1416,48,1,Mujer,Kaqchiquel
1416,48,145,Mujer,K'iche'
1416,48,1,Mujer,Q'anjob'al
1416,48,50,Mujer,Sakapulteka
1416,49,6,Hombre,
1416,49,1,Hombre,Akateka
1416,49,97,Hombre,K'iche'
1416,49,32,Hombre,Sakapulteka
1416,49,6,Mujer,
1416,49,1,Mujer,Jakalteko/Popti'
1416,49,1,Mujer,Kaqchiquel
1416,49,90,Mujer,K'iche'
1416,49,1,Mujer,Mam
1416,49,46,Mujer,Sakapulteka
1416,50,13,Hombre,
1416,50,1,Hombre,Achi
1416,50,1,Hombre,Ch'orti'
1416,50,1,Hombre,Ixil
1416,50,150,Hombre,K'iche'
1416,50,1,Hombre,Q'anjob'al
1416,50,42,Hombre,Sakapulteka
1416,50,5,Mujer,
1416,50,2,Mujer,Achi
1416,50,1,Mujer,Kaqchiquel
1416,50,166,Mujer,K'iche'
1416,50,49,Mujer,Sakapulteka
1416,50,1,Mujer,Sipakapense
1416,51,5,Hombre,
1416,51,1,Hombre,Akateka
1416,51,1,Hombre,Kaqchiquel
1416,51,81,Hombre,K'iche'
1416,51,1,Hombre,Mam
1416,51,30,Hombre,Sakapulteka
1416,51,6,Mujer,
1416,51,1,Mujer,Awakateka
1416,51,1,Mujer,Kaqchiquel
1416,51,66,Mujer,K'iche'
1416,51,31,Mujer,Sakapulteka
1416,52,9,Hombre,
1416,52,1,Hombre,Awakateka
1416,52,109,Hombre,K'iche'
1416,52,1,Hombre,Mam
1416,52,38,Hombre,Sakapulteka
1416,52,7,Mujer,
1416,52,1,Mujer,Chuj
1416,52,1,Mujer,Ixil
1416,52,114,Mujer,K'iche'
1416,52,56,Mujer,Sakapulteka
1416,53,8,Hombre,
1416,53,64,Hombre,K'iche'
1416,53,35,Hombre,Sakapulteka
1416,53,5,Mujer,
1416,53,102,Mujer,K'iche'
1416,53,51,Mujer,Sakapulteka
1416,54,10,Hombre,
1416,54,76,Hombre,K'iche'
1416,54,1,Hombre,Mam
1416,54,23,Hombre,Sakapulteka
1416,54,11,Mujer,
1416,54,1,Mujer,Ixil
1416,54,81,Mujer,K'iche'
1416,54,44,Mujer,Sakapulteka
1416,55,4,Hombre,
1416,55,1,Hombre,Chalchiteka
1416,55,1,Hombre,Kaqchiquel
1416,55,103,Hombre,K'iche'
1416,55,33,Hombre,Sakapulteka
1416,55,7,Mujer,
1416,55,1,Mujer,Achi
1416,55,2,Mujer,Kaqchiquel
1416,55,118,Mujer,K'iche'
1416,55,1,Mujer,Mam
1416,55,1,Mujer,Q'anjob'al
1416,55,52,Mujer,Sakapulteka
1416,56,7,Hombre,
1416,56,1,Hombre,Achi
1416,56,93,Hombre,K'iche'
1416,56,27,Hombre,Sakapulteka
1416,56,6,Mujer,
1416,56,1,Mujer,Achi
1416,56,1,Mujer,Awakateka
1416,56,83,Mujer,K'iche'
1416,56,1,Mujer,Mam
1416,56,46,Mujer,Sakapulteka
1416,57,7,Hombre,
1416,57,75,Hombre,K'iche'
1416,57,1,Hombre,Q'eqchi'
1416,57,42,Hombre,Sakapulteka
1416,57,4,Mujer,
1416,57,81,Mujer,K'iche'
1416,57,1,Mujer,Q'eqchi'
1416,57,47,Mujer,Sakapulteka
1416,58,6,Hombre,
1416,58,90,Hombre,K'iche'
1416,58,40,Hombre,Sakapulteka
1416,58,13,Mujer,
1416,58,1,Mujer,Awakateka
1416,58,85,Mujer,K'iche'
1416,58,35,Mujer,Sakapulteka
1416,59,5,Hombre,
1416,59,1,Hombre,Awakateka
1416,59,45,Hombre,K'iche'
1416,59,1,Hombre,Poqomam
1416,59,26,Hombre,Sakapulteka
1416,59,4,Mujer,
1416,59,58,Mujer,K'iche'
1416,59,40,Mujer,Sakapulteka
1416,60,8,Hombre,
1416,60,1,Hombre,Chalchiteka
1416,60,112,Hombre,K'iche'
1416,60,34,Hombre,Sakapulteka
1416,60,9,Mujer,
1416,60,1,Mujer,Chalchiteka
1416,60,118,Mujer,K'iche'
1416,60,1,Mujer,Q'anjob'al
1416,60,1,Mujer,Q'eqchi'
1416,60,41,Mujer,Sakapulteka
1416,61,5,Hombre,
1416,61,43,Hombre,K'iche'
1416,61,18,Hombre,Sakapulteka
1416,61,3,Mujer,
1416,61,29,Mujer,K'iche'
1416,61,27,Mujer,Sakapulteka
1416,62,5,Hombre,
1416,62,1,Hombre,Ixil
1416,62,61,Hombre,K'iche'
1416,62,1,Hombre,Q'anjob'al
1416,62,34,Hombre,Sakapulteka
1416,62,2,Mujer,
1416,62,1,Mujer,Chalchiteka
1416,62,60,Mujer,K'iche'
1416,62,33,Mujer,Sakapulteka
1416,63,9,Hombre,
1416,63,49,Hombre,K'iche'
1416,63,25,Hombre,Sakapulteka
1416,63,4,Mujer,
1416,63,60,Mujer,K'iche'
1416,63,1,Mujer,Q'anjob'al
1416,63,39,Mujer,Sakapulteka
1416,64,1,Hombre,
1416,64,46,Hombre,K'iche'
1416,64,1,Hombre,Q'eqchi'
1416,64,21,Hombre,Sakapulteka
1416,64,2,Mujer,
1416,64,1,Mujer,Achi
1416,64,48,Mujer,K'iche'
1416,64,1,Mujer,Q'anjob'al
1416,64,37,Mujer,Sakapulteka
1416,65,4,Hombre,
1416,65,1,Hombre,Achi
1416,65,69,Hombre,K'iche'
1416,65,34,Hombre,Sakapulteka
1416,65,6,Mujer,
1416,65,1,Mujer,Ixil
1416,65,91,Mujer,K'iche'
1416,65,1,Mujer,Q'anjob'al
1416,65,44,Mujer,Sakapulteka
1416,66,5,Hombre,
1416,66,1,Hombre,Chalchiteka
1416,66,1,Hombre,Ixil
1416,66,41,Hombre,K'iche'
1416,66,31,Hombre,Sakapulteka
1416,66,2,Mujer,
1416,66,1,Mujer,Jakalteko/Popti'
1416,66,35,Mujer,K'iche'
1416,66,39,Mujer,Sakapulteka
1416,67,6,Hombre,
1416,67,46,Hombre,K'iche'
1416,67,26,Hombre,Sakapulteka
1416,67,3,Mujer,
1416,67,35,Mujer,K'iche'
1416,67,27,Mujer,Sakapulteka
1416,68,3,Hombre,
1416,68,60,Hombre,K'iche'
1416,68,21,Hombre,Sakapulteka
1416,68,3,Mujer,
1416,68,47,Mujer,K'iche'
1416,68,26,Mujer,Sakapulteka
1416,69,2,Hombre,
1416,69,26,Hombre,K'iche'
1416,69,18,Hombre,Sakapulteka
1416,69,4,Mujer,
1416,69,37,Mujer,K'iche'
1416,69,31,Mujer,Sakapulteka
1416,69,1,Mujer,Sipakapense
1416,70,5,Hombre,
1416,70,75,Hombre,K'iche'
1416,70,23,Hombre,Sakapulteka
1416,70,4,Mujer,
1416,70,79,Mujer,K'iche'
1416,70,33,Mujer,Sakapulteka
1416,71,26,Hombre,K'iche'
1416,71,12,Hombre,Sakapulteka
1416,71,4,Mujer,
1416,71,23,Mujer,K'iche'
1416,71,21,Mujer,Sakapulteka
1416,72,5,Hombre,
1416,72,1,Hombre,Jakalteko/Popti'
1416,72,44,Hombre,K'iche'
1416,72,20,Hombre,Sakapulteka
1416,72,3,Mujer,
1416,72,26,Mujer,K'iche'
1416,72,1,Mujer,Q'anjob'al
1416,72,25,Mujer,Sakapulteka
1416,73,22,Hombre,K'iche'
1416,73,21,Hombre,Sakapulteka
1416,73,3,Mujer,
1416,73,1,Mujer,Achi
1416,73,25,Mujer,K'iche'
1416,73,17,Mujer,Sakapulteka
1416,74,2,Hombre,
1416,74,27,Hombre,K'iche'
1416,74,16,Hombre,Sakapulteka
1416,74,3,Mujer,
1416,74,24,Mujer,K'iche'
1416,74,21,Mujer,Sakapulteka
1416,75,3,Hombre,
1416,75,37,Hombre,K'iche'
1416,75,17,Hombre,Sakapulteka
1416,75,3,Mujer,
1416,75,49,Mujer,K'iche'
1416,75,26,Mujer,Sakapulteka
1416,76,3,Hombre,
1416,76,14,Hombre,K'iche'
1416,76,19,Hombre,Sakapulteka
1416,76,1,Mujer,
1416,76,17,Mujer,K'iche'
1416,76,15,Mujer,Sakapulteka
1416,77,2,Hombre,
1416,77,13,Hombre,K'iche'
1416,77,8,Hombre,Sakapulteka
1416,77,2,Mujer,
1416,77,16,Mujer,K'iche'
1416,77,13,Mujer,Sakapulteka
1416,78,4,Hombre,
1416,78,29,Hombre,K'iche'
1416,78,1,Hombre,Mam
1416,78,1,Hombre,Q'eqchi'
1416,78,14,Hombre,Sakapulteka
1416,78,2,Mujer,
1416,78,27,Mujer,K'iche'
1416,78,11,Mujer,Sakapulteka
1416,79,14,Hombre,K'iche'
1416,79,9,Hombre,Sakapulteka
1416,79,2,Mujer,
1416,79,10,Mujer,K'iche'
1416,79,12,Mujer,Sakapulteka
1416,80,1,Hombre,
1416,80,27,Hombre,K'iche'
1416,80,12,Hombre,Sakapulteka
1416,80,19,Mujer,K'iche'
1416,80,13,Mujer,Sakapulteka
1416,81,3,Hombre,
1416,81,14,Hombre,K'iche'
1416,81,10,Hombre,Sakapulteka
1416,81,1,Mujer,
1416,81,9,Mujer,K'iche'
1416,81,11,Mujer,Sakapulteka
1416,82,2,Hombre,
1416,82,1,Hombre,Achi
1416,82,18,Hombre,K'iche'
1416,82,1,Hombre,Q'anjob'al
1416,82,9,Hombre,Sakapulteka
1416,82,1,Mujer,
1416,82,11,Mujer,K'iche'
1416,82,8,Mujer,Sakapulteka
1416,83,1,Hombre,
1416,83,6,Hombre,K'iche'
1416,83,10,Hombre,Sakapulteka
1416,83,3,Mujer,
1416,83,11,Mujer,K'iche'
1416,83,16,Mujer,Sakapulteka
1416,84,1,Hombre,
1416,84,4,Hombre,K'iche'
1416,84,6,Hombre,Sakapulteka
1416,84,2,Mujer,
1416,84,7,Mujer,K'iche'
1416,84,12,Mujer,Sakapulteka
1416,85,1,Hombre,
1416,85,15,Hombre,K'iche'
1416,85,6,Hombre,Sakapulteka
1416,85,1,Mujer,
1416,85,17,Mujer,K'iche'
1416,85,11,Mujer,Sakapulteka
1416,86,1,Hombre,
1416,86,1,Hombre,Akateka
1416,86,4,Hombre,K'iche'
1416,86,6,Hombre,Sakapulteka
1416,86,1,Mujer,
1416,86,7,Mujer,K'iche'
1416,86,8,Mujer,Sakapulteka
1416,87,6,Hombre,K'iche'
1416,87,6,Hombre,Sakapulteka
1416,87,5,Mujer,K'iche'
1416,87,9,Mujer,Sakapulteka
1416,88,1,Hombre,
1416,88,11,Hombre,K'iche'
1416,88,5,Hombre,Sakapulteka
1416,88,1,Mujer,
1416,88,10,Mujer,K'iche'
1416,88,4,Mujer,Sakapulteka
1416,89,1,Hombre,
1416,89,2,Hombre,K'iche'
1416,89,7,Hombre,Sakapulteka
1416,89,1,Mujer,
1416,89,2,Mujer,K'iche'
1416,89,6,Mujer,Sakapulteka
1416,90,1,Hombre,
1416,90,8,Hombre,K'iche'
1416,90,4,Hombre,Sakapulteka
1416,90,13,Mujer,K'iche'
1416,90,7,Mujer,Sakapulteka
1416,91,4,Hombre,K'iche'
1416,91,3,Hombre,Sakapulteka
1416,91,2,Mujer,K'iche'
1416,91,5,Mujer,Sakapulteka
1416,92,1,Hombre,
1416,92,3,Hombre,K'iche'
1416,92,2,Hombre,Sakapulteka
1416,92,5,Mujer,K'iche'
1416,92,4,Mujer,Sakapulteka
1416,93,1,Hombre,
1416,93,2,Hombre,K'iche'
1416,93,3,Hombre,Sakapulteka
1416,93,1,Mujer,
1416,93,1,Mujer,K'iche'
1416,94,2,Hombre,K'iche'
1416,94,1,Hombre,Sakapulteka
1416,94,2,Mujer,K'iche'
1416,95,2,Hombre,Sakapulteka
1416,95,3,Mujer,Sakapulteka
1416,96,2,Hombre,K'iche'
1416,96,1,Mujer,
1416,96,1,Mujer,K'iche'
1416,96,1,Mujer,Q'anjob'al
1416,97,1,Hombre,K'iche'
1416,97,1,Mujer,
1416,97,1,Mujer,K'iche'
1416,97,2,Mujer,Sakapulteka
1416,98,1,Hombre,K'iche'
1416,98,2,Hombre,Sakapulteka
1416,98,5,Mujer,K'iche'
1416,98,1,Mujer,Sakapulteka
1416,99,1,Hombre,
1416,99,1,Hombre,K'iche'
1416,99,1,Hombre,Sakapulteka
1416,100,4,Hombre,K'iche'
1416,100,3,Mujer,K'iche'
1416,100,1,Mujer,Sakapulteka
1416,102,2,Mujer,K'iche'
1416,106,1,Mujer,Sakapulteka
1416,110,1,Hombre,K'iche'
1417,0,1,Hombre,Achi
1417,0,186,Hombre,K'iche'
1417,0,1,Mujer,
1417,0,1,Mujer,Achi
1417,0,167,Mujer,K'iche'
1417,1,2,Hombre,
1417,1,1,Hombre,Achi
1417,1,201,Hombre,K'iche'
1417,1,2,Mujer,
1417,1,1,Mujer,Achi
1417,1,1,Mujer,Akateka
1417,1,216,Mujer,K'iche'
1417,1,1,Mujer,Tektiteka
1417,2,3,Hombre,
1417,2,2,Hombre,Achi
1417,2,195,Hombre,K'iche'
1417,2,1,Hombre,Tektiteka
1417,2,5,Mujer,
1417,2,1,Mujer,Achi
1417,2,172,Mujer,K'iche'
1417,3,2,Hombre,
1417,3,189,Hombre,K'iche'
1417,3,1,Hombre,Sakapulteka
1417,3,4,Mujer,
1417,3,1,Mujer,Chalchiteka
1417,3,177,Mujer,K'iche'
1417,3,1,Mujer,Poqomchi'
1417,4,8,Hombre,
1417,4,1,Hombre,Achi
1417,4,180,Hombre,K'iche'
1417,4,1,Hombre,Mopan
1417,4,1,Hombre,Tektiteka
1417,4,2,Mujer,
1417,4,1,Mujer,Achi
1417,4,198,Mujer,K'iche'
1417,4,1,Mujer,Poqomam
1417,4,1,Mujer,Uspanteka
1417,5,3,Hombre,
1417,5,183,Hombre,K'iche'
1417,5,1,Hombre,Tektiteka
1417,5,4,Mujer,
1417,5,1,Mujer,Kaqchiquel
1417,5,182,Mujer,K'iche'
1417,5,1,Mujer,Poqomam
1417,5,1,Mujer,Q'anjob'al
1417,5,1,Mujer,Sakapulteka
1417,6,3,Hombre,
1417,6,1,Hombre,Akateka
1417,6,207,Hombre,K'iche'
1417,6,1,Hombre,Sakapulteka
1417,6,1,Hombre,Tektiteka
1417,6,2,Mujer,
1417,6,3,Mujer,Achi
1417,6,1,Mujer,Jakalteko/Popti'
1417,6,182,Mujer,K'iche'
1417,6,1,Mujer,Tektiteka
1417,7,3,Hombre,
1417,7,191,Hombre,K'iche'
1417,7,1,Hombre,Sakapulteka
1417,7,2,Mujer,
1417,7,201,Mujer,K'iche'
1417,7,1,Mujer,Mam
1417,8,5,Hombre,
1417,8,211,Hombre,K'iche'
1417,8,4,Mujer,
1417,8,185,Mujer,K'iche'
1417,9,2,Hombre,
1417,9,1,Hombre,Akateka
1417,9,175,Hombre,K'iche'
1417,9,2,Hombre,Tektiteka
1417,9,3,Mujer,
1417,9,174,Mujer,K'iche'
1417,10,2,Hombre,
1417,10,1,Hombre,Kaqchiquel
1417,10,196,Hombre,K'iche'
1417,10,4,Mujer,
1417,10,1,Mujer,Achi
1417,10,207,Mujer,K'iche'
1417,10,1,Mujer,Tektiteka
1417,11,4,Hombre,
1417,11,155,Hombre,K'iche'
1417,11,3,Mujer,
1417,11,1,Mujer,Akateka
1417,11,1,Mujer,Kaqchiquel
1417,11,157,Mujer,K'iche'
1417,12,1,Hombre,
1417,12,220,Hombre,K'iche'
1417,12,1,Hombre,Mam
1417,12,2,Mujer,
1417,12,1,Mujer,Kaqchiquel
1417,12,164,Mujer,K'iche'
1417,12,1,Mujer,Tektiteka
1417,13,1,Hombre,
1417,13,184,Hombre,K'iche'
1417,13,2,Mujer,
1417,13,1,Mujer,Achi
1417,13,167,Mujer,K'iche'
1417,13,1,Mujer,Tektiteka
1417,14,1,Hombre,Achi
1417,14,179,Hombre,K'iche'
1417,14,1,Mujer,Achi
1417,14,168,Mujer,K'iche'
1417,14,1,Mujer,Q'anjob'al
1417,15,168,Hombre,K'iche'
1417,15,1,Hombre,Poqomam
1417,15,2,Mujer,
1417,15,1,Mujer,Kaqchiquel
1417,15,146,Mujer,K'iche'
1417,16,2,Hombre,
1417,16,189,Hombre,K'iche'
1417,16,169,Mujer,K'iche'
1417,17,1,Hombre,
1417,17,1,Hombre,Akateka
1417,17,186,Hombre,K'iche'
1417,17,1,Hombre,Tektiteka
1417,17,6,Mujer,
1417,17,1,Mujer,Achi
1417,17,176,Mujer,K'iche'
1417,18,3,Hombre,
1417,18,186,Hombre,K'iche'
1417,18,2,Mujer,Achi
1417,18,1,Mujer,Kaqchiquel
1417,18,185,Mujer,K'iche'
1417,18,1,Mujer,Tektiteka
1417,19,2,Hombre,
1417,19,1,Hombre,Achi
1417,19,126,Hombre,K'iche'
1417,19,1,Hombre,Tektiteka
1417,19,3,Mujer,
1417,19,138,Mujer,K'iche'
1417,20,1,Hombre,Achi
1417,20,140,Hombre,K'iche'
1417,20,3,Mujer,
1417,20,1,Mujer,Kaqchiquel
1417,20,171,Mujer,K'iche'
1417,20,1,Mujer,Tektiteka
1417,21,2,Hombre,
1417,21,1,Hombre,Akateka
1417,21,108,Hombre,K'iche'
1417,21,1,Hombre,Tektiteka
1417,21,4,Mujer,
1417,21,1,Mujer,Kaqchiquel
1417,21,121,Mujer,K'iche'
1417,21,1,Mujer,Q'anjob'al
1417,21,1,Mujer,Tektiteka
1417,21,1,Mujer,Uspanteka
1417,22,2,Hombre,
1417,22,1,Hombre,Achi
1417,22,135,Hombre,K'iche'
1417,22,1,Hombre,Sakapulteka
1417,22,2,Mujer,
1417,22,1,Mujer,Ixil
1417,22,3,Mujer,Kaqchiquel
1417,22,160,Mujer,K'iche'
1417,22,1,Mujer,Q'eqchi'
1417,22,1,Mujer,Sakapulteka
1417,23,1,Hombre,
1417,23,124,Hombre,K'iche'
1417,23,1,Hombre,Sakapulteka
1417,23,1,Hombre,Tektiteka
1417,23,3,Mujer,
1417,23,2,Mujer,Kaqchiquel
1417,23,120,Mujer,K'iche'
1417,23,1,Mujer,Q'anjob'al
1417,23,1,Mujer,Q'eqchi'
1417,23,1,Mujer,Tektiteka
1417,24,1,Hombre,
1417,24,114,Hombre,K'iche'
1417,24,3,Mujer,
1417,24,1,Mujer,Kaqchiquel
1417,24,111,Mujer,K'iche'
1417,25,3,Hombre,
1417,25,113,Hombre,K'iche'
1417,25,2,Mujer,
1417,25,1,Mujer,Kaqchiquel
1417,25,125,Mujer,K'iche'
1417,25,1,Mujer,Mam
1417,25,2,Mujer,Sakapulteka
1417,25,1,Mujer,Sipakapense
1417,25,1,Mujer,Tektiteka
1417,26,1,Hombre,
1417,26,104,Hombre,K'iche'
1417,26,1,Hombre,Mam
1417,26,4,Mujer,
1417,26,1,Mujer,Kaqchiquel
1417,26,93,Mujer,K'iche'
1417,26,1,Mujer,Sakapulteka
1417,27,1,Hombre,
1417,27,1,Hombre,Achi
1417,27,80,Hombre,K'iche'
1417,27,2,Mujer,
1417,27,2,Mujer,Kaqchiquel
1417,27,115,Mujer,K'iche'
1417,28,1,Hombre,
1417,28,86,Hombre,K'iche'
1417,28,1,Mujer,
1417,28,1,Mujer,Kaqchiquel
1417,28,99,Mujer,K'iche'
1417,29,2,Hombre,
1417,29,60,Hombre,K'iche'
1417,29,5,Mujer,
1417,29,1,Mujer,Kaqchiquel
1417,29,67,Mujer,K'iche'
1417,29,1,Mujer,Mam
1417,29,1,Mujer,Q'anjob'al
1417,30,1,Hombre,
1417,30,96,Hombre,K'iche'
1417,30,2,Mujer,
1417,30,2,Mujer,Kaqchiquel
1417,30,105,Mujer,K'iche'
1417,31,1,Hombre,
1417,31,75,Hombre,K'iche'
1417,31,1,Hombre,Sakapulteka
1417,31,65,Mujer,K'iche'
1417,32,1,Hombre,
1417,32,1,Hombre,Achi
1417,32,66,Hombre,K'iche'
1417,32,1,Mujer,
1417,32,1,Mujer,Achi
1417,32,2,Mujer,Ixil
1417,32,3,Mujer,Kaqchiquel
1417,32,61,Mujer,K'iche'
1417,33,1,Hombre,
1417,33,61,Hombre,K'iche'
1417,33,1,Mujer,
1417,33,1,Mujer,Achi
1417,33,71,Mujer,K'iche'
1417,33,1,Mujer,Q'anjob'al
1417,34,1,Hombre,Achi
1417,34,48,Hombre,K'iche'
1417,34,1,Hombre,Q'anjob'al
1417,34,2,Mujer,
1417,34,72,Mujer,K'iche'
1417,34,1,Mujer,Tektiteka
1417,35,1,Hombre,Akateka
1417,35,71,Hombre,K'iche'
1417,35,1,Hombre,Q'anjob'al
1417,35,1,Mujer,Kaqchiquel
1417,35,96,Mujer,K'iche'
1417,35,1,Mujer,Q'anjob'al
1417,35,1,Mujer,Sakapulteka
1417,36,3,Hombre,
1417,36,54,Hombre,K'iche'
1417,36,1,Hombre,Sakapulteka
1417,36,1,Mujer,Achi
1417,36,2,Mujer,Kaqchiquel
1417,36,49,Mujer,K'iche'
1417,37,1,Hombre,Ixil
1417,37,50,Hombre,K'iche'
1417,37,1,Mujer,
1417,37,1,Mujer,Achi
1417,37,63,Mujer,K'iche'
1417,37,1,Mujer,Poqomam
1417,38,59,Hombre,K'iche'
1417,38,1,Mujer,
1417,38,2,Mujer,Kaqchiquel
1417,38,84,Mujer,K'iche'
1417,38,1,Mujer,Mam
1417,38,1,Mujer,Poqomchi'
1417,39,42,Hombre,K'iche'
1417,39,1,Hombre,Tektiteka
1417,39,1,Mujer,
1417,39,69,Mujer,K'iche'
1417,40,55,Hombre,K'iche'
1417,40,2,Mujer,
1417,40,86,Mujer,K'iche'
1417,41,56,Hombre,K'iche'
1417,41,2,Mujer,
1417,41,58,Mujer,K'iche'
1417,42,48,Hombre,K'iche'
1417,42,1,Mujer,
1417,42,35,Mujer,K'iche'
1417,43,50,Hombre,K'iche'
1417,43,1,Mujer,
1417,43,50,Mujer,K'iche'
1417,44,36,Hombre,K'iche'
1417,44,1,Hombre,Tektiteka
1417,44,1,Mujer,
1417,44,41,Mujer,K'iche'
1417,45,1,Hombre,Ixil
1417,45,53,Hombre,K'iche'
1417,45,2,Mujer,
1417,45,1,Mujer,Kaqchiquel
1417,45,55,Mujer,K'iche'
1417,46,34,Hombre,K'iche'
1417,46,2,Mujer,
1417,46,49,Mujer,K'iche'
1417,47,44,Hombre,K'iche'
1417,47,1,Mujer,
1417,47,50,Mujer,K'iche'
1417,47,1,Mujer,Tektiteka
1417,48,34,Hombre,K'iche'
1417,48,46,Mujer,K'iche'
1417,49,2,Hombre,
1417,49,29,Hombre,K'iche'
1417,49,1,Hombre,Mam
1417,49,34,Mujer,K'iche'
1417,50,1,Hombre,
1417,50,29,Hombre,K'iche'
1417,50,63,Mujer,K'iche'
1417,50,1,Mujer,Tektiteka
1417,51,23,Hombre,K'iche'
1417,51,28,Mujer,K'iche'
1417,52,1,Hombre,
1417,52,34,Hombre,K'iche'
1417,52,2,Mujer,
1417,52,37,Mujer,K'iche'
1417,53,33,Hombre,K'iche'
1417,53,3,Mujer,
1417,53,30,Mujer,K'iche'
1417,53,1,Mujer,Tektiteka
1417,54,1,Hombre,
1417,54,23,Hombre,K'iche'
1417,54,37,Mujer,K'iche'
1417,55,2,Hombre,
1417,55,31,Hombre,K'iche'
1417,55,1,Hombre,Mam
1417,55,44,Mujer,K'iche'
1417,56,2,Hombre,
1417,56,27,Hombre,K'iche'
1417,56,1,Hombre,Tektiteka
1417,56,41,Mujer,K'iche'
1417,57,32,Hombre,K'iche'
1417,57,1,Mujer,
1417,57,35,Mujer,K'iche'
1417,58,1,Hombre,
1417,58,24,Hombre,K'iche'
1417,58,38,Mujer,K'iche'
1417,59,16,Hombre,K'iche'
1417,59,1,Mujer,
1417,59,22,Mujer,K'iche'
1417,60,1,Hombre,
1417,60,42,Hombre,K'iche'
1417,60,1,Mujer,
1417,60,48,Mujer,K'iche'
1417,61,12,Hombre,K'iche'
1417,61,16,Mujer,K'iche'
1417,62,17,Hombre,K'iche'
1417,62,21,Mujer,K'iche'
1417,63,22,Hombre,K'iche'
1417,63,22,Mujer,K'iche'
1417,64,29,Hombre,K'iche'
1417,64,25,Mujer,K'iche'
1417,65,24,Hombre,K'iche'
1417,65,29,Mujer,K'iche'
1417,65,1,Mujer,Mam
1417,66,1,Hombre,
1417,66,29,Hombre,K'iche'
1417,66,12,Mujer,K'iche'
1417,67,1,Hombre,Kaqchiquel
1417,67,24,Hombre,K'iche'
1417,67,17,Mujer,K'iche'
1417,68,21,Hombre,K'iche'
1417,68,1,Mujer,
1417,68,28,Mujer,K'iche'
1417,69,8,Hombre,K'iche'
1417,69,13,Mujer,K'iche'
1417,70,15,Hombre,K'iche'
1417,70,35,Mujer,K'iche'
1417,71,13,Hombre,K'iche'
1417,71,16,Mujer,K'iche'
1417,72,11,Hombre,K'iche'
1417,72,6,Mujer,K'iche'
1417,73,2,Hombre,
1417,73,11,Hombre,K'iche'
1417,73,13,Mujer,K'iche'
1417,74,6,Hombre,K'iche'
1417,74,14,Mujer,K'iche'
1417,75,17,Hombre,K'iche'
1417,75,16,Mujer,K'iche'
1417,76,14,Hombre,K'iche'
1417,76,7,Mujer,K'iche'
1417,77,2,Hombre,Akateka
1417,77,5,Hombre,K'iche'
1417,77,6,Mujer,K'iche'
1417,78,1,Hombre,
1417,78,5,Hombre,K'iche'
1417,78,16,Mujer,K'iche'
1417,79,5,Hombre,K'iche'
1417,79,3,Mujer,K'iche'
1417,80,7,Hombre,K'iche'
1417,80,11,Mujer,K'iche'
1417,81,1,Hombre,
1417,81,2,Hombre,K'iche'
1417,81,3,Mujer,K'iche'
1417,82,3,Hombre,K'iche'
1417,82,1,Mujer,K'iche'
1417,83,1,Hombre,
1417,83,3,Hombre,K'iche'
1417,83,1,Mujer,
1417,83,12,Mujer,K'iche'
1417,84,5,Hombre,K'iche'
1417,84,1,Mujer,
1417,84,9,Mujer,K'iche'
1417,85,2,Hombre,K'iche'
1417,85,3,Mujer,K'iche'
1417,86,3,Hombre,K'iche'
1417,86,2,Mujer,K'iche'
1417,87,2,Hombre,K'iche'
1417,87,5,Mujer,K'iche'
1417,88,1,Mujer,K'iche'
1417,89,2,Mujer,K'iche'
1417,90,3,Mujer,K'iche'
1417,91,3,Hombre,K'iche'
1417,91,1,Mujer,K'iche'
1417,92,2,Mujer,K'iche'
1417,93,2,Hombre,K'iche'
1417,93,1,Mujer,K'iche'
1417,94,1,Mujer,K'iche'
1417,95,1,Hombre,K'iche'
1417,96,1,Hombre,K'iche'
1417,97,2,Hombre,K'iche'
1417,98,1,Mujer,K'iche'
1417,99,1,Mujer,K'iche'
1417,100,3,Mujer,K'iche'
1417,103,1,Hombre,K'iche'
1417,110,1,Hombre,K'iche'
